% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.800218959e+02 +7.708118959e+02 +7.708118959e+02
5 0 +7.388174319e+02 +7.296074319e+02 +7.296074319e+02
47 0 +6.853113201e+02 +6.761013201e+02 +6.761013201e+02
77 0 +5.961081029e+02 +5.868981029e+02 +5.868981029e+02
116 0 +5.533305577e+02 +5.441205577e+02 +5.441205577e+02
142 0 +4.834937971e+02 +4.742837971e+02 +4.742837971e+02
171 0 +4.192282038e+02 +4.100182038e+02 +4.100182038e+02
199 0 +3.570218352e+02 +3.478118352e+02 +3.478118352e+02
222 0 +3.318608351e+02 +3.226508351e+02 +3.226508351e+02
267 0 +3.146880245e+02 +3.054780245e+02 +3.054780245e+02
342 0 +2.708881226e+02 +2.616781226e+02 +2.616781226e+02
383 0 +1.719664646e+02 +1.627564646e+02 +1.627564646e+02
612 0 +1.502499585e+02 +1.410399585e+02 +1.410399585e+02
806 0 +1.088772189e+02 +9.966721891e+01 +9.966721891e+01
1188 0 +8.942698675e+01 +8.021698675e+01 +8.021698675e+01
1229 0 +5.153481470e+01 +4.232481470e+01 +4.232481470e+01
1993 0 +4.534636710e+01 +3.613636710e+01 +3.613636710e+01
2375 0 +3.839328354e+01 +2.918328354e+01 +2.918328354e+01
3139 0 +3.348882231e+01 +2.427882231e+01 +2.427882231e+01
3521 0 +3.098181682e+01 +2.177181682e+01 +2.177181682e+01
4667 0 +2.753893343e+01 +1.832893343e+01 +1.832893343e+01
400004 0 +2.753893331e+01 +1.832893331e+01 +1.832893331e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.180901048e+02 +1.474080105e+03 +1.474080105e+03
2 0 +7.854842260e+02 +1.441474226e+03 +1.441474226e+03
14 0 +7.057941334e+02 +1.361784133e+03 +1.361784133e+03
54 0 +6.255970139e+02 +1.281587014e+03 +1.281587014e+03
83 0 +5.585809239e+02 +1.214570924e+03 +1.214570924e+03
107 0 +4.943841041e+02 +1.150374104e+03 +1.150374104e+03
137 0 +4.383771560e+02 +1.094367156e+03 +1.094367156e+03
175 0 +3.948466981e+02 +1.050836698e+03 +1.050836698e+03
187 0 +3.514584502e+02 +1.007448450e+03 +1.007448450e+03
242 0 +2.635864008e+02 +9.195764008e+02 +9.195764008e+02
342 0 +2.480039312e+02 +9.039939312e+02 +9.039939312e+02
383 0 +1.493628691e+02 +8.053528691e+02 +8.053528691e+02
806 0 +1.042627622e+02 +7.602527622e+02 +7.602527622e+02
1570 0 +8.985550826e+01 +7.458455083e+02 +7.458455083e+02
1952 0 +7.028524614e+01 +7.262752461e+02 +7.262752461e+02
2334 0 +6.108243722e+01 +7.170724372e+02 +7.170724372e+02
400088 0 +5.752592674e+01 +7.135159267e+02 +7.135159267e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.287470628e+02 +7.954570628e+02 +7.954570628e+02
17 0 +6.915034406e+02 +7.582134406e+02 +7.582134406e+02
40 0 +6.141480157e+02 +6.808580157e+02 +6.808580157e+02
87 0 +5.494902974e+02 +6.162002974e+02 +6.162002974e+02
110 0 +4.931286092e+02 +5.598386092e+02 +5.598386092e+02
142 0 +4.001597185e+02 +4.668697185e+02 +4.668697185e+02
158 0 +3.947670379e+02 +4.614770379e+02 +4.614770379e+02
169 0 +3.507572706e+02 +4.174672706e+02 +4.174672706e+02
