% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.339410781e+05 +1.340902281e+05 +1.340902281e+05
2 0 +3.576457527e+04 +3.591372527e+04 +3.591372527e+04
8 0 +2.725453579e+04 +2.740368579e+04 +2.740368579e+04
14 0 +1.395530693e+04 +1.410445693e+04 +1.410445693e+04
38 0 +1.097970089e+04 +1.112885089e+04 +1.112885089e+04
44 0 +8.633447752e+03 +8.782597752e+03 +8.782597752e+03
62 0 +1.663183403e+03 +1.812333403e+03 +1.812333403e+03
142 0 +7.581325306e+02 +9.072825306e+02 +9.072825306e+02
184 0 +6.412578476e+02 +7.904078476e+02 +7.904078476e+02
226 0 +5.924287640e+02 +7.415787640e+02 +7.415787640e+02
247 0 +5.078469188e+02 +6.569969188e+02 +6.569969188e+02
268 0 +3.793240726e+02 +5.284740726e+02 +5.284740726e+02
331 0 +3.422834756e+02 +4.914334756e+02 +4.914334756e+02
352 0 +3.041846125e+02 +4.533346125e+02 +4.533346125e+02
373 0 +2.504191940e+02 +3.995691940e+02 +3.995691940e+02
415 0 +2.148684517e+02 +3.640184517e+02 +3.640184517e+02
436 0 +1.788782756e+02 +3.280282756e+02 +3.280282756e+02
478 0 +1.746025680e+02 +3.237525680e+02 +3.237525680e+02
562 0 +1.517975667e+02 +3.009475667e+02 +3.009475667e+02
583 0 +1.364656666e+02 +2.856156666e+02 +2.856156666e+02
604 0 +1.176554310e+02 +2.668054310e+02 +2.668054310e+02
625 0 +9.550966629e+01 +2.446596663e+02 +2.446596663e+02
688 0 +8.734677572e+01 +2.364967757e+02 +2.364967757e+02
730 0 +7.092729341e+01 +2.200772934e+02 +2.200772934e+02
751 0 +7.078077506e+01 +2.199307751e+02 +2.199307751e+02
1255 0 +6.141561235e+01 +2.105656123e+02 +2.105656123e+02
1297 0 +5.001765747e+01 +1.991676575e+02 +1.991676575e+02
1318 0 +4.311529039e+01 +1.922652904e+02 +1.922652904e+02
1339 0 +3.215790755e+01 +1.813079076e+02 +1.813079076e+02
1360 0 +1.795196437e+01 +1.671019644e+02 +1.671019644e+02
1381 0 +8.628552151e+00 +1.577785522e+02 +1.577785522e+02
1423 0 +7.290528718e+00 +1.564405287e+02 +1.564405287e+02
1444 0 +4.441198193e+00 +1.535911982e+02 +1.535911982e+02
1465 0 +7.450583707e-01 +1.498950584e+02 +1.498950584e+02
1486 0 +5.072176222e-01 +1.496572176e+02 +1.496572176e+02
1507 0 +1.476573745e-01 +1.492976574e+02 +1.492976574e+02
1528 0 +8.716492871e-03 +1.491587165e+02 +1.491587165e+02
1549 0 +5.555804829e-03 +1.491555558e+02 +1.491555558e+02
1570 0 +4.747976700e-03 +1.491547480e+02 +1.491547480e+02
1675 0 +4.404014384e-03 +1.491544040e+02 +1.491544040e+02
1717 0 +3.875389314e-03 +1.491538754e+02 +1.491538754e+02
1738 0 +3.284243026e-03 +1.491532842e+02 +1.491532842e+02
1759 0 +2.400659567e-03 +1.491524007e+02 +1.491524007e+02
1780 0 +1.629901689e-03 +1.491516299e+02 +1.491516299e+02
1801 0 +8.323816907e-04 +1.491508324e+02 +1.491508324e+02
1822 0 +1.066187262e-04 +1.491501066e+02 +1.491501066e+02
1843 0 +1.235418645e-05 +1.491500124e+02 +1.491500124e+02
1864 0 +2.039843963e-06 +1.491500020e+02 +1.491500020e+02
1885 0 +4.716406465e-08 +1.491500000e+02 +1.491500000e+02
1906 0 +1.094463187e-09 +1.491500000e+02 +1.491500000e+02
201148 0 +2.120259524e-11 +1.491500000e+02 +1.491500000e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.292583351e+05 +1.282583351e+05 +1.282583351e+05
2 0 +7.080909834e+04 +6.980909834e+04 +6.980909834e+04
9 0 +6.945200801e+04 +6.845200801e+04 +6.845200801e+04
18 0 +6.135363042e+04 +6.035363042e+04 +6.035363042e+04
42 0 +4.886995386e+04 +4.786995386e+04 +4.786995386e+04
49 0 +4.120158412e+04 +4.020158412e+04 +4.020158412e+04
61 0 +3.434651052e+04 +3.334651052e+04 +3.334651052e+04
62 0 +2.458329418e+04 +2.358329418e+04 +2.358329418e+04
92 0 +1.727914500e+04 +1.627914500e+04 +1.627914500e+04
101 0 +1.545730713e+04 +1.445730713e+04 +1.445730713e+04
121 0 +8.483074230e+03 +7.483074230e+03 +7.483074230e+03
142 0 +3.643985313e+03 +2.643985313e+03 +2.643985313e+03
184 0 +2.768426862e+03 +1.768426862e+03 +1.768426862e+03
331 0 +2.431970674e+03 +1.431970674e+03 +1.431970674e+03
415 0 +2.222893985e+03 +1.222893985e+03 +1.222893985e+03
520 0 +1.898063815e+03 +8.980638153e+02 +8.980638153e+02
541 0 +1.691407604e+03 +6.914076044e+02 +6.914076044e+02
562 0 +1.408854724e+03 +4.088547237e+02 +4.088547237e+02
667 0 +1.248788272e+03 +2.487882717e+02 +2.487882717e+02
688 0 +1.074723974e+03 +7.472397366e+01 +7.472397366e+01
709 0 +8.439521888e+02 -1.560478112e+02 -1.560478112e+02
793 0 +6.995033416e+02 -3.004966584e+02 -3.004966584e+02
814 0 +4.689612147e+02 -5.310387853e+02 -5.310387853e+02
835 0 +3.177731552e+02 -6.822268448e+02 -6.822268448e+02
1144 0 +3.047488706e+02 -6.952511294e+02 -6.952511294e+02
1249 0 +2.776674541e+02 -7.223325459e+02 -7.223325459e+02
1312 0 +2.286717067e+02 -7.713282933e+02 -7.713282933e+02
1333 0 +1.848931948e+02 -8.151068052e+02 -8.151068052e+02
1354 0 +1.516702353e+02 -8.483297647e+02 -8.483297647e+02
1417 0 +1.388029833e+02 -8.611970167e+02 -8.611970167e+02
1459 0 +1.187971391e+02 -8.812028609e+02 -8.812028609e+02
1480 0 +1.107446081e+02 -8.892553919e+02 -8.892553919e+02
1501 0 +9.972309021e+01 -9.002769098e+02 -9.002769098e+02
1606 0 +8.744874964e+01 -9.125512504e+02 -9.125512504e+02
1648 0 +7.701222431e+01 -9.229877757e+02 -9.229877757e+02
2005 0 +7.065674727e+01 -9.293432527e+02 -9.293432527e+02
2152 0 +6.041557432e+01 -9.395844257e+02 -9.395844257e+02
2173 0 +5.480304548e+01 -9.451969545e+02 -9.451969545e+02
2194 0 +4.461048985e+01 -9.553895101e+02 -9.553895101e+02
2215 0 +2.899983150e+01 -9.710001685e+02 -9.710001685e+02
2236 0 +1.365633053e+01 -9.863436695e+02 -9.863436695e+02
2257 0 +8.085432241e+00 -9.919145678e+02 -9.919145678e+02
2278 0 +7.292093050e+00 -9.927079070e+02 -9.927079070e+02
2299 0 +5.994409599e+00 -9.940055904e+02 -9.940055904e+02
2320 0 +5.149241155e+00 -9.948507588e+02 -9.948507588e+02
2383 0 +4.985365068e+00 -9.950146349e+02 -9.950146349e+02
2467 0 +4.251262961e+00 -9.957487370e+02 -9.957487370e+02
2488 0 +3.895618569e+00 -9.961043814e+02 -9.961043814e+02
2530 0 +3.393382974e+00 -9.966066170e+02 -9.966066170e+02
2572 0 +2.913764574e+00 -9.970862354e+02 -9.970862354e+02
2593 0 +2.513444440e+00 -9.974865556e+02 -9.974865556e+02
2614 0 +2.034218371e+00 -9.979657816e+02 -9.979657816e+02
2656 0 +1.910642108e+00 -9.980893579e+02 -9.980893579e+02
2677 0 +1.721149802e+00 -9.982788502e+02 -9.982788502e+02
2698 0 +1.443574788e+00 -9.985564252e+02 -9.985564252e+02
2719 0 +1.175188241e+00 -9.988248118e+02 -9.988248118e+02
2740 0 +1.029590292e+00 -9.989704097e+02 -9.989704097e+02
2761 0 +9.747557654e-01 -9.990252442e+02 -9.990252442e+02
2782 0 +7.165869104e-01 -9.992834131e+02 -9.992834131e+02
2803 0 +5.689445207e-01 -9.994310555e+02 -9.994310555e+02
2824 0 +5.130791656e-01 -9.994869208e+02 -9.994869208e+02
2845 0 +4.290709915e-01 -9.995709290e+02 -9.995709290e+02
2866 0 +3.819834576e-01 -9.996180165e+02 -9.996180165e+02
2887 0 +3.263359461e-01 -9.996736641e+02 -9.996736641e+02
2908 0 +2.729522725e-01 -9.997270477e+02 -9.997270477e+02
2929 0 +1.971586380e-01 -9.998028414e+02 -9.998028414e+02
2971 0 +1.533747655e-01 -9.998466252e+02 -9.998466252e+02
2992 0 +9.564321024e-02 -9.999043568e+02 -9.999043568e+02
3013 0 +5.881638723e-02 -9.999411836e+02 -9.999411836e+02
3034 0 +2.446177146e-02 -9.999755382e+02 -9.999755382e+02
3076 0 +1.818311262e-02 -9.999818169e+02 -9.999818169e+02
3097 0 +9.250909883e-03 -9.999907491e+02 -9.999907491e+02
3118 0 +3.147254365e-03 -9.999968527e+02 -9.999968527e+02
3139 0 +7.970493970e-04 -9.999992030e+02 -9.999992030e+02
3160 0 +2.502681707e-04 -9.999997497e+02 -9.999997497e+02
3181 0 +1.380991666e-04 -9.999998619e+02 -9.999998619e+02
3202 0 +1.120774493e-05 -9.999999888e+02 -9.999999888e+02
3223 0 +1.185209953e-06 -9.999999988e+02 -9.999999988e+02
3244 0 +8.001848073e-09 -1.000000000e+03 -1.000000000e+03
200082 0 +1.477928890e-12 -1.000000000e+03 -1.000000000e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.241988644e+05 +1.242974844e+05 +1.242974844e+05
6 0 +1.116552298e+05 +1.117538498e+05 +1.117538498e+05
9 0 +8.716795190e+04 +8.726657190e+04 +8.726657190e+04
16 0 +5.826495580e+04 +5.836357580e+04 +5.836357580e+04
21 0 +5.281212221e+04 +5.291074221e+04 +5.291074221e+04
27 0 +4.994216251e+04 +5.004078251e+04 +5.004078251e+04
37 0 +4.025857893e+04 +4.035719893e+04 +4.035719893e+04
44 0 +2.928473989e+04 +2.938335989e+04 +2.938335989e+04
59 0 +1.907905779e+04 +1.917767779e+04 +1.917767779e+04
63 0 +1.481552191e+04 +1.491414191e+04 +1.491414191e+04
98 0 +1.382869460e+04 +1.392731460e+04 +1.392731460e+04
99 0 +8.249806608e+03 +8.348426608e+03 +8.348426608e+03
117 0 +7.527311767e+03 +7.625931767e+03 +7.625931767e+03
121 0 +3.753266871e+03 +3.851886871e+03 +3.851886871e+03
142 0 +1.781512019e+03 +1.880132019e+03 +1.880132019e+03
184 0 +1.296061978e+03 +1.394681978e+03 +1.394681978e+03
205 0 +1.068026635e+03 +1.166646635e+03 +1.166646635e+03
226 0 +7.541287578e+02 +8.527487578e+02 +8.527487578e+02
268 0 +6.583464421e+02 +7.569664421e+02 +7.569664421e+02
289 0 +5.525220297e+02 +6.511420297e+02 +6.511420297e+02
352 0 +4.835276570e+02 +5.821476570e+02 +5.821476570e+02
373 0 +4.301226533e+02 +5.287426533e+02 +5.287426533e+02
457 0 +3.925584393e+02 +4.911784393e+02 +4.911784393e+02
541 0 +3.363073496e+02 +4.349273496e+02 +4.349273496e+02
604 0 +3.141925971e+02 +4.128125971e+02 +4.128125971e+02
667 0 +2.723994918e+02 +3.710194918e+02 +3.710194918e+02
688 0 +2.505903761e+02 +3.492103761e+02 +3.492103761e+02
730 0 +2.101218557e+02 +3.087418557e+02 +3.087418557e+02
751 0 +1.697493640e+02 +2.683693640e+02 +2.683693640e+02
772 0 +1.282901500e+02 +2.269101500e+02 +2.269101500e+02
793 0 +1.121194563e+02 +2.107394563e+02 +2.107394563e+02
814 0 +9.123807832e+01 +1.898580783e+02 +1.898580783e+02
856 0 +7.656650410e+01 +1.751865041e+02 +1.751865041e+02
940 0 +7.067059245e+01 +1.692905924e+02 +1.692905924e+02
1045 0 +6.228994581e+01 +1.609099458e+02 +1.609099458e+02
1087 0 +4.744872897e+01 +1.460687290e+02 +1.460687290e+02
1108 0 +4.424233842e+01 +1.428623384e+02 +1.428623384e+02
1150 0 +3.589197409e+01 +1.345119741e+02 +1.345119741e+02
1171 0 +2.934698910e+01 +1.279669891e+02 +1.279669891e+02
1192 0 +2.215240236e+01 +1.207724024e+02 +1.207724024e+02
1213 0 +1.987767836e+01 +1.184976784e+02 +1.184976784e+02
1360 0 +1.771976629e+01 +1.163397663e+02 +1.163397663e+02
1633 0 +1.576269898e+01 +1.143826990e+02 +1.143826990e+02
1801 0 +1.401407843e+01 +1.126340784e+02 +1.126340784e+02
1969 0 +1.257450439e+01 +1.111945044e+02 +1.111945044e+02
2116 0 +1.117260817e+01 +1.097926082e+02 +1.097926082e+02
2263 0 +9.989915133e+00 +1.086099151e+02 +1.086099151e+02
2431 0 +8.794060581e+00 +1.074140606e+02 +1.074140606e+02
2515 0 +7.707033107e+00 +1.063270331e+02 +1.063270331e+02
2578 0 +6.994120174e+00 +1.056141202e+02 +1.056141202e+02
2662 0 +6.125160832e+00 +1.047451608e+02 +1.047451608e+02
2725 0 +5.507354923e+00 +1.041273549e+02 +1.041273549e+02
2809 0 +4.692725405e+00 +1.033127254e+02 +1.033127254e+02
2830 0 +4.347192873e+00 +1.029671929e+02 +1.029671929e+02
2893 0 +3.880491225e+00 +1.025004912e+02 +1.025004912e+02
2914 0 +3.531342006e+00 +1.021513420e+02 +1.021513420e+02
2977 0 +3.160685554e+00 +1.017806856e+02 +1.017806856e+02
3019 0 +2.628736449e+00 +1.012487364e+02 +1.012487364e+02
3061 0 +2.445420598e+00 +1.010654206e+02 +1.010654206e+02
3082 0 +2.161200352e+00 +1.007812004e+02 +1.007812004e+02
3103 0 +1.927799901e+00 +1.005477999e+02 +1.005477999e+02
3124 0 +1.586938259e+00 +1.002069383e+02 +1.002069383e+02
3145 0 +1.264759317e+00 +9.988475932e+01 +9.988475932e+01
3166 0 +1.134720345e+00 +9.975472034e+01 +9.975472034e+01
3187 0 +9.638787047e-01 +9.958387870e+01 +9.958387870e+01
3208 0 +7.233384267e-01 +9.934333843e+01 +9.934333843e+01
3229 0 +5.258395011e-01 +9.914583950e+01 +9.914583950e+01
3250 0 +3.775996459e-01 +9.899759965e+01 +9.899759965e+01
3292 0 +2.822420909e-01 +9.890224209e+01 +9.890224209e+01
3313 0 +2.131064175e-01 +9.883310642e+01 +9.883310642e+01
3334 0 +1.541846191e-01 +9.877418462e+01 +9.877418462e+01
3355 0 +1.209099833e-01 +9.874090998e+01 +9.874090998e+01
3376 0 +8.292259943e-02 +9.870292260e+01 +9.870292260e+01
3397 0 +4.698112433e-02 +9.866698112e+01 +9.866698112e+01
3418 0 +2.657486774e-02 +9.864657487e+01 +9.864657487e+01
3439 0 +1.899454197e-02 +9.863899454e+01 +9.863899454e+01
3460 0 +6.710613858e-03 +9.862671061e+01 +9.862671061e+01
3502 0 +1.552789737e-03 +9.862155279e+01 +9.862155279e+01
3523 0 +6.902598797e-04 +9.862069026e+01 +9.862069026e+01
3544 0 +3.621183427e-04 +9.862036212e+01 +9.862036212e+01
3565 0 +1.453661729e-04 +9.862014537e+01 +9.862014537e+01
3586 0 +2.196044352e-05 +9.862002196e+01 +9.862002196e+01
3607 0 +1.627340538e-06 +9.862000163e+01 +9.862000163e+01
3628 0 +4.581063706e-08 +9.862000005e+01 +9.862000005e+01
3649 0 +3.890235689e-09 +9.862000000e+01 +9.862000000e+01
200703 0 +4.722267022e-11 +9.862000000e+01 +9.862000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.243352052e+05 +1.242880552e+05 +1.242880552e+05
2 0 +9.727680984e+04 +9.722965984e+04 +9.722965984e+04
6 0 +6.551775573e+04 +6.547060573e+04 +6.547060573e+04
27 0 +5.728155897e+04 +5.723440897e+04 +5.723440897e+04
31 0 +5.017660110e+04 +5.012945110e+04 +5.012945110e+04
37 0 +3.504582612e+04 +3.499867612e+04 +3.499867612e+04
62 0 +2.635864921e+04 +2.631149921e+04 +2.631149921e+04
63 0 +1.964977299e+04 +1.960262299e+04 +1.960262299e+04
80 0 +1.701205992e+04 +1.696490992e+04 +1.696490992e+04
89 0 +1.259979025e+04 +1.255264025e+04 +1.255264025e+04
93 0 +8.829672051e+03 +8.782522051e+03 +8.782522051e+03
118 0 +4.019014253e+03 +3.971864253e+03 +3.971864253e+03
121 0 +2.972838859e+03 +2.925688859e+03 +2.925688859e+03
142 0 +9.613737906e+02 +9.142237906e+02 +9.142237906e+02
184 0 +6.988451415e+02 +6.516951415e+02 +6.516951415e+02
226 0 +5.362440510e+02 +4.890940510e+02 +4.890940510e+02
268 0 +4.753998562e+02 +4.282498562e+02 +4.282498562e+02
310 0 +4.408470389e+02 +3.936970389e+02 +3.936970389e+02
415 0 +3.920717727e+02 +3.449217727e+02 +3.449217727e+02
457 0 +3.502553274e+02 +3.031053274e+02 +3.031053274e+02
499 0 +2.701685426e+02 +2.230185426e+02 +2.230185426e+02
562 0 +2.207652404e+02 +1.736152404e+02 +1.736152404e+02
583 0 +1.749198635e+02 +1.277698635e+02 +1.277698635e+02
604 0 +1.408638171e+02 +9.371381705e+01 +9.371381705e+01
730 0 +1.171427489e+02 +6.999274886e+01 +6.999274886e+01
751 0 +1.044290043e+02 +5.727900430e+01 +5.727900430e+01
772 0 +9.140415921e+01 +4.425415921e+01 +4.425415921e+01
793 0 +7.695050496e+01 +2.980050496e+01 +2.980050496e+01
919 0 +7.072877628e+01 +2.357877628e+01 +2.357877628e+01
1192 0 +6.156458144e+01 +1.441458144e+01 +1.441458144e+01
1234 0 +5.257022472e+01 +5.420224717e+00 +5.420224717e+00
1255 0 +4.372684440e+01 -3.423155601e+00 -3.423155601e+00
1276 0 +3.288078951e+01 -1.426921049e+01 -1.426921049e+01
1297 0 +2.746231620e+01 -1.968768380e+01 -1.968768380e+01
1318 0 +2.026717721e+01 -2.688282279e+01 -2.688282279e+01
1339 0 +1.537697597e+01 -3.177302403e+01 -3.177302403e+01
1360 0 +1.217604723e+01 -3.497395277e+01 -3.497395277e+01
1381 0 +1.016721384e+01 -3.698278616e+01 -3.698278616e+01
1402 0 +9.474980702e+00 -3.767501930e+01 -3.767501930e+01
1444 0 +8.698250199e+00 -3.845174980e+01 -3.845174980e+01
1528 0 +7.747105861e+00 -3.940289414e+01 -3.940289414e+01
1633 0 +6.992852603e+00 -4.015714740e+01 -4.015714740e+01
1717 0 +6.204558656e+00 -4.094544134e+01 -4.094544134e+01
1759 0 +5.606227944e+00 -4.154377206e+01 -4.154377206e+01
1864 0 +4.837195112e+00 -4.231280489e+01 -4.231280489e+01
1906 0 +4.444840104e+00 -4.270515990e+01 -4.270515990e+01
2011 0 +3.710936934e+00 -4.343906307e+01 -4.343906307e+01
2032 0 +3.246087596e+00 -4.390391240e+01 -4.390391240e+01
2074 0 +2.995667371e+00 -4.415433263e+01 -4.415433263e+01
