evaluations,best
0,1385552732.214376
1,233763000.25885162
2,162807689.9329583
3,84725737.66449979
4,71097608.07899496
5,42320605.65202583
6,30411743.354831375
7,24130094.58664914
8,19890805.90566135
9,17128262.671844516
10,12856561.1700849
11,8551621.394779168
12,3550821.1545179696
13,2935381.1301695765
14,2324897.2801457928
15,2167846.0840791543
16,2145021.6479490786
17,1997750.2414043036
18,1785817.697483626
19,1710884.8308500214
20,1640665.279851187
21,1559690.7177354859
22,1495510.105802702
23,1413765.9804430574
24,1343267.8304101895
25,1302111.3637350157
26,1292540.7122119071
27,1274345.8881457853
28,1246976.4761504033
29,1197157.390485241
30,1174567.1330611713
31,1147980.5065062796
32,1110536.2289810146
33,1071338.85393801
34,989291.219853549
35,918413.7436902149
36,815249.9819603635
37,772066.1709729175
38,746868.3510849507
39,722559.9200547582
40,688810.1505339926
41,662377.3282104869
42,645937.9447965955
43,626910.988207099
44,603488.660110783
45,577602.6436243069
46,558975.5820331066
47,529565.0513477148
48,496203.07464675367
49,467056.3075805734
50,442855.8798874897
51,436065.1681162895
52,433495.6029620164
53,431523.83291363245
54,423570.4117776108
55,412421.73535749316
56,406328.32131569576
57,387391.48391644965
58,380305.15404758265
59,376321.1758156739
60,373607.7712163361
61,370255.40835629863
62,363445.7840956574
63,357390.7158328731
64,354499.6572576134
65,352169.4007694322
66,347395.289148267
67,336095.8816110406
68,315189.26240960875
69,302098.76244015194
70,273081.58360208204
71,256106.4583149097
72,250978.13080546318
73,249054.61038258133
74,247107.55463172888
75,244227.52656243875
76,240852.92810509357
77,237794.2992986909
78,234036.93914200232
79,231377.8900055421
80,225777.95729559963
81,224669.0889251807
82,221402.8774933698
83,220455.10584196812
84,218877.43952170468
85,217835.74228625413
86,214491.30732510885
87,209812.7724087313
88,203888.0403600825
89,196049.76597454684
90,194284.61012945732
91,185894.64358014925
92,182114.0777759047
93,174832.32495543952
94,166683.62435334435
95,164632.0080845014
96,158879.19512356154
97,156065.562162747
98,153833.4653608468
99,150449.3134000334
100,144687.56341935525
101,142956.24880400999
102,137860.74538905305
103,134723.47591734608
104,132816.61304170493
105,131391.03126601083
106,128522.93071932676
107,127573.9143993997
108,125895.55188354533
109,125098.91249595713
110,124877.80628209293
111,124454.16883934724
112,124271.65272526139
113,124047.14936033999
114,123497.39104836293
115,122640.93488358388
116,121291.43324024408
117,119038.1065561922
118,113578.40833323494
119,107073.7621126678
120,104139.32155682525
121,99135.96100888064
122,95200.77262740512
123,92434.21275598368
124,91086.78875739744
125,88763.01284059597
126,87569.20676171208
127,85080.42697444111
128,82775.3020483973
129,79110.27501919595
130,76748.823873401
131,74333.24388044197
132,72362.00980828678
133,71578.69002467621
134,70985.09588663765
135,70562.43612444068
136,69978.61506946906
137,69780.53930239534
138,68443.01717245049
139,67459.82533898755
140,65993.03758053076
141,64878.36264311951
142,64630.53686219309
143,63611.79927902689
144,63281.59929392369
145,62733.53671625155
146,62660.98593690344
147,62239.11349150896
148,62153.359093407904
149,61986.64701726641
150,61909.720064242
151,61734.92551508563
152,61546.955230178406
153,61387.39949545713
154,61118.393756020756
155,60767.774399234724
156,60060.96056740762
157,59629.08256745244
158,59344.643208941256
159,59172.97903694008
160,58929.906540048
161,58675.62191045966
162,58277.5084701384
163,57940.8912582936
164,57333.063759760815
165,56980.8000638523
166,55309.23400014947
167,54890.435957168185
168,54703.069864331075
169,54539.980745515306
170,53987.69084809553
171,53790.90403156391
172,53412.5623249163
173,53037.67412310193
174,52889.44831899785
175,52673.28197250172
176,52114.624939290436
177,51380.79642701589
178,50559.51088080035
179,50143.11706231908
180,49257.7027848636
181,48334.87019272362
182,47231.93026873921
183,46244.29591088179
184,45988.26930643813
185,45358.92830710719
186,45283.958398014634
187,45172.13381732933
188,45013.90941800848
189,44562.534360545265
190,43947.31760050201
191,43358.7847000015
192,42786.63889435916
193,42426.386958274015
194,42141.19639710672
195,41810.42743135813
196,41322.27382745753
197,40571.283669442426
198,40154.17076482953
199,39567.02236400407
200,39043.829031273
201,38952.41881358982
202,38813.004687614884
203,38675.025681099105
204,38430.38432496248
205,38032.989832292646
206,37483.195506414704
207,36640.01579704767
208,36308.362370000534
209,35666.135615938176
210,35421.236678669564
211,35321.635661282395
212,35197.778620372876
213,35125.255320405646
214,34990.40111433938
215,34873.74477950969
216,34806.63285484449
217,34626.60233528864
218,34286.59602227887
219,33915.716810353064
220,33683.31851582484
221,33409.74665845979
222,33228.06155418932
223,32518.172503039757
224,32345.76692394053
225,32104.326450537483
226,31722.67155517644
227,31544.112055672515
228,31363.821423043395
229,31218.267658468223
230,31073.448917855923
231,30881.985946833738
232,30610.520459951364
233,30376.275931630742
234,30128.007440071036
235,29887.375029858613
236,29344.461674951013
237,28873.66556325235
238,28470.492010743263
239,28384.464029640283
240,28274.28555790849
241,28184.807368167498
242,28122.632040211094
