evaluations,best
0,3211538995.8963614
1,781151503.8234423
2,566296045.3611639
3,74529804.08956379
4,46643435.60965964
5,30365600.572273765
6,28216339.111011762
7,23725066.219577566
8,19236946.52327285
9,13631331.383658567
10,10562073.698045656
11,8966070.794669148
12,8365348.824950202
13,7857621.198879326
14,6693557.84360295
15,5783031.409028322
16,5039980.952648162
17,4285690.78991192
18,3454104.4495636057
19,2857750.26885276
20,2430608.9663623567
21,2366709.652669551
22,2343398.5600208854
23,2310580.1387454215
24,2246752.2767279553
25,2130477.029120879
26,2088222.4968930038
27,1957144.3265337727
28,1905756.2617124803
29,1861169.4881265406
30,1834907.4729309508
31,1740201.8757583085
32,1600244.037296068
33,1447154.9901366252
34,1184951.945147779
35,1071223.359403173
36,1027868.8037825603
37,991734.0589366638
38,893187.6481918483
39,883610.1018860562
40,856426.114027275
41,843871.3117973183
42,835263.5870471732
43,822538.1683024904
44,797328.0412277355
45,758283.6024847318
46,704153.6563235198
47,666244.3994986733
48,641316.9038924469
49,630190.8261086858
50,615697.830343252
51,592867.0255084923
52,557096.2757924474
53,528018.7392474484
54,513404.75028613396
55,501766.1688294824
56,491827.41627848573
57,484104.36949630856
58,464680.06709331577
59,429335.3557408654
60,384859.1215213579
61,338814.03945363144
62,322077.1516079031
63,314624.1899227037
64,309382.0885179871
65,305042.11114091764
66,298820.2054259754
67,290424.3284744105
68,286809.15402936697
69,278567.13116126857
70,273690.1510572161
71,268853.33227156673
72,259421.29685255134
73,253097.2576518662
74,242380.29035240543
75,233908.71644293328
76,225401.35093568385
77,214837.3457500547
78,208153.83139495857
79,204112.88784501867
80,201909.9756168839
81,200906.9543568218
82,199674.15379339166
83,195916.30434197767
84,192774.99430808792
85,184947.66639017663
86,181028.9885448884
87,174191.45019747206
88,171252.45955334115
89,170200.985021592
90,168747.9440005152
91,164591.7088560629
92,157831.54872216654
93,155169.89685887957
94,149241.76273263022
95,146120.65682016336
96,145155.1244640122
97,142522.8639665092
98,140224.81989750045
99,135732.7719166112
100,133122.19930366965
101,131736.5082019531
102,130726.81841327199
103,129406.51794534623
104,126471.51136833934
105,125293.73787357619
106,124455.79419944997
107,123926.80679413215
108,123463.74784535644
109,122718.89615530739
110,121134.51550237995
111,118869.07821925353
112,117470.27556006226
113,115244.3943205678
114,113004.02725761269
115,110912.7532615978
116,107944.73422255884
117,105959.90446801217
118,104130.52819734224
119,103322.13441471627
120,102878.86432832696
121,102619.99680799442
122,101884.94997003196
123,100747.02540611659
124,99265.55124431135
125,99076.70664008612
126,98428.86938292078
127,98204.99772017113
128,98033.88291969977
129,97742.30540003229
130,97153.29838226855
131,96906.21610901423
132,96285.43175490423
133,95740.86545222501
134,95335.03320954824
135,94559.72900455998
136,92905.45904223734
137,92091.11844702873
138,89257.18473122973
139,85604.22336882252
140,83639.86951763964
141,81117.56832463348
142,80004.61559495075
143,78201.33115969956
144,76119.4578564408
145,74312.27432939113
146,72408.39044503633
147,70761.77770127874
148,70661.89471445455
149,70568.85879851841
150,70336.72095854225
151,69553.18746003893
152,68214.73567872167
153,66239.10520007358
154,65143.41545449566
155,63572.024066216654
156,63214.394457576425
157,62785.30122959406
158,62368.41019453447
159,61707.095222759905
160,60525.73549860228
161,59215.02910082733
162,58798.67824807925
163,57784.73235212107
164,57154.978432844335
165,56145.05747414285
166,55640.53762000195
167,55301.09654963585
168,54819.57221243009
169,54648.99837069529
170,54406.10185081865
171,54096.091071090355
172,53664.55606228482
173,53518.806926024015
174,53357.35386514595
175,53273.90521100955
176,53091.0951268318
177,52891.74474252582
178,52563.760672080025
179,52363.21744927463
180,52191.4264711125
181,52154.38515708123
182,52027.00503867226
183,51874.49948246803
184,51590.06204737592
185,51194.41764904929
186,50431.22667163339
187,49131.33794554234
188,47485.899666295234
189,45978.82939213997
190,45169.848489362885
191,44654.60576575304
192,44350.049866749585
193,43774.969623032455
194,43384.52286299658
195,43084.163668956244
196,42847.44407756284
197,42784.13804137908
198,42653.24047942842
199,42511.64073938521
200,42345.8081097783
201,42085.57217521318
202,41817.65817836628
203,41351.04003905116
204,40926.84433885979
205,40701.56058144342
206,40443.60917276916
207,40304.00752740144
208,40025.9109246288
209,39467.26733395442
210,38942.41653047958
211,38452.509811551834
212,38126.368868103724
213,37773.173430397845
214,37243.99078713959
215,35963.11062708333
216,34930.51109861063
217,34315.79357517008
218,33603.280905197265
219,32863.59309910354
220,32373.50388389605
221,31474.344535940396
222,30589.82765807016
223,29621.108413098165
224,29087.0757373256
225,28965.95825338001
226,28905.370174763102
227,28837.762564703575
228,28698.42273712054
229,28510.349438831297
230,28311.149315476323
231,28115.24890668551
232,27953.325139235498
233,27853.4290540433
234,27670.375058031637
235,27356.5132034886
236,26901.10195692026
237,26441.704975731016
238,26020.470445543913
239,25878.138338775454
240,25740.73746697581
241,25499.959241572215
242,25278.896763655346
243,24817.835412630673
244,24582.5396739353
245,24119.544616659834
246,23962.29854199326
247,23893.702546433426
248,23807.233080876045
249,23554.17132370435
250,23420.63161239439
251,23120.690368686923
252,22928.656140633655
253,22882.002535606713
254,22829.674250676224
255,22769.788354571796
256,22559.801672856458
257,22240.926590282914
258,21794.638204404644
259,21569.360822545143
260,21316.21294896854
261,21179.897923491408
262,21144.60257689405
263,21044.48315440046
264,21012.524382779076
265,20965.904281999363
266,20895.07880671553
267,20839.35384449182
268,20722.668474710612
269,20573.721518212056
270,20488.230403496585
271,20322.545431103736
272,20264.226343433234
273,20197.625830274395
274,20094.821772104373
275,19912.331252911958
276,19683.808802218
277,19419.295652774996
278,19161.21452768599
279,18604.265558626506
280,18053.263647219137
281,16984.58607640374
282,16344.205782929434
283,15704.754955982273
284,15575.49391456826
285,15435.538499392622
286,15408.131662228132
287,15342.19894761144
288,15252.929606226146
289,15143.083375175733
290,14997.967612027192
291,14719.120564271198
292,14545.827938158282
293,14243.922039523955
294,14101.624710449301
295,13985.436802300144
296,13805.94680780648
297,13611.03780511882
298,13280.55791214168
299,12765.722911019364
300,11970.731638019377
301,11793.07248107824
302,11676.996307638225
303,11505.81521117527
304,11127.87933607738
305,10802.020007568675
306,10699.881975968307
307,10509.97023948291
308,10294.234577759522
309,9939.257193379102
310,9632.489018553111
311,9486.333880749602
312,9283.687178406883
313,9172.522322986422
314,9123.744209520217
315,9077.247102071167
316,9034.0430665605
317,8972.53972183044
318,8923.071811113748
319,8889.834276336422
320,8864.499949190786
321,8849.73408911652
322,8829.215376943162
323,8766.298573777545
324,8681.573263222821
325,8565.394190075112
326,8462.456365217215
327,8310.103239152051
328,8189.532944512366
329,8035.4437202356685
330,7921.686671890148
331,7856.709092745447
332,7772.047685630774
333,7652.700603727293
334,7568.727792394422
335,7445.270724344996
336,7419.928034926183
337,7391.371379139288
338,7386.503787212017
339,7363.749725801066
340,7330.931287069935
341,7277.214960179315
342,7239.97682712774
343,7196.585204967493
344,7161.117355478692
345,7141.057776496969
346,7137.074055965907
347,7113.131715134484
348,7105.456393773925
349,7094.353185996055
350,7075.271990468595
351,7063.811074986823
352,7031.828880560407
353,6970.352960920017
354,6936.045499442136
355,6908.736294998401
356,6879.897674027044
357,6854.086127632247
358,6837.137438743492
359,6810.953929429973
360,6780.726980027644
361,6714.050973221775
362,6558.683872934348
363,6534.53951036908
364,6482.693482166886
365,6463.924639853667
366,6440.52005257051
367,6415.598362424254
368,6396.2647534819935
369,6363.39410081989
370,6325.590792693678
371,6287.435474654102
372,6185.008357986467
373,6160.244015153703
374,6065.008646507056
375,6044.2301654184585
376,6001.91573151896
377,5995.436764509616
378,5973.866830142915
379,5936.579442860473
380,5921.0315762055125
381,5913.4919207084995
382,5904.263928187578
383,5875.7356128499905
384,5848.80293779792
385,5842.630394814356
386,5828.498563709503
387,5821.945755816766
388,5809.900686225388
389,5793.146775986083
390,5786.901788418452
391,5764.45516526493
392,5742.928974593673
393,5728.9387900280435
394,5718.0678784918555
395,5702.450846123353
396,5695.713114892683
397,5685.9976117646975
398,5680.239947952647
399,5672.17803200974
400,5658.116568764454
401,5631.888004842893
402,5609.87395119215
403,5573.845027334015
404,5553.69213346218
