num_evaluations,best
404,25546879126.182865
505,23999542239.516098
606,22785077714.00901
808,22217420603.609272
909,21658713207.671013
1111,21503628244.200577
1212,21358596482.275677
1414,21285875716.545544
1515,21245035756.66134
1616,21211047754.538414
1717,21175855912.727745
1818,21161200527.612507
1919,21144449275.45862
2020,21131619947.644245
2121,21125735007.369633
2222,21118940108.492805
2323,21112404107.481247
2424,21104870239.622208
2525,21098003058.785694
2626,21091501793.690758
2727,21085581653.061615
2828,21081365354.456154
2929,21077800024.155334
3030,21073594236.334312
3131,21068052585.84775
3232,21062302937.89488
3333,21057240100.87268
3434,21050568008.17022
3535,21040138683.305664
3636,21025619271.11213
3737,21009901126.658405
3838,20992164568.18621
3939,20965191266.17722
4040,20922460427.86384
4141,20862901417.148514
4242,20789445291.618736
4343,20682784510.915733
4444,20522461858.508743
4545,20322231121.965923
4646,20027095943.766567
4747,19541605887.797844
4848,18974981334.845596
4949,18149187396.5065
5050,16857708374.557827
5151,15406233462.19962
5252,13456434315.165539
5353,11120941493.406609
5454,8720335065.363327
5555,8465093894.090739
5656,7984418255.38029
5757,7228883993.534506
5858,6621855539.104109
5959,5845561124.771248
6060,5670130480.878685
6161,5434123542.654387
6262,5188175642.969582
6363,5085652019.395207
6464,4946355614.826742
6565,4769752031.869066
6666,4737426033.731731
6767,4686220097.50174
6868,4611553411.417457
6969,4516940741.355279
7070,4386820581.361824
7171,4176782331.9714003
7272,3865283007.060315
7373,3358586338.6911325
7474,2712491930.69654
7575,2223679542.952921
7676,2108711233.1098444
7777,1898020951.2830877
7878,1607957522.1401427
7979,1516388046.693284
8080,1366925046.365267
8181,1215008739.248658
8282,1106296244.1337225
8383,956407244.569675
8484,766553246.3217607
8585,542686587.7187148
8686,337948106.7219116
8888,247898980.3134424
8989,150476764.41496292
9090,127800986.52228685
9191,90517288.20640175
9292,78656207.98781188
9393,63140349.12973162
9494,46133422.692775324
9595,28704931.18253669
9696,20023276.378386386
9797,8842180.128401026
9999,4670625.323761774
10100,3012314.7025376987
10302,2167732.9807686466
10403,1046690.2621504986
10504,381382.2105050312
10706,164559.84799612965
10908,86359.90598248583
11009,39590.67035848788
11110,33553.24075653611
11211,23118.43770244096
11312,9300.310638197212
11413,7891.926922466049
11514,5408.169769039306
11615,1851.4293909443452
11716,971.4505088126132
11817,259.5553072584237
12019,36.16058556458289
12120,17.177393009875658
12221,0.2594283499420332
12423,0.007379528274277924
12524,0.005410716891826962
12625,0.0021947735013943905
12726,1.8210362319771882e-05
12827,9.415625402530431e-07
12928,4.909319380059326e-10
13029,4.2609819573002647e-10
13130,4.2609819573002647e-10
