num_evaluations,best
404,27126254122.428974
505,21735134397.371025
707,20130747131.190838
909,19401338066.03337
1111,19130604755.87487
1212,18968763737.526688
1313,18885055832.54287
1414,18813120297.64068
1515,18754771149.484177
1616,18740902509.715813
1717,18719532245.263153
1818,18695041244.65641
1919,18672190832.009743
2020,18656177476.28248
2121,18639801173.062317
2222,18633139537.90319
2323,18624430114.735752
2424,18618970483.705963
2525,18613695692.00064
2626,18611039342.73678
2727,18606477358.774944
2828,18600379747.94896
2929,18595582472.00036
3030,18593411907.856777
3131,18589854750.261482
3232,18585232460.146736
3333,18579338464.43828
3434,18573904357.12331
3535,18566006133.750565
3636,18557327467.767498
3737,18546157139.941505
3838,18527986515.70125
3939,18499252286.32222
4040,18466262240.980026
4141,18411087799.940926
4242,18341582803.901684
4343,18219867738.90467
4444,18020833078.158142
4545,17728002746.563217
4646,17366209334.10732
4747,16912921503.005602
4848,16318066318.346046
4949,15538508336.909897
5050,14353784691.157145
5151,12553580565.47958
5252,11367786915.221596
5353,9923488733.97233
5454,8612807063.002338
5555,7146112618.080339
5656,6128932608.7275305
5757,4959103748.595418
5858,4112582861.6981025
5959,3298148905.0110474
6060,3181484037.8437896
6161,2994831280.021557
6262,2796473836.541622
6363,2671077197.316868
6464,2587928899.4114323
6565,2562211814.7589655
6666,2521681738.5011168
6767,2470304336.1712813
6868,2394014333.000795
6969,2356763158.1648645
7070,2295091273.586219
7171,2201790363.7091565
7272,2048663164.8554149
7373,1844520436.6521506
7474,1595913367.3788097
7575,1516977653.0212755
7676,1378456345.9753606
7777,1161320958.9272919
7878,925751381.9672258
7979,708588015.8066274
8080,575702750.5428163
8181,558790106.0521126
8282,529101477.7663787
8383,483084300.44213897
8484,439448887.84524053
8585,375060399.6830099
8686,300453064.4891333
8787,198663518.22922066
8888,92070619.4096733
9090,52664731.9751786
9292,32987869.859364394
9494,25028655.677768216
9595,19719075.780250564
9696,13211265.912655318
9797,8751827.94243165
9898,5651833.285760729
9999,3394285.134398845
10100,2146753.887433655
10201,907958.9663521012
10403,482943.2860913616
10504,315920.32067695446
10605,169455.45409304666
10706,63790.58766216572
10908,23023.97797485227
11110,8108.657167672273
11312,3332.0769028694453
11413,1921.1563374499556
11514,668.7160475002842
11716,172.9790204927032
11918,14.87227612545656
12120,1.6122019461593646
12322,0.29163892456830137
12423,0.21168177992473136
12524,0.08475552397896592
12625,0.029521517418665336
12726,0.010391362869000935
12827,0.00036917180707319816
12928,1.460876908778957e-05
13029,7.707489339248867e-08
13130,1.336822470592696e-09
13231,4.275042629995888e-10
13332,4.261723318774923e-10
