num_evaluations,best
404,15399288970.25307
505,3257538204.0030174
606,2141547933.4384792
707,881622166.191124
808,770862369.004914
909,553147361.1808846
1010,465559218.8082751
1111,376311189.8643692
1212,290758749.6054516
1414,247070338.95092615
1515,209307729.12163997
1616,182928425.29442558
1717,150080226.57444155
1919,134173580.37988955
2020,119582087.661642
2121,106235204.23762642
2222,93653073.5209902
2323,83182604.97110794
2424,68915062.36085123
2525,64813743.85831378
2626,59300819.66425666
2727,55007109.103480846
2828,50468235.94347159
2929,46560102.04094417
3030,43698771.76651811
3131,40432945.35088807
3232,35998891.57568154
3333,33765461.99111011
3434,32929696.889803197
3535,30633417.97938502
3636,29579380.184703454
3737,28108974.744458396
3838,25986271.422498565
4040,24933995.45708752
4141,22969651.457449753
4242,21844716.835845407
4343,20433641.57926624
4444,19154197.867064
4545,17748579.11241358
4646,16272041.266616246
4747,15645845.037153514
4848,14958575.584791709
4949,13595584.176443238
5050,13007142.796682185
5151,12241488.21657051
5252,11162768.896919014
5353,10775225.022217762
5454,10401822.137669371
5555,10131739.287527328
5656,9794143.991124235
5757,9322653.636407964
5858,8936238.688956698
5959,8598357.741080673
6060,8289027.758807135
6161,8039459.274727388
6262,7662344.00383025
6363,7394877.718478167
6464,7119694.818498139
6565,6860308.718412958
6666,6513156.036374796
6767,6025637.838462116
6868,5670497.438056941
6969,5473733.000102355
7070,5217892.820197613
7171,5006625.532425851
7272,4802635.227719125
7373,4572999.422842816
7474,4481758.77834129
7575,4340011.771451745
7676,4165335.0244165966
7777,4064088.47434008
7878,3841674.257030409
8080,3788446.669884146
8181,3738727.978611087
8282,3691219.0678901332
8383,3627194.901053562
8484,3520542.3476105183
8585,3497886.8983063735
8686,3369382.8113025837
8787,3320800.5183098065
8888,3259024.0558528015
8989,3181585.4309556023
9191,3148925.851212205
9292,3091556.3144722483
9393,3055723.7401366304
9494,3009649.133668163
9595,2966073.27910369
9696,2928479.496442147
9797,2885120.036176349
9898,2839643.4216457894
9999,2778986.2164378515
10100,2723064.318838948
10201,2605384.6573503916
10302,2566389.9417530075
10403,2489914.4515105733
10504,2471687.408140197
10605,2399845.6943932283
10706,2376872.905037496
10807,2348880.772007688
10908,2301141.705707811
11009,2267334.2080417275
11110,2191572.2612218033
11211,2164669.290535857
11312,2122392.2319403794
11413,2073945.9040421376
11514,2023193.2918322794
11615,1993892.1095330617
11716,1971165.468347649
11817,1949338.5880668366
11918,1935092.94229818
12019,1907257.0123941891
12120,1884173.465644589
12221,1853537.6872541183
12322,1816896.3768662706
12423,1787780.6511040921
12524,1753260.3579150606
12625,1706817.020402462
12726,1674807.1165917004
12827,1648350.5653548352
12928,1641038.3935796227
13029,1619815.3440737645
13130,1596551.1272769165
13231,1568782.8888130973
13332,1540213.3624952792
13433,1516801.564748696
13534,1496381.4478747405
13635,1472513.896736695
13736,1458862.04105577
13837,1447191.2883257275
13938,1434884.5838352263
14039,1422636.41148813
14140,1411343.0269325194
14241,1400624.037696638
14342,1380421.7384086042
14443,1359861.4254384032
14544,1348677.2767988956
14645,1332096.5502398831
14746,1315015.3237934485
14847,1296775.6097423714
14948,1279854.6216687174
15049,1269106.784167546
