num_evaluations,best
404,16025189976.741257
505,3817928915.522882
606,2429359564.7164497
707,1002675110.9994105
808,753195487.649883
909,557062170.1556937
1010,410111879.440114
1111,337651010.7949056
1212,232476487.43841803
1414,200017920.4413528
1515,175385408.33495995
1616,154839035.83799464
1717,139279514.99060404
1818,124847642.93615817
1919,115996794.67446484
2020,104473444.3752962
2121,91301410.69979241
2222,79010296.78718084
2323,71882724.7751593
2424,64769761.76588081
2525,56498151.71096339
2626,45734137.361811906
2727,42256271.00248473
2828,36969859.34783183
2929,35392540.57457818
3030,33354862.929002974
3131,31339000.109029375
3232,29296657.474829838
3333,28039052.404533677
3434,26633764.839265797
3535,25525079.01542958
3636,24062331.85881307
3737,23040132.562217776
3838,22448926.558997713
3939,20933566.09834131
4141,19995150.952443026
4242,18341435.96239845
4343,16651203.076407274
4444,15929692.748897256
4545,14990300.948367393
4646,14513157.065317456
4747,13866082.141434805
4848,13148680.811507847
4949,13054296.229056055
5050,12129141.296160135
5151,11894652.205490518
5252,11486919.85891279
5353,10842807.8403535
5555,10366533.690409321
5656,9549802.37791907
5757,8988048.78739667
5858,8500137.501371387
5959,8218254.165453709
6060,7903704.481589702
6161,7545790.689136565
6262,7258177.353109149
6363,7090128.85199005
6464,6617865.513100891
6565,6496086.600715954
6666,6285786.866408402
6767,6130513.812453029
6868,5896082.333731081
6969,5668745.691325986
7070,5506731.473910879
7171,5131174.658027045
7272,5049441.88584837
7373,4679819.043383739
7474,4602814.554040573
7575,4481207.869332236
7676,4327943.950495547
7777,4172553.30927891
7878,4018944.9560505436
7979,3864114.0262235412
8080,3773267.266792584
8181,3652902.5907657375
8282,3562857.757334998
8383,3526132.996310209
8484,3409551.504734084
8585,3300754.627859058
8686,3167900.1355775497
8787,3029899.4163018907
8888,3005385.610069644
8989,2906854.689306176
9090,2872699.2287886892
9191,2775759.003712916
9292,2655916.608609408
9494,2583612.283952392
9595,2495240.330303671
9696,2447915.6612831424
9797,2401817.9575377735
9898,2344486.746789899
9999,2283120.4058758738
10100,2207148.690277547
10201,2141865.6898158747
10302,2056667.6281581167
10403,1996057.5932362417
10504,1970953.0351588721
10605,1947569.2639213072
10706,1926895.4563754369
10807,1883768.481601606
10908,1845763.8119086751
11009,1794849.6250989556
11110,1745456.7540513573
11211,1716648.7181819447
11312,1688053.224029538
11413,1661614.1844626244
11514,1639859.1658874955
11615,1606273.487920154
11716,1556514.5558732466
11817,1506742.2355872272
11918,1479700.7688186846
12019,1451879.810625032
12120,1427721.925306133
12221,1397826.608226662
12322,1380552.2915276203
12423,1341487.1090977513
12524,1333075.9498991247
12625,1312592.8817209713
12726,1295799.705592979
12827,1283894.0022891525
12928,1242585.3328253357
13029,1229128.4223981493
13130,1211081.9243531479
13231,1203615.3345323757
13332,1192334.8038851784
13433,1168751.8277862398
13534,1144555.606851526
13635,1117880.2925817843
13736,1089710.2316456067
13837,1070806.0641564997
13938,1042206.5917984433
14039,1026156.3610276547
14140,1010986.6260761225
14241,1003246.7090970821
14342,994649.4804463489
14443,985310.1320847506
14544,974597.7711646248
14645,966267.7194338089
14746,953336.1063891189
14847,932882.3265852352
15049,920005.4587532075
