num_evaluations,best
404,13003229242.208178
505,2666882015.2398705
606,1857565908.993854
707,982307041.1304231
808,786213780.2245064
909,588344741.419381
1010,478319196.2801482
1111,367503615.2816722
1212,258416312.44551915
1313,201505658.05348206
1414,158914006.9453974
1515,136532191.90022203
1616,104005834.38182963
1717,90459532.34515877
1818,77434386.93207833
1919,71853864.18544444
2020,66599393.35712288
2121,62730743.253228776
2222,53997993.802972615
2323,51212283.9894503
2424,47897725.36727278
2525,46007183.19113785
2626,41795696.978593946
2727,39837387.8292855
2828,38062280.999964654
2929,35413648.3739259
3030,33424007.611224435
3131,31342007.13564117
3232,30454207.651125558
3333,28252869.90229007
3535,26756678.302034263
3636,25119215.40096274
3737,23165262.72259537
3838,22619548.00979328
3939,21770701.677408352
4040,21151033.700432476
4141,20456213.695358504
4242,19085512.38075867
4444,18369042.798409563
4545,16934555.06446271
4646,16093393.682553804
4747,15109583.165670197
4848,14260474.391630897
4949,13421722.067504209
5050,12982945.982445633
5151,12689744.837811258
5252,11902948.629097717
5353,11245815.226720648
5555,10884298.68323763
5656,10214064.350917738
5757,9739461.193169227
5858,9095295.801129196
5959,8588743.331844883
6060,8099085.243112474
6161,7832080.7531922925
6262,7438732.668586936
6363,7199779.682400115
6464,6796712.938878913
6565,6446931.877856055
6666,6086152.686203435
6767,5958170.03036249
6868,5862703.551497494
6969,5750194.176839966
7070,5594108.580266012
7171,5456767.378206321
7272,5343848.680910426
7373,5208850.887679709
7575,5120699.631237057
7676,4994326.052098088
7777,4805415.573346371
7878,4654055.911024009
7979,4524799.082206071
8080,4384174.054904569
8181,4299959.630554373
8282,4146748.1317356727
8383,4014259.2785065626
8484,3910331.807706227
8585,3718661.442124511
8686,3629478.383520002
8787,3538362.9593587024
8888,3392657.4039509264
8989,3328371.782762488
9191,3237553.255875309
9292,3097801.8937126906
9393,3037332.912700969
9494,2923507.9218875854
9595,2869495.9721992854
9696,2807414.0175367803
9797,2756776.1896617287
9898,2704411.96184174
9999,2602324.7643297277
10100,2570199.029628977
10201,2459684.666908847
10302,2421018.937674491
10403,2376388.5327596813
10504,2330638.452673179
10605,2275581.7660558457
10706,2233355.1040327232
10807,2199114.978922132
10908,2152522.5191855715
11009,2106587.893095422
11110,2067402.3541854206
11211,2037144.5219068583
11312,2006416.3140987596
11413,1975873.0120869428
11514,1929866.894259866
11615,1901702.2322828919
11716,1861702.2632905107
11817,1840863.4319886935
11918,1828315.2845740514
12019,1813470.7381478986
12120,1792791.2555734348
12221,1769885.6213222349
12322,1744292.5367217034
12423,1717076.303123583
12524,1666962.6515225784
12625,1605877.4025033454
12726,1590209.7630235208
12827,1522796.4034809815
12928,1504171.887636975
13029,1479776.4799089166
13130,1455667.3350331679
13231,1417578.1001690896
13332,1380368.2037658182
13433,1357505.7542925025
13534,1350748.6675078638
13635,1316846.514852351
13736,1301200.9904034755
13837,1286879.5908559687
13938,1268111.3712524483
14140,1254724.0647255264
14241,1234498.6523251082
14342,1224315.2203799195
14443,1211485.5225132732
14544,1201734.3966107105
14645,1189239.3196171392
14746,1175968.0731447549
14847,1166788.8460764172
14948,1145085.5116496743
15049,1119024.550165255
