num_evaluations,best
404,22560749145.973774
505,3287388266.2451677
606,2185700492.365014
707,1183504939.4731302
808,1035490183.9309765
909,744199077.4465219
1010,626806545.6551839
1111,441835632.9674018
1212,311907885.92086536
1313,257953234.9925326
1414,197166018.90644485
1515,179872280.81633988
1616,148172709.98788482
1818,131623294.00602515
1919,117870794.33430362
2020,103800098.86781053
2121,91931632.27769071
2222,82670045.00677398
2323,75181417.13457647
2424,71384320.12368424
2525,63812046.89496159
2626,57758771.34917446
2727,52394742.9323733
2828,48121035.994347304
2929,44967273.23136383
3030,37933515.65176761
3232,35906008.96442436
3333,34368925.33869037
3434,32824084.366068497
3535,31366988.355402075
3636,29906877.965809654
3737,28095442.570613332
3838,26940920.2959655
3939,25650497.516854003
4040,25055205.74978206
4141,22956322.680471584
4242,22178826.770763505
4343,21325710.46247828
4444,20077990.66942048
4545,19751841.08948208
4646,17503530.76503486
4747,17049016.26566559
4848,16373831.912097316
4949,15629318.283870673
5050,14958894.844780773
5151,13792376.716246726
5252,13397292.40142753
5353,13002123.960142815
5454,12567485.731547955
5555,12162795.255778432
5656,11514085.988570802
5757,11203912.271777686
5858,10857959.888109135
5959,10230595.697843624
6161,9934293.989563305
6262,9529798.46024193
6363,9212939.771355236
6464,8816703.063037053
6565,8258561.86259085
6767,8056214.491433247
6868,7639825.260351157
6969,7345038.563073497
7070,6938178.145622446
7171,6707634.061721632
7272,6391928.226832845
7373,6190783.068380444
7474,6058722.7078077905
7575,5749177.048135102
7777,5624392.569540424
7878,5494450.162300642
7979,5374071.981681509
8080,5242668.865494383
8181,5129481.8315831665
8282,5031825.015315075
8383,4926924.95233291
8484,4793630.409124791
8585,4638780.483484528
8686,4468879.49537712
8787,4375296.844128345
8888,4235689.852666656
8989,4106019.04218313
9090,4010696.313877957
9191,3883278.7951250537
9292,3793528.177538209
9393,3656203.2011455256
9494,3550048.9151585205
9595,3485467.894666229
9696,3340625.4525563647
9898,3292188.9643709445
9999,3193938.0611626366
10100,3105762.4440923193
10201,3007088.564327567
10302,2927363.8437378183
10403,2866007.2487992616
10504,2783446.5732080173
10605,2699035.3268306693
10706,2620082.862142562
10807,2583042.054850158
10908,2534533.0895390064
11009,2463303.060727253
11110,2369960.1348010623
11211,2332795.2749462985
11312,2219636.990479709
11413,2197576.1013062587
11514,2176994.6010543304
11615,2146780.0366192246
11716,2093486.6161612263
11817,2044266.0260559467
11918,1993000.2663141391
12019,1958045.9878014752
12120,1931142.5153877886
12221,1886411.0431148072
12322,1839901.0579326763
12423,1808884.5622714593
12524,1743394.260257352
12625,1713622.4324455624
12726,1664865.7440794923
12827,1616514.6799568913
12928,1593075.887652935
13029,1569044.831359948
13130,1548203.6765488724
13231,1524032.3394428813
13332,1504681.4631847376
13433,1478151.9435419224
13534,1461097.602017157
13635,1439880.731917058
13736,1418421.9225060893
13837,1398849.0052639318
13938,1380091.4199266806
14039,1355070.048605887
14140,1328452.4921935033
14241,1314950.0679788764
14342,1291126.6590418213
14443,1285350.0264661545
14544,1275271.2263793924
14645,1260564.7356619078
14746,1242037.5464416
14847,1222298.9897826684
14948,1205354.947707403
15049,1190936.705700126
