evaluations,best
0,3595660266.129096
1,3443254693.212694
2,3223165618.6892276
3,2958491772.9631457
4,2338890273.607832
5,1906838928.0520225
6,1451203593.8264723
7,742068661.817148
8,355224997.55974376
9,171330196.1287491
10,130963078.18698362
11,130963078.18698362
12,91430328.07104951
13,91430328.07104951
14,47243338.379431814
15,47243338.379431814
16,47243338.379431814
17,37042151.194863
18,11348058.099226635
19,11348058.099226635
20,11348058.099226635
21,11348058.099226635
22,11348058.099226635
23,8728283.683494877
24,8728283.683494877
25,6320601.580336627
26,6320601.580336627
27,6320601.580336627
28,6073144.5088374745
29,3523610.589541915
30,3523610.589541915
31,3523610.589541915
32,3523610.589541915
33,1590290.2235504494
34,1590290.2235504494
35,1590290.2235504494
36,1590290.2235504494
37,1304836.0826065473
38,1241997.113455812
39,733246.934313244
40,733246.934313244
41,733246.934313244
42,590909.9999032455
43,432626.63738893595
44,432626.63738893595
45,432626.63738893595
46,359855.6669527507
47,332859.77513200085
48,332859.77513200085
49,332859.77513200085
50,40696.67024519082
51,35991.8713977614
52,33979.38834325538
53,30326.318787371893
54,24528.038726744864
55,16835.1620897737
56,16593.31617284595
57,14398.326276854568
58,13905.242188871707
59,9447.885585189631
60,2799.501037723294
61,184.26908329716255
62,5.617082271512016
63,0.017485455290431166
64,2.8682270170450276e-05
65,4.9337467371399744e-09
66,7.118669906860913e-11
67,7.074830343489217e-11
