evaluations,best
0,9476262858.974318
1,9310266035.274345
2,8720741047.795523
3,7889868556.914897
4,6389874132.199502
5,4046481159.666071
6,1353152227.4683878
7,73211038.9172599
8,73211038.9172599
9,73211038.9172599
10,73211038.9172599
11,73211038.9172599
12,73211038.9172599
13,73211038.9172599
14,73211038.9172599
15,73211038.9172599
16,73211038.9172599
17,73211038.9172599
18,73211038.9172599
19,73211038.9172599
20,73211038.9172599
21,73211038.9172599
22,40155488.747211866
23,40155488.747211866
24,37316483.69639806
25,37316483.69639806
26,26951367.494284175
27,26951367.494284175
28,21170240.418664884
29,21170240.418664884
30,13367181.304140432
31,13367181.304140432
32,7735099.252337658
33,7735099.252337658
34,7735099.252337658
35,7735099.252337658
36,2843644.546303031
37,2843644.546303031
38,2843644.546303031
39,2843644.546303031
40,2843644.546303031
41,1470935.5107064862
42,1470935.5107064862
43,1470935.5107064862
44,1470935.5107064862
45,1470935.5107064862
46,1470935.5107064862
47,698069.323185321
48,698069.323185321
49,697477.8483054647
50,269539.3088219531
51,237859.431263546
52,222996.7210106625
53,199450.00852841942
54,160894.74101949888
55,156687.94075305373
56,150686.38883007193
57,139472.82158263182
58,119386.27608283189
59,82383.38170989793
60,25506.22979302827
61,3659.9245251464918
62,604.1080293724099
63,2.354590947739549
64,0.014062324839122266
65,1.8503850346113937e-06
66,4.58995034776602e-10
67,7.057439826040757e-11
