evaluations,best
0,6800665762.754787
1,6673292862.988331
2,6183096773.496322
3,5419564674.995159
4,3587133627.217888
5,1094478666.255066
6,137827395.00465333
7,137827395.00465333
8,137827395.00465333
9,137827395.00465333
10,100133902.81408095
11,100133902.81408095
12,26904325.49788353
13,26904325.49788353
14,21000296.26198938
15,21000296.26198938
16,21000296.26198938
17,21000296.26198938
18,21000296.26198938
19,9675395.258994289
20,9675395.258994289
21,5010776.169667497
22,5010776.169667497
23,5010776.169667497
24,5010776.169667497
25,5010776.169667497
26,4898792.672134106
27,3112128.3740328774
28,3112128.3740328774
29,2017333.7787672747
30,2017333.7787672747
31,2017333.7787672747
32,1770057.1415385348
33,1580216.4489252535
34,1533733.7460848675
35,1056986.9570261226
36,1056986.9570261226
37,902317.0290818277
38,902317.0290818277
39,902317.0290818277
40,646132.831992241
41,354771.159109229
42,354771.159109229
43,354771.159109229
44,354771.159109229
45,354771.159109229
46,339902.90862457454
47,313423.02552395075
48,270366.20376830385
49,270366.20376830385
50,159741.4762770237
51,138972.31808992
52,116780.20249437499
53,78086.66879934925
54,71890.12529275945
55,69922.21515109889
56,66823.80063031847
57,61281.31912297931
58,55283.26340969034
59,43848.34582193274
60,24607.16570968656
61,6321.647817578974
62,585.5324035332338
63,1.1616781255823937e-05
64,1.0447889534711125e-10
65,7.057679911082139e-11
