evaluations,best
0,2974026626.1081977
1,2875669393.3105574
2,2790561867.322401
3,2390298622.5131207
4,2106226779.7091188
5,1315239205.666913
6,700130510.7674482
7,303734361.1581
8,117728670.33677778
9,117728670.33677778
10,117728670.33677778
11,117728670.33677778
12,82432489.95820703
13,52600501.84634223
14,52600501.84634223
15,52600501.84634223
16,52600501.84634223
17,52600501.84634223
18,52600501.84634223
19,52600501.84634223
20,31480961.88062789
21,31480961.88062789
22,27468202.248188213
23,15414580.249362178
24,15414580.249362178
25,13087736.170507966
26,13087736.170507966
27,10987303.744082319
28,10987303.744082319
29,10987303.744082319
30,10987303.744082319
31,10150457.309308192
32,9281811.70266392
33,4437669.5129987765
34,3910710.1004306404
35,2293611.615055478
36,2293611.615055478
37,2293611.615055478
38,2293611.615055478
39,1215465.1286550895
40,1215465.1286550895
41,1215465.1286550895
42,725761.8124379187
43,725761.8124379187
44,725761.8124379187
45,624615.9112798165
46,624615.9112798165
47,624615.9112798165
48,624615.9112798165
49,334250.3221145717
50,148910.8231455113
51,69032.5468422232
52,47173.32170003066
53,43890.77637853149
54,42353.71556345044
55,39560.527440390775
56,38917.47758286995
57,37777.489587772965
58,35612.33369904064
59,17143.50384386742
60,8.026604811975904
61,1.8328593832433042
62,0.0008338411307684545
63,5.232460751119959e-06
64,7.417849404868549e-11
65,7.075372855049048e-11
66,7.075372855049048e-11
67,7.075372855049048e-11
68,7.075372855049048e-11
