evaluations,best
0,8486272116.68871
1,8170374286.493751
2,7993671066.42721
3,7177607489.179907
4,6073926378.0525055
5,4784084697.341645
6,3233729470.8408318
7,738532848.0606766
8,368235959.65924096
9,238790124.07900774
10,46244835.93335657
11,46244835.93335657
12,46244835.93335657
13,46244835.93335657
14,46244835.93335657
15,46244835.93335657
16,44971844.59967625
17,44971844.59967625
18,44971844.59967625
19,44971844.59967625
20,43907678.50846557
21,43907678.50846557
22,31500165.91862997
23,31500165.91862997
24,27591596.14518756
25,16605991.07527984
26,13477928.115329571
27,13477928.115329571
28,13477928.115329571
29,6349145.681594878
30,6349145.681594878
31,6349145.681594878
32,3768890.8207809995
33,3452026.936915499
34,3452026.936915499
35,2968053.594304355
36,2968053.594304355
37,2259271.4560577245
38,761567.0468187751
39,761567.0468187751
40,761567.0468187751
41,761567.0468187751
42,761567.0468187751
43,752492.4067511724
44,611017.8184788739
45,611017.8184788739
46,611017.8184788739
47,524603.4139727049
48,524603.4139727049
49,364685.1593075414
50,156846.00311961488
51,118988.57744075079
52,64867.471110293685
53,41916.219066078644
54,34508.13154120608
55,27322.83275581058
56,26274.534762111583
57,26106.420457418855
58,19946.52564374478
59,10478.095773543466
60,972.2774130327923
61,124.78266301281325
62,0.0050791577200648514
63,9.817762354029147e-06
64,7.050882322108552e-11
