% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.048463853e+00 -9.550153615e+01 -9.550153615e+01
7 0 +6.710374956e+00 -9.583962504e+01 -9.583962504e+01
101 0 +5.187124294e+00 -9.736287571e+01 -9.736287571e+01
193 0 +2.898716162e+00 -9.965128384e+01 -9.965128384e+01
643 0 +2.651666724e+00 -9.989833328e+01 -9.989833328e+01
654 0 +1.620500449e+00 -1.009294996e+02 -1.009294996e+02
665 0 +1.345163184e+00 -1.012048368e+02 -1.012048368e+02
676 0 +8.470797370e-01 -1.017029203e+02 -1.017029203e+02
698 0 +5.232039273e-01 -1.020267961e+02 -1.020267961e+02
709 0 +4.753390936e-01 -1.020746609e+02 -1.020746609e+02
720 0 +4.022717810e-01 -1.021477282e+02 -1.021477282e+02
731 0 +3.679061767e-01 -1.021820938e+02 -1.021820938e+02
797 0 +3.524527513e-01 -1.021975472e+02 -1.021975472e+02
940 0 +3.143995745e-01 -1.022356004e+02 -1.022356004e+02
1369 0 +2.817879948e-01 -1.022682120e+02 -1.022682120e+02
100019 0 +2.812208565e-01 -1.022687791e+02 -1.022687791e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.314944332e+00 +8.000494433e+01 +8.000494433e+01
4 0 +6.437072161e+00 +7.812707216e+01 +7.812707216e+01
11 0 +6.110624913e+00 +7.780062491e+01 +7.780062491e+01
61 0 +5.338377690e+00 +7.702837769e+01 +7.702837769e+01
126 0 +4.768343561e+00 +7.645834356e+01 +7.645834356e+01
344 0 +3.732015604e+00 +7.542201560e+01 +7.542201560e+01
362 0 +2.432912575e+00 +7.412291257e+01 +7.412291257e+01
599 0 +1.850722476e+00 +7.354072248e+01 +7.354072248e+01
610 0 +1.524340257e+00 +7.321434026e+01 +7.321434026e+01
621 0 +1.058352035e+00 +7.274835204e+01 +7.274835204e+01
632 0 +8.348550583e-01 +7.252485506e+01 +7.252485506e+01
643 0 +6.768218006e-01 +7.236682180e+01 +7.236682180e+01
665 0 +6.244631211e-01 +7.231446312e+01 +7.231446312e+01
2166 0 +5.082302595e-01 +7.219823026e+01 +7.219823026e+01
2177 0 +3.501397495e-01 +7.204013975e+01 +7.204013975e+01
100253 0 +3.263934636e-01 +7.201639346e+01 +7.201639346e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.305761081e+01 +2.270676108e+02 +2.270676108e+02
3 0 +6.232897094e+00 +2.202428971e+02 +2.202428971e+02
8 0 +4.132256860e+00 +2.181422569e+02 +2.181422569e+02
643 0 +2.739904102e+00 +2.167499041e+02 +2.167499041e+02
665 0 +2.443559211e+00 +2.164535592e+02 +2.164535592e+02
676 0 +2.102505456e+00 +2.161125055e+02 +2.161125055e+02
687 0 +1.768390943e+00 +2.157783909e+02 +2.157783909e+02
698 0 +1.511346700e+00 +2.155213467e+02 +2.155213467e+02
709 0 +1.253913773e+00 +2.152639138e+02 +2.152639138e+02
720 0 +1.078652101e+00 +2.150886521e+02 +2.150886521e+02
786 0 +9.953785723e-01 +2.150053786e+02 +2.150053786e+02
2178 0 +5.499291766e-01 +2.145599292e+02 +2.145599292e+02
2189 0 +3.709021089e-01 +2.143809021e+02 +2.143809021e+02
2266 0 +3.545975788e-01 +2.143645976e+02 +2.143645976e+02
7427 0 +2.858944884e-01 +2.142958945e+02 +2.142958945e+02
7438 0 +2.721689402e-01 +2.142821689e+02 +2.142821689e+02
7471 0 +2.506875702e-01 +2.142606876e+02 +2.142606876e+02
7878 0 +2.238598076e-01 +2.142338598e+02 +2.142338598e+02
8406 0 +1.991257110e-01 +2.142091257e+02 +2.142091257e+02
100117 0 +1.920416513e-01 +2.142020417e+02 +2.142020417e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.748687595e+01 -4.099312405e+01 -4.099312405e+01
2 0 +1.382487054e+01 -4.465512946e+01 -4.465512946e+01
3 0 +1.067950541e+01 -4.780049459e+01 -4.780049459e+01
15 0 +9.735720162e+00 -4.874427984e+01 -4.874427984e+01
17 0 +7.218393136e+00 -5.126160686e+01 -5.126160686e+01
18 0 +7.001797312e+00 -5.147820269e+01 -5.147820269e+01
34 0 +3.891393187e+00 -5.458860681e+01 -5.458860681e+01
654 0 +3.431465872e+00 -5.504853413e+01 -5.504853413e+01
665 0 +2.051142291e+00 -5.642885771e+01 -5.642885771e+01
676 0 +7.235530689e-01 -5.775644693e+01 -5.775644693e+01
687 0 +4.865779975e-01 -5.799342200e+01 -5.799342200e+01
9287 0 +4.319063179e-01 -5.804809368e+01 -5.804809368e+01
100227 0 +4.153880545e-01 -5.806461195e+01 -5.806461195e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.163686597e+01 -6.014431340e+02 -6.014431340e+02
2 0 +7.536630636e+00 -6.055433694e+02 -6.055433694e+02
22 0 +6.983429912e+00 -6.060965701e+02 -6.060965701e+02
27 0 +3.480005400e+00 -6.095999946e+02 -6.095999946e+02
599 0 +2.913452670e+00 -6.101665473e+02 -6.101665473e+02
610 0 +2.423251435e+00 -6.106567486e+02 -6.106567486e+02
621 0 +1.691585773e+00 -6.113884142e+02 -6.113884142e+02
632 0 +1.403211707e+00 -6.116767883e+02 -6.116767883e+02
742 0 +1.255624313e+00 -6.118243757e+02 -6.118243757e+02
808 0 +1.116415538e+00 -6.119635845e+02 -6.119635845e+02
852 0 +9.596919108e-01 -6.121203081e+02 -6.121203081e+02
885 0 +8.778167691e-01 -6.122021832e+02 -6.122021832e+02
907 0 +7.885502122e-01 -6.122914498e+02 -6.122914498e+02
929 0 +6.879171619e-01 -6.123920828e+02 -6.123920828e+02
962 0 +6.235299881e-01 -6.124564700e+02 -6.124564700e+02
1006 0 +5.552540913e-01 -6.125247459e+02 -6.125247459e+02
1039 0 +4.938828016e-01 -6.125861172e+02 -6.125861172e+02
1105 0 +4.388378353e-01 -6.126411622e+02 -6.126411622e+02
1171 0 +3.867518306e-01 -6.126932482e+02 -6.126932482e+02
1292 0 +3.546520501e-01 -6.127253479e+02 -6.127253479e+02
1655 0 +3.158617297e-01 -6.127641383e+02 -6.127641383e+02
100005 0 +2.904437234e-01 -6.127895563e+02 -6.127895563e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036685078e+01 +7.225685078e+01 +7.225685078e+01
4 0 +7.847672284e+00 +6.973767228e+01 +6.973767228e+01
22 0 +6.227045841e+00 +6.811704584e+01 +6.811704584e+01
48 0 +5.511303306e+00 +6.740130331e+01 +6.740130331e+01
102 0 +4.923523441e+00 +6.681352344e+01 +6.681352344e+01
243 0 +4.234489570e+00 +6.612448957e+01 +6.612448957e+01
351 0 +3.908656869e+00 +6.579865687e+01 +6.579865687e+01
566 0 +3.425154433e+00 +6.531515443e+01 +6.531515443e+01
588 0 +2.822586354e+00 +6.471258635e+01 +6.471258635e+01
599 0 +2.182087025e+00 +6.407208702e+01 +6.407208702e+01
610 0 +1.271887340e+00 +6.316188734e+01 +6.316188734e+01
621 0 +8.526170859e-01 +6.274261709e+01 +6.274261709e+01
632 0 +6.582657191e-01 +6.254826572e+01 +6.254826572e+01
643 0 +3.878245749e-01 +6.227782457e+01 +6.227782457e+01
665 0 +3.301683075e-01 +6.222016831e+01 +6.222016831e+01
687 0 +3.093457133e-01 +6.219934571e+01 +6.219934571e+01
1892 0 +2.813628137e-01 +6.217136281e+01 +6.217136281e+01
100016 0 +2.689393136e-01 +6.215893931e+01 +6.215893931e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.088820179e+01 -7.367179821e+01 -7.367179821e+01
2 0 +9.162086640e+00 -7.539791336e+01 -7.539791336e+01
8 0 +7.493031468e+00 -7.706696853e+01 -7.706696853e+01
16 0 +7.043259570e+00 -7.751674043e+01 -7.751674043e+01
67 0 +5.526049156e+00 -7.903395084e+01 -7.903395084e+01
233 0 +4.773896105e+00 -7.978610389e+01 -7.978610389e+01
383 0 +4.349607886e+00 -8.021039211e+01 -8.021039211e+01
533 0 +3.885902886e+00 -8.067409711e+01 -8.067409711e+01
544 0 +3.254134510e+00 -8.130586549e+01 -8.130586549e+01
555 0 +2.727625351e+00 -8.183237465e+01 -8.183237465e+01
610 0 +2.151496950e+00 -8.240850305e+01 -8.240850305e+01
621 0 +1.273752546e+00 -8.328624745e+01 -8.328624745e+01
643 0 +7.523107795e-01 -8.380768922e+01 -8.380768922e+01
654 0 +5.033658563e-01 -8.405663414e+01 -8.405663414e+01
665 0 +2.358577024e-01 -8.432414230e+01 -8.432414230e+01
676 0 +1.504370042e-01 -8.440956300e+01 -8.440956300e+01
