% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.556191511e+06 +3.556267781e+06 +3.556267781e+06
2 0 +6.694669519e+05 +6.695432219e+05 +6.695432219e+05
3 0 +5.559366253e+04 +5.566993253e+04 +5.566993253e+04
5 0 +1.304494151e+04 +1.312121151e+04 +1.312121151e+04
16 0 +1.805247167e+03 +1.881517167e+03 +1.881517167e+03
73 0 +7.745021295e+01 +1.537202129e+02 +1.537202129e+02
95 0 +5.260453608e+01 +1.288745361e+02 +1.288745361e+02
106 0 +1.751145560e+01 +9.378145560e+01 +9.378145560e+01
117 0 +5.516738451e+00 +8.178673845e+01 +8.178673845e+01
128 0 +7.648723148e-01 +7.703487231e+01 +7.703487231e+01
139 0 +2.409224957e-01 +7.651092250e+01 +7.651092250e+01
150 0 +2.790523520e-02 +7.629790524e+01 +7.629790524e+01
161 0 +6.441491605e-03 +7.627644149e+01 +7.627644149e+01
172 0 +2.749915808e-03 +7.627274992e+01 +7.627274992e+01
183 0 +1.026736882e-04 +7.627010267e+01 +7.627010267e+01
194 0 +3.042171753e-05 +7.627003042e+01 +7.627003042e+01
205 0 +5.402327275e-06 +7.627000540e+01 +7.627000540e+01
216 0 +1.069960589e-06 +7.627000107e+01 +7.627000107e+01
227 0 +6.985558798e-07 +7.627000070e+01 +7.627000070e+01
238 0 +4.838221912e-07 +7.627000048e+01 +7.627000048e+01
5773 0 +3.017578365e-07 +7.627000030e+01 +7.627000030e+01
5795 0 +2.748920593e-07 +7.627000027e+01 +7.627000027e+01
18925 0 +2.491827900e-07 +7.627000025e+01 +7.627000025e+01
18939 0 +2.237008516e-07 +7.627000022e+01 +7.627000022e+01
18958 0 +1.971309302e-07 +7.627000020e+01 +7.627000020e+01
19036 0 +1.777394942e-07 +7.627000018e+01 +7.627000018e+01
48927 0 +1.563758332e-07 +7.627000016e+01 +7.627000016e+01
49672 0 +1.367919538e-07 +7.627000014e+01 +7.627000014e+01
49705 0 +1.072249063e-07 +7.627000011e+01 +7.627000011e+01
49716 0 +5.190933905e-08 +7.627000005e+01 +7.627000005e+01
49738 0 +3.063023257e-08 +7.627000003e+01 +7.627000003e+01
49837 0 +1.569053154e-08 +7.627000002e+01 +7.627000002e+01
51919 0 +1.404372085e-08 +7.627000001e+01 +7.627000001e+01
51949 0 +9.936329093e-09 +7.627000001e+01 +7.627000001e+01
60193 0 +6.110667528e-13 +7.627000000e+01 +7.627000000e+01
64526 0 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01
100535 0 +0.000000000e+00 +7.627000000e+01 +7.627000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014199483e+06 +2.014176933e+06 +2.014176933e+06
2 0 +2.365446225e+05 +2.365220725e+05 +2.365220725e+05
3 0 +7.176379373e+03 +7.153829373e+03 +7.153829373e+03
10 0 +1.073490892e+02 +8.479908920e+01 +8.479908920e+01
95 0 +7.191864653e+00 -1.535813535e+01 -1.535813535e+01
106 0 +5.627399548e-01 -2.198726005e+01 -2.198726005e+01
117 0 +1.167220318e-01 -2.243327797e+01 -2.243327797e+01
128 0 +1.609788651e-02 -2.253390211e+01 -2.253390211e+01
139 0 +4.116584641e-03 -2.254588342e+01 -2.254588342e+01
150 0 +2.828288509e-04 -2.254971717e+01 -2.254971717e+01
161 0 +1.018809634e-04 -2.254989812e+01 -2.254989812e+01
172 0 +6.354104805e-05 -2.254993646e+01 -2.254993646e+01
183 0 +2.288979351e-05 -2.254997711e+01 -2.254997711e+01
205 0 +2.211303590e-05 -2.254997789e+01 -2.254997789e+01
249 0 +1.883350643e-05 -2.254998117e+01 -2.254998117e+01
370 0 +1.777308426e-05 -2.254998223e+01 -2.254998223e+01
2332 0 +1.546272462e-05 -2.254998454e+01 -2.254998454e+01
2343 0 +4.581148168e-06 -2.254999542e+01 -2.254999542e+01
2354 0 +2.694655791e-06 -2.254999731e+01 -2.254999731e+01
6910 0 +2.511072033e-06 -2.254999749e+01 -2.254999749e+01
6936 0 +1.817509826e-06 -2.254999818e+01 -2.254999818e+01
6947 0 +7.362315557e-07 -2.254999926e+01 -2.254999926e+01
6958 0 +5.982267730e-07 -2.254999940e+01 -2.254999940e+01
6969 0 +4.166615604e-07 -2.254999958e+01 -2.254999958e+01
6980 0 +2.281155780e-07 -2.254999977e+01 -2.254999977e+01
7002 0 +1.957024338e-07 -2.254999980e+01 -2.254999980e+01
52413 0 +1.772590998e-07 -2.254999982e+01 -2.254999982e+01
53614 0 +1.078194920e-07 -2.254999989e+01 -2.254999989e+01
53632 0 +8.794245687e-08 -2.254999991e+01 -2.254999991e+01
53661 0 +7.617292752e-08 -2.254999992e+01 -2.254999992e+01
53694 0 +4.050583868e-08 -2.254999996e+01 -2.254999996e+01
54466 0 +3.979676677e-08 -2.254999996e+01 -2.254999996e+01
55299 0 +2.140242117e-08 -2.254999998e+01 -2.254999998e+01
55315 0 +1.424043816e-08 -2.254999999e+01 -2.254999999e+01
55327 0 +1.345541634e-08 -2.254999999e+01 -2.254999999e+01
55970 0 +8.481787717e-09 -2.254999999e+01 -2.254999999e+01
63625 0 +5.790923296e-13 -2.255000000e+01 -2.255000000e+01
69872 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
100225 0 +0.000000000e+00 -2.255000000e+01 -2.255000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.135281157e+07 +1.135282523e+07 +1.135282523e+07
2 0 +5.589733466e+05 +5.589870066e+05 +5.589870066e+05
5 0 +2.144634832e+05 +2.144771432e+05 +2.144771432e+05
9 0 +2.394181255e+04 +2.395547255e+04 +2.395547255e+04
22 0 +3.296194718e+02 +3.432794718e+02 +3.432794718e+02
95 0 +8.480529821e+01 +9.846529821e+01 +9.846529821e+01
106 0 +3.306639023e+00 +1.696663902e+01 +1.696663902e+01
117 0 +2.029545615e-01 +1.386295456e+01 +1.386295456e+01
128 0 +4.286543075e-03 +1.366428654e+01 +1.366428654e+01
139 0 +1.573715096e-04 +1.366015737e+01 +1.366015737e+01
150 0 +1.076597860e-04 +1.366010766e+01 +1.366010766e+01
161 0 +5.367885353e-05 +1.366005368e+01 +1.366005368e+01
205 0 +4.942847713e-05 +1.366004943e+01 +1.366004943e+01
227 0 +4.361061856e-05 +1.366004361e+01 +1.366004361e+01
304 0 +3.956926361e-05 +1.366003957e+01 +1.366003957e+01
337 0 +3.528308970e-05 +1.366003528e+01 +1.366003528e+01
1308 0 +2.331210629e-05 +1.366002331e+01 +1.366002331e+01
1363 0 +2.235938931e-05 +1.366002236e+01 +1.366002236e+01
1385 0 +1.406946275e-05 +1.366001407e+01 +1.366001407e+01
1396 0 +5.574784719e-06 +1.366000557e+01 +1.366000557e+01
1407 0 +4.636800753e-06 +1.366000464e+01 +1.366000464e+01
1418 0 +3.564780556e-06 +1.366000356e+01 +1.366000356e+01
1429 0 +2.707382526e-06 +1.366000271e+01 +1.366000271e+01
1473 0 +2.441127572e-06 +1.366000244e+01 +1.366000244e+01
2229 0 +1.398002492e-06 +1.366000140e+01 +1.366000140e+01
2240 0 +5.049762457e-07 +1.366000050e+01 +1.366000050e+01
2251 0 +1.495240767e-07 +1.366000015e+01 +1.366000015e+01
2284 0 +1.388242303e-07 +1.366000014e+01 +1.366000014e+01
41680 0 +1.192456800e-07 +1.366000012e+01 +1.366000012e+01
41702 0 +1.078796554e-07 +1.366000011e+01 +1.366000011e+01
46860 0 +9.876187512e-08 +1.366000010e+01 +1.366000010e+01
46886 0 +6.842153688e-08 +1.366000007e+01 +1.366000007e+01
47437 0 +5.999433839e-08 +1.366000006e+01 +1.366000006e+01
47454 0 +5.332398345e-08 +1.366000005e+01 +1.366000005e+01
47463 0 +2.378617125e-08 +1.366000002e+01 +1.366000002e+01
47565 0 +2.219558937e-08 +1.366000002e+01 +1.366000002e+01
48167 0 +1.984234288e-08 +1.366000002e+01 +1.366000002e+01
48277 0 +1.746337297e-08 +1.366000002e+01 +1.366000002e+01
48288 0 +1.411470585e-08 +1.366000001e+01 +1.366000001e+01
48299 0 +1.022403673e-08 +1.366000001e+01 +1.366000001e+01
48306 0 +9.996162120e-09 +1.366000001e+01 +1.366000001e+01
56658 0 +7.993605777e-13 +1.366000000e+01 +1.366000000e+01
63830 0 +0.000000000e+00 +1.366000000e+01 +1.366000000e+01
100509 0 +0.000000000e+00 +1.366000000e+01 +1.366000000e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.502432926e+06 +7.503370766e+06 +7.503370766e+06
3 0 +2.487222308e+06 +2.488160148e+06 +2.488160148e+06
5 0 +1.189404490e+06 +1.190342330e+06 +1.190342330e+06
7 0 +8.742713519e+05 +8.752091919e+05 +8.752091919e+05
9 0 +3.744149438e+05 +3.753527838e+05 +3.753527838e+05
10 0 +1.455878877e+05 +1.465257277e+05 +1.465257277e+05
15 0 +1.004406207e+05 +1.013784607e+05 +1.013784607e+05
17 0 +4.301439038e+04 +4.395223038e+04 +4.395223038e+04
19 0 +3.608957117e+03 +4.546797117e+03 +4.546797117e+03
73 0 +3.107309135e+03 +4.045149135e+03 +4.045149135e+03
84 0 +3.862202313e+02 +1.324060231e+03 +1.324060231e+03
106 0 +3.398990294e+00 +9.412389903e+02 +9.412389903e+02
117 0 +9.562805790e-01 +9.387962806e+02 +9.387962806e+02
139 0 +2.888378375e-01 +9.381288378e+02 +9.381288378e+02
150 0 +1.566702068e-01 +9.379966702e+02 +9.379966702e+02
161 0 +9.368062111e-03 +9.378493681e+02 +9.378493681e+02
172 0 +6.695218500e-03 +9.378466952e+02 +9.378466952e+02
183 0 +1.909480168e-03 +9.378419095e+02 +9.378419095e+02
205 0 +9.217322378e-04 +9.378409217e+02 +9.378409217e+02
216 0 +1.977049077e-04 +9.378401977e+02 +9.378401977e+02
227 0 +7.150462238e-05 +9.378400715e+02 +9.378400715e+02
249 0 +5.579997412e-05 +9.378400558e+02 +9.378400558e+02
260 0 +3.951877613e-05 +9.378400395e+02 +9.378400395e+02
403 0 +3.466443229e-05 +9.378400347e+02 +9.378400347e+02
480 0 +3.119895268e-05 +9.378400312e+02 +9.378400312e+02
1456 0 +1.658937128e-05 +9.378400166e+02 +9.378400166e+02
1467 0 +1.569992867e-05 +9.378400157e+02 +9.378400157e+02
1489 0 +1.317995634e-05 +9.378400132e+02 +9.378400132e+02
1511 0 +1.122533945e-05 +9.378400112e+02 +9.378400112e+02
1513 0 +1.120915567e-05 +9.378400112e+02 +9.378400112e+02
