num_evaluations,best
40,2980215637.461023
80,2845643116.975008
120,2686402767.6315737
160,2275019049.5969076
200,1725079668.3147
240,1278829455.695633
280,783998527.9177606
320,483558233.12914664
360,210541548.09512356
400,66028413.092399605
440,66028413.092399605
480,46336637.173504226
520,46336637.173504226
560,46336637.173504226
600,46336637.173504226
640,32780097.749441378
680,24866767.910917666
720,24866767.910917666
760,20952791.86466031
800,20952791.86466031
840,14425994.663130214
880,14425994.663130214
920,14425994.663130214
960,12289179.175957732
1000,9188156.420158492
1040,9188156.420158492
1080,8912746.820714977
1120,7555156.200670786
1160,7555156.200670786
1200,6964750.756690206
1240,6437453.707129535
1280,6437453.707129535
1320,4472014.381927435
1360,3637315.017653514
1400,2756000.7530126977
1440,2613669.625030906
1480,2155414.297655587
1520,1450908.0819372833
1560,836080.3805654485
1600,836080.3805654485
1640,836080.3805654485
1680,820717.7031768397
1720,592381.7077621007
1760,544974.1218332485
1800,544974.1218332485
1840,470931.1895401892
1880,470931.1895401892
1920,470931.1895401892
1960,395256.0915998132
2000,395256.0915998132
2040,379126.76923485834
2080,329741.4555611847
2120,329741.4555611847
2160,218806.19889879768
2200,175643.6422538336
2240,175643.6422538336
2280,175643.6422538336
2320,175643.6422538336
2360,139464.76702046892
2400,92938.84119252575
2440,79278.49158763641
2480,79278.49158763641
2520,63300.01546829914
2560,51054.68522461772
2600,29324.266806260868
2640,29324.266806260868
2680,17974.4550573339
2720,17974.4550573339
2760,14270.544444552357
2800,14270.544444552357
2840,13119.402922149855
2880,13119.402922149855
2920,7132.978633476423
2960,6299.148183013583
3000,4536.914467962081
3040,4536.914467962081
3080,4536.914467962081
3120,1581.7848626222828
3160,1581.7848626222828
3200,1581.7848626222828
3240,1581.7848626222828
3280,1385.6825741027374
3320,1088.066799790129
3360,1088.066799790129
3400,769.2930064446391
3440,396.42049995957734
3480,396.42049995957734
3520,396.42049995957734
3560,389.87403900705317
3600,389.87403900705317
3640,279.79991841293804
3680,238.35126464295777
3720,238.35126464295777
3760,135.65808628536942
3800,135.65808628536942
3840,91.83420498248874
3880,91.83420498248874
3920,91.83420498248874
3960,79.43114981157676
4000,63.21592583189382
4040,57.7032523455914
4080,39.56219326564492
4120,32.8953700836317
4160,29.559578413469154
4200,20.19513827238479
4240,19.064481499448775
4280,15.37580856362958
4320,15.37580856362958
4360,11.799722942448494
4400,11.04420553026778
4440,9.201948654999661
4480,9.201948654999661
4520,8.61045164026135
4560,8.61045164026135
4600,3.797194185842245
4640,1.3899588491729316
4680,1.3899588491729316
4720,1.3899588491729316
4760,1.3899588491729316
4800,0.8936585969343223
4840,0.5914074026360607
4880,0.5193947887048745
4920,0.5193947887048745
4960,0.4398436947160991
5000,0.33471475650537963
5040,0.21440343078380994
5080,0.15083214540570458
5120,0.15083214540570458
5160,0.15083214540570458
5200,0.11143526574679158
5240,0.03276957428680239
5280,0.03276957428680239
5320,0.03276957428680239
5360,0.00978190862720704
5400,0.00978190862720704
5440,0.00978190862720704
5480,0.00978190862720704
5520,0.006684854264604626
5560,0.004252449509390127
5600,0.003791680355924857
5640,0.003791680355924857
5680,0.003791680355924857
5720,0.0012665941159829012
5760,0.0012665941159829012
5800,0.0012665941159829012
5840,0.0009375481674158003
5880,0.0009375481674158003
5920,0.0005620934098711726
5960,0.000304916410155177
6000,0.000304916410155177
6040,0.0002089267550864281
6080,0.0002089267550864281
6120,0.00015576028607942408
6160,0.00013276573702034018
6200,7.443311936758859e-05
6240,2.9893526767685322e-05
6280,2.9893526767685322e-05
6320,2.9893526767685322e-05
6360,2.3389875701647917e-05
6400,1.6266610323681245e-05
6440,7.425701735857574e-06
6480,7.425701735857574e-06
6520,7.425701735857574e-06
6560,4.317675451218847e-06
6600,4.317675451218847e-06
6640,3.3149553299811522e-06
6680,2.48123312011208e-06
6720,2.48123312011208e-06
6760,1.5733603910044724e-06
6800,1.479978785016779e-06
6840,4.03441001208724e-07
6880,4.03441001208724e-07
6920,4.03441001208724e-07
6960,2.7754946387254463e-07
7000,2.7754946387254463e-07
7040,1.99210038062705e-07
7080,1.99210038062705e-07
7120,1.99210038062705e-07
7160,1.0251378291418406e-07
7200,1.0251378291418406e-07
7240,1.0251378291418406e-07
7280,9.032429076911358e-08
7320,6.265522048818936e-08
7360,6.154072056407062e-08
7400,2.4213048091370035e-08
7440,2.4213048091370035e-08
7480,1.4606402596987666e-08
7520,6.579735839631979e-09
7560,6.579735839631979e-09
7600,6.579735839631979e-09
7640,6.579735839631979e-09
7680,4.8696053412738185e-09
7720,4.648445727161504e-09
7760,4.121680717459895e-09
7800,2.2210441551609892e-09
7840,1.4176031558518356e-09
7880,1.120424663152816e-09
7920,1.120424663152816e-09
7960,6.027157025890096e-10
8000,4.212041694766281e-10
8040,2.0533941138568497e-10
8080,2.0533941138568497e-10
8120,2.0533941138568497e-10
8160,8.402807420593013e-11
