evaluations,best
0,3631330722.8591304
1,3465894083.95404
2,1616730215.4275045
3,1424030126.7065356
4,1328851372.1149094
5,1303204327.4071696
6,1297885857.061195
7,1289545078.2522426
8,1282360267.786594
9,1275530635.2434335
10,1273638993.5401082
11,1270648514.60167
12,1266464898.006115
13,1259285260.1364093
14,1203934329.2533233
15,1099340737.938468
16,903941132.672725
17,818338614.2299674
18,733132072.9779073
19,572457111.803085
20,416929227.33770114
21,193944332.553764
22,53120663.143948816
23,544074.6599239965
24,65983.60652352335
25,508.0119629826745
26,165.4145449376486
27,3.4726927182234153
28,0.05319715617457499
29,4.993588829016056e-05
30,3.750718929418711e-08
31,9.842389236215082e-11
