evaluations,best
0,7231591753.553174
1,6622765666.907017
2,4006737429.2521195
3,3838661365.7942986
4,3804327387.738956
5,3779994197.0448594
6,3770328184.2261143
7,3765668829.570105
8,3759762937.0868616
9,3753024032.678698
10,3749218869.4590135
11,3743481056.346417
12,3734230833.991444
13,3645492309.863904
14,2869341893.1510487
15,1696894041.1831021
16,1621606115.2464724
17,1551108059.72591
18,1420073293.5442185
19,1177069811.8719783
20,810782342.2934086
21,301248654.4053396
22,61798179.70801426
23,31135045.217446625
24,6705594.942812314
25,304568.25870750216
26,380.07318301908333
27,7.6711292228929695
28,0.014219021707725783
29,4.4423184845288184e-08
30,9.52063090220869e-11
31,9.52063090220869e-11
32,9.52063090220869e-11
