evaluations,best
0,16126215709.735363
1,15794479382.50319
2,11861594976.108131
3,9701327187.675116
4,9282686729.482367
5,9229965132.039349
6,9180257795.394934
7,9163335904.737291
8,9143615627.638823
9,9137723081.653946
10,9130851967.736536
11,9120824000.790276
12,8764725895.859207
13,8154469893.813197
14,7046197008.802771
15,5288815509.093285
16,3565401999.076606
17,2802919877.556945
18,1606617443.5816255
19,1203478788.42308
20,1031662007.138745
21,717240232.7259556
22,420472032.18672544
23,36316726.62918032
24,30071274.24029746
25,18996334.90690416
26,3300108.289322067
27,14410.168946374248
28,5484.59165956486
29,371.68388919692774
30,25.6494553990519
31,0.05837686822617596
32,0.00016374905561097335
33,1.4629126413148274e-08
34,1.0732902777206446e-10
35,1.0732902777206446e-10
