evaluations,best
0,7055307767.71199
1,6853326769.025577
2,4684618591.751814
3,3155735633.7072215
4,2837098004.229496
5,2740077995.384435
6,2717686836.4381723
7,2711018861.641377
8,2703477274.6719036
9,2702348775.0771837
10,2700351357.3715534
11,2697435040.159401
12,2692026423.1296644
13,2486459259.165354
14,2093160757.6280222
15,2003196334.0827053
16,1873984473.1705422
17,1756063425.115713
18,1532972871.4600568
19,1192476187.9398444
20,728819438.0496173
21,96635918.71648909
22,57837741.81174751
23,6787758.544761557
24,2325151.133197415
25,580356.4872039449
26,66.60237939981874
27,0.007780641764447751
28,2.5149494634795774e-10
29,1.0695328161888397e-10
