evaluations,best
0,3265224122.7452755
1,3199576428.7673807
2,2909758645.261652
3,2352117035.4544144
4,2131796328.685583
5,2020012412.614758
6,1972741450.9978232
7,1955691883.3556955
8,1948059207.5031695
9,1938081266.0989852
10,1934574084.7094545
11,1929877150.1943874
12,1921748466.891758
13,1640298142.811303
14,1272692417.1387744
15,676595707.4069167
16,588016249.8910477
17,547195549.8934911
18,473270347.8623884
19,345700785.06731933
20,200350910.4262892
21,24554281.883238975
22,6673370.292678468
23,2333417.5887833764
24,974161.1758925624
25,26.266679673991188
26,0.002016903627100154
27,5.651631750825481e-07
28,9.379537024689575e-11
29,9.379537024689575e-11
