evaluations,best
0,5181454500.990605
1,4973179207.5494
2,2932049245.528282
3,2257157456.9646087
4,1982653534.691547
5,1938302611.4936955
6,1929754672.3073227
7,1921417671.762916
8,1917902828.3772247
9,1913660851.5526116
10,1908170828.4289682
11,1904229179.0856152
12,1897352944.2681398
13,1884717309.337877
14,1775329086.480909
15,1566133215.0831225
16,1224436904.7295725
17,1129039881.1759102
18,965379433.5009392
19,682777562.7760274
20,353758252.1758432
21,122097202.81794769
22,16162543.349130709
23,5462007.173599629
24,960586.401811472
25,30055.840907629838
26,4294.143654581378
27,737.6559665517585
28,2.7786869506863714
29,0.016825299967670133
30,2.0705286247095874e-06
31,3.634475424919455e-10
32,1.0706294740880315e-10
33,1.0706294740880315e-10
