evaluations,best
0,11709843030.888172
1,11178591098.557228
2,7790620731.36824
3,6779024585.691075
4,6634591631.51981
5,6483436262.724507
6,6403946981.589856
7,6373613489.662039
8,6346894064.672695
9,6341119364.403957
10,6335151732.269988
11,6325986793.40457
12,6244263648.021085
13,6093337680.25778
14,4846181813.676144
15,2809944728.1986084
16,2439525424.147468
17,1866324981.8236792
18,1204379271.5813892
19,395338785.30606794
20,229377547.05114228
21,206795960.61161518
22,164019711.38615936
23,92474972.1229534
24,17887179.885260426
25,1390970.1359101532
26,3943.773703146159
27,3135.408282157653
28,1715.1113493767734
29,45.91117058544801
30,8.027030099956992e-07
31,6.1883689541081725e-09
32,1.0743212399777695e-10
