evaluations,best
0,5486225319.541766
1,5383180258.305498
2,3558419856.181245
3,3423184886.852509
4,3351558820.888069
5,3330518444.249234
6,3301829160.4744616
7,3292504678.0403447
8,3279621336.6517873
9,3275487977.7307854
10,3271924865.1693654
11,3266832193.4185123
12,3257492279.7692637
13,2890007011.0225024
14,2316436701.38514
15,1470373419.8517523
16,1368213076.5592225
17,1180559598.210753
18,865619203.9183875
19,612358799.5598435
20,480981140.51430756
21,255748357.2786871
22,150383362.25505397
23,16753418.41927983
24,4822557.797577498
25,238152.43156120862
26,1492.3853022960361
27,8.939517808029873
28,0.0002953087008891922
29,1.0743305766246118e-10
30,1.0743248450909774e-10
