evaluations,best
0,3314499237.180215
1,3107959804.645195
2,1996676179.5935674
3,1655826768.69251
4,1644830191.1871352
5,1624099529.6768415
6,1606597833.3704405
7,1604231190.7870903
8,1599769073.0870385
9,1596949761.0746086
10,1593465714.6868885
11,1588986865.4901876
12,1583709555.393936
13,1574346076.2774715
14,1497754553.4344208
15,900615752.6906182
16,423201873.4230496
17,327631951.4209226
18,287143119.0879342
19,215573919.1197067
20,109872171.90846741
21,64499401.605020225
22,5638215.436857287
23,3858110.327421671
24,1254201.5118896984
25,38598.64996496519
26,259.4815648169788
27,80.30794655812495
28,5.083389324286633
29,0.10478806029230324
30,0.00034419258174423563
31,4.0323442112683274e-07
32,1.4867179231902435e-10
33,1.071123593487368e-10
