evaluations,best
0,15619802843.988853
1,15445659297.983524
2,11539006984.294075
3,9405012439.908228
4,8925485324.287054
5,8738907061.269539
6,8708782498.92259
7,8695599016.541899
8,8689589294.855808
9,8682838093.14634
10,8671166722.2657
11,8652803476.75824
12,8513211706.667778
13,8248535475.922863
14,6115169835.562212
15,3500219296.9041657
16,2408308101.3614655
17,2103522563.0246437
18,1651547343.1747098
19,880983057.5387125
20,688452336.7273409
21,376378450.7778138
22,138097153.1034322
23,65062920.68335596
24,23221660.646608055
25,1089984.7917980014
26,65659.50934598444
27,31084.508623809706
28,33.35531925268328
29,0.2309863255899336
30,8.555720069614077e-06
31,1.2076164537805732e-08
32,1.0804484454333674e-10
33,1.0742018931764576e-10
34,1.0742018931764576e-10
