evaluations,best
0,1735293284.2614264
1,1631176970.715592
2,1417130549.9937038
3,1200587388.1787152
4,1104841643.7690213
5,987856690.8341707
6,975990026.678557
7,963856434.6289504
8,958396845.9741627
9,951715243.9983546
10,948531885.5547498
11,947266410.5157825
12,945196744.0309702
13,941473206.9502488
14,906619238.2411894
15,839895533.126749
16,717690317.0835259
17,578647480.1136476
18,474502919.2560444
19,289333518.9799944
20,218778034.16839454
21,112220526.42859305
22,26291350.14715167
23,1310264.3040239755
24,185130.5263816896
25,796.9377025605676
26,13.274906538729754
27,0.19453325400167512
28,5.076318826569985e-05
29,1.0579290573861323e-10
