evaluations,best
0,8864267280.573444
1,8603956015.149523
2,5957439558.777999
3,4695605706.627331
4,4206023439.432543
5,3993425522.3001885
6,3948707681.4030347
7,3933647444.700671
8,3925880880.521023
9,3923108031.6045847
10,3921081828.908723
11,3917431007.4366374
12,3883594676.1823316
13,3593561492.6917787
14,3046094946.209459
15,2299761445.542383
16,2071048340.5933871
17,2026948581.061539
18,1944727944.8872058
19,1219796553.4514678
20,873913401.2118093
21,440181112.0469719
22,16505608.353268825
23,1227087.9693701349
24,110584.41717730863
25,19787.525928216535
26,3768.5676055640333
27,30.618551472323176
28,0.2525728722476591
29,8.442701017593145e-05
30,2.992547948074794e-08
31,1.0378209513420905e-10
32,1.0378209513420905e-10
