num_evaluations,best
404,20720451041.159748
505,3518207125.617166
606,2468556853.499827
707,1048190570.4336778
909,837314483.4205458
1010,708384292.178561
1111,474198933.5836022
1212,351177346.6308858
1313,324884044.83405983
1414,247703399.2956838
1515,233969197.89101467
1616,198160769.63567442
1717,166934705.7708928
1818,134572529.73473212
1919,116990952.10698028
2020,99665256.17268544
2121,91431299.4626732
2222,77618809.00457591
2323,65426449.78223368
2424,59041555.05400445
2626,54859649.85657332
2727,49756923.093466766
2828,45154401.60406365
2929,40283960.814141385
3030,34413406.55869841
3232,32577034.65986524
3333,30803586.95706067
3434,29262761.786313783
3535,26942473.711424608
3636,24184138.556953117
3737,21713741.65596195
3838,20095584.8409277
3939,18958931.903640833
4040,17777199.50490914
4141,16093466.598212037
4242,15387019.047902968
4343,14663313.147872223
4444,14334781.24850016
4545,13845488.804941
4646,13102789.994004196
4747,12491476.94745798
4848,11588116.42718337
4949,11246681.968692655
5050,10861155.823778039
5151,10373485.538823927
5252,10124840.569261977
5353,9399422.755364103
5454,9190744.719902512
5555,8962148.979630558
5656,8621382.40176042
5757,8230867.88326968
5858,7890300.37156819
5959,7587636.440601689
6060,7244250.192174047
6161,6786843.342123481
6262,6515716.198231422
6363,6229521.699744598
6464,5976625.319984126
6565,5738747.313321544
6666,5577354.453211446
6767,5469709.059509354
6868,5342665.661337088
6969,5173529.9989617225
7070,4904361.920659462
7272,4758799.165164908
7373,4546100.370391625
7474,4375042.941134867
7575,4232386.111098073
7676,4101676.09215935
7777,3961991.8631958957
7878,3876580.0878385617
7979,3819679.090199412
8080,3722346.5299817985
8181,3612655.0010067243
8282,3487808.4133035555
8383,3374856.3997297217
8484,3279989.1012958
8585,3188108.948988758
8686,3101755.3627577275
8787,3054346.4125857437
8888,2999317.922638109
8989,2951691.578406418
9090,2896911.287626006
9191,2836196.862016911
9292,2779638.6285182405
9393,2696545.5997386337
9494,2574273.526765462
9696,2539184.236435672
9797,2486101.051624377
9898,2432911.359913622
9999,2377358.981661437
10100,2334749.7531529875
10201,2303063.700072778
10302,2271478.487818439
10403,2240791.3990958496
10504,2186993.8933334313
10605,2148901.3747014524
10706,2107257.017073117
10807,2050966.6509222987
10908,2014194.7295527984
11009,1983338.7467597085
11110,1940518.2828225705
11211,1926108.4780538382
11312,1901280.4402802286
11413,1875658.6319532574
11514,1845447.31213969
11615,1805634.321186616
11716,1779335.0236186902
11817,1746435.5347480203
11918,1713840.5857835426
12019,1675847.239659495
12120,1645907.9402359857
12221,1604198.4446063393
12322,1579416.873600076
12423,1557904.2250867216
12524,1537488.364181242
12625,1514910.5961458778
12726,1511992.6987632865
12827,1481131.1972858456
12928,1471663.060641165
13029,1445599.960130426
13130,1409147.478856737
13332,1382480.8155757915
13433,1349807.3356168617
13534,1328264.3498825291
13635,1311265.8465632102
13736,1293016.9216555771
13837,1274321.6159840294
13938,1258031.4653817173
14039,1242710.385092774
14140,1224411.6393757965
14241,1204766.1323068512
14342,1184432.844653444
14443,1159043.9727293046
14544,1138869.331891547
14746,1123186.4801109273
14847,1094811.3263392735
14948,1079715.7740987814
15049,1063183.5735944721
