num_evaluations,best
404,14266214574.455725
505,2583766111.1480713
606,1647783075.9788697
707,912185433.5898595
808,798613845.5121921
909,576658102.8618277
1010,496162557.011546
1111,407222962.4549929
1212,297014583.8453541
1313,223341965.11988482
1414,174704584.08672324
1515,145879911.2101751
1616,122440892.98579444
1717,105810327.66869166
1818,89985982.6347174
1919,79856556.9830693
2020,71247719.2724285
2121,60131752.98702453
2222,52157853.19425364
2323,46182957.72685208
2424,42375421.400110096
2525,38322772.74767328
2626,34343632.9108107
2727,31735056.455384217
2828,29001247.971113306
2929,26984249.68760529
3030,24967452.246426906
3131,23514732.3154431
3232,22443359.224836443
3333,21100962.151481934
3434,19738918.44460091
3535,18310236.25622903
3636,16846175.911642116
3737,15763040.87078302
3939,15016291.686572522
4040,14115044.428245684
4141,13759206.468145534
4242,12743199.029546918
4343,12389927.349485496
4444,11580417.380813358
4545,11313552.598292774
4646,11043663.330579892
4747,10609454.328254398
4949,10235906.538951302
5050,9666790.34992821
5151,9269171.996958021
5252,8990897.14032848
5353,8743392.991572615
5454,8126827.699299801
5555,7809434.45524973
5656,7466149.30933846
5757,7159286.791708123
5858,6810871.026752567
5959,6541690.708526383
6060,6360969.084332471
6161,6092233.89840703
6262,5871528.188925913
6363,5583702.724540514
6464,5465219.701936816
6565,5227987.132319791
6666,5096178.636763325
6767,4889051.642780055
6868,4617809.138837368
7070,4512403.87586423
7171,4321760.666923886
7272,4231799.248481021
7373,4131716.146684905
7474,4046289.0936616953
7575,3953814.670832642
7676,3864642.7006026763
7777,3777652.5497468975
7878,3660416.575996681
7979,3491119.5623394307
8080,3397113.120942949
8181,3261601.7440052447
8282,3200099.1627743286
8383,3097996.2608217625
8484,3016968.624800093
8585,2942747.1271185228
8686,2905951.5276502743
8787,2842838.876918815
8888,2748925.8610002683
8989,2637784.786735095
9090,2552783.503214005
9191,2505745.9943039264
9292,2449062.2689184034
9393,2397932.798361825
9494,2337542.6267619655
9595,2287655.4769408316
9696,2257532.7585697165
9797,2189257.5893774913
9999,2151676.651763282
10100,2095319.3019360204
10201,2036223.014928617
10302,2004074.9123770213
10403,1969337.614823712
10504,1928949.4146665323
10605,1893378.5678543902
10706,1852213.7644339153
10807,1832412.6529502533
10908,1793754.8687624193
11009,1760382.9910369883
11110,1729674.5765598605
11211,1664622.51263232
11312,1644853.25409963
11413,1605030.15761073
11514,1591007.92907075
11615,1567596.4847300237
11716,1538660.582129903
11817,1500570.994963431
11918,1465964.20187123
12019,1425124.6215833914
12120,1393387.5052419694
12221,1353246.9131983314
12322,1318435.6867088915
12423,1290173.0249469795
12625,1272365.600745925
12726,1251712.8597393204
12827,1235986.6643324995
12928,1212247.7808343037
13029,1194756.5057269325
13130,1164488.532499111
13231,1150624.4027287033
13332,1133999.838542808
13433,1113343.9494079233
13534,1091233.0264982576
13635,1075688.366175782
13736,1060719.8041094744
13837,1049446.7455328694
13938,1037059.0984667572
14039,1022736.7719633675
14140,1007906.7548526447
14241,995547.8839422803
14342,975666.0283648976
14443,958185.2825207617
14544,939969.2987079893
14645,925719.9531976988
14746,914603.6987932975
14847,907756.6659777957
14948,894799.8734475556
15150,886428.0864759744
