num_evaluations,best
404,26634751855.477192
505,2484609523.915231
606,1804690522.8902113
707,970161447.9587506
808,784010194.1832267
909,612596854.3407679
1010,437578883.5306197
1111,368135590.7545216
1212,282319187.696446
1313,227904755.03168303
1414,192372778.25705945
1515,159630960.7721567
1616,130282731.7827516
1717,114251415.08650541
1818,102494601.84322743
1919,94394085.11627224
2020,81430195.17934838
2222,75771011.12274873
2323,69252381.75444815
2424,61501425.986659944
2525,55157712.129289374
2626,49714797.605910376
2727,46009965.37787849
2828,41748792.616069354
2929,39574843.347459026
3030,35802623.86505142
3131,31891703.103708472
3232,29251529.344349705
3333,28452690.466299277
3434,25360124.583213463
3535,24544175.572166335
3636,23581816.527479704
3737,22129270.069071747
3939,20983057.22240171
4040,19111732.419596355
4141,17984348.468253974
4242,16840409.386210892
4343,16414260.040688666
4444,15522086.214898074
4545,14996554.112676885
4646,14522356.489093147
4747,13728140.032365426
4949,13338004.637972565
5050,12448378.305695342
5151,11822597.896226218
5252,11312246.922675377
5353,10935940.861477321
5454,10476686.697167734
5555,10135230.427338433
5656,9890655.156054288
5757,9567337.610435361
5858,9336681.624043886
5959,9041885.27102915
6060,8718925.970721874
6161,8352253.559864252
6262,8060420.185853063
6363,7845239.270872549
6464,7421516.671964579
6565,7078311.0850534
6666,6805164.666427824
6767,6498339.549977588
6868,6267640.705316561
6969,5922847.782939067
7070,5568894.007988704
7171,5333847.649663524
7272,5188401.752093129
7373,4961032.301543542
7474,4936095.988045814
7575,4812155.117256152
7676,4748842.336313917
7777,4636394.827884899
7878,4482845.335845251
7979,4258775.126239565
8181,4159049.561781787
8282,4097778.074294379
8383,4037479.1015447914
8484,3983290.7545485846
8585,3879896.266312831
8686,3767860.7523024096
8787,3683141.8336866186
8888,3578940.6398218037
8989,3480159.0082889344
9090,3346199.577496584
9191,3217097.3741287505
9292,3162413.12804943
9393,3077817.0097037745
9494,2994389.161839133
9595,2891587.995668731
9696,2808885.3399979565
9797,2749497.6264868956
9898,2715278.4908453072
9999,2667217.6377338134
10100,2557634.7598639466
10201,2474287.7565791155
10302,2447189.9087952143
10403,2358152.0365909752
10504,2328999.5917176274
10605,2266173.2216873607
10706,2225331.59802976
10807,2161758.374087471
10908,2120596.3181781014
11009,2092366.2324554631
11110,2014207.1638471137
11312,1981380.1450208486
11413,1939891.67866489
11514,1910412.9088452158
11615,1868483.5947069786
11716,1822323.6898883756
11817,1767381.5219614904
11918,1728687.7014505959
12019,1686525.7628228166
12120,1679418.6392495625
12221,1651670.74831495
12322,1635885.5564761695
12423,1616111.9495356278
12524,1582852.288990552
12726,1564786.1302022587
12827,1527038.289682841
12928,1501561.0607425394
13029,1473741.0143016914
13231,1465580.966304544
13332,1453044.512998826
13433,1435684.3656541791
13534,1410311.6339073784
13635,1387010.7553935377
13736,1361954.923774727
13837,1345348.4832950807
13938,1335429.9009460132
14039,1312616.34147147
14140,1294618.3306847971
14241,1273190.136517728
14342,1254717.2494933924
14443,1245288.969289759
14544,1224317.8754685775
14645,1183738.4470080682
14746,1152758.342211118
14847,1130280.3553680128
14948,1115039.8315996162
15049,1101791.7260035097
