num_evaluations,best
33,954995746.753392
44,92085233.35801916
55,66934792.90105709
66,26877390.048887737
77,24354897.94049858
88,7602918.4819254745
99,3090366.9927777173
110,2445402.596936492
121,2414597.6512441267
132,2384234.553524669
143,2296363.9387478437
154,2093908.988323196
165,1685848.6654330143
187,1573709.9725176021
198,1031455.7715839678
209,660607.2090080937
220,578151.7468944509
231,564938.5096129596
242,533622.7555971459
253,405226.39241897594
264,279118.1284615408
275,140476.22991153033
286,29729.153646804392
297,29060.672727547546
308,28882.679023475222
330,28732.957146631987
341,28644.4579810347
352,28502.50643709949
363,28384.329714792046
374,28082.24018254348
385,26460.83374125875
396,23394.772597286817
407,17344.504615316353
418,10433.5851050113
440,9574.33445829648
451,6325.784430446835
462,5778.266580281048
473,5748.151868723598
484,5683.212395726463
495,5682.609038332786
506,5679.649602317848
528,5677.576086638203
539,5674.34393171798
550,5669.716301134786
561,5656.091087499435
572,5629.53877451233
583,5553.391271132636
594,5381.820095649726
616,5342.256678105424
627,4985.807063199373
649,4905.979645548897
660,4204.602121506507
671,3761.2389030090635
682,3654.835760186372
693,3625.253604325466
704,3616.927846722063
715,3614.683657993124
726,3602.7088572613497
737,3596.89458571252
748,3595.846745152891
759,3594.2435343100615
770,3593.7270150192394
781,3593.0161316856784
803,3592.250734292577
814,3588.841977154944
825,3576.8713559116773
847,3569.022960042984
858,3541.6475614261035
869,3460.6855958765645
891,3423.1519358097803
902,3371.370488621192
924,3365.6227372682984
935,3341.4516292254875
957,3273.3289438339457
968,3074.544951636263
979,2925.7682240465247
990,2374.3158335259172
1001,2022.552790236431
1012,1662.7393915028008
1034,1640.2741087995853
1045,1589.9480955230233
1056,1580.9960769434472
1067,1577.052174178442
1089,1575.6701642492917
1100,1571.51470894245
1111,1568.2232429645057
1122,1565.5766305648167
1133,1560.9318118478618
1144,1550.219932397838
1155,1538.9140480597398
1177,1537.759791242342
1188,1532.0750431443075
1199,1530.808534267745
1210,1530.52105436526
1221,1530.135030670022
1243,1529.8961749424936
1254,1529.203629223696
1265,1527.6157103850844
1276,1526.7229699152408
1287,1525.9234086987756
1298,1525.004174525282
1309,1524.141762029485
1331,1523.6590866207716
1342,1522.1117164361197
1353,1518.6018699458161
1364,1514.6296102345993
1375,1509.2073928690797
1397,1506.957296627652
1408,1502.5431958273605
1419,1500.253570479254
1430,1498.8650353110236
1441,1498.597720806568
1452,1497.8972264050833
1463,1497.7036421209034
1474,1497.497032431201
1485,1497.32158500822
1496,1496.9431765373158
1507,1496.4752287040085
1518,1495.994737571279
1529,1495.5804400493769
1540,1494.7696165050468
1551,1494.3121887586883
1562,1491.720139157654
1573,1489.099209079735
1584,1487.0549542965707
1606,1484.3482095023624
1617,1482.2618822996835
