num_evaluations,best
44,5193984860.302697
55,580931562.0299956
66,349561318.9419423
77,26430451.3499748
88,20543414.44130951
99,6225543.75430686
110,3614006.973792943
121,555911.3796783328
132,508188.76379059517
143,497135.6108707356
154,452804.7367877999
165,394433.23273882375
176,311447.60232064774
187,263700.35600379
198,252671.66690843154
209,251359.28198473036
220,250208.54911766853
231,247311.82107574862
242,239504.25281942156
253,221634.5464592369
264,186951.34276607336
275,165770.0868601141
286,125019.22771534041
297,109916.74239023855
308,106625.80413848678
319,106479.6900174814
330,106172.51752178796
341,104963.92814161097
352,101933.18943757791
363,94882.12525749383
374,80367.81771199513
385,58027.857932627194
407,49712.02250930538
418,31846.004514650624
440,27639.794826818485
451,24238.827857120505
462,23382.41874799751
473,23286.007022045244
484,23242.626751092834
495,23222.75999160068
506,23193.83305544054
517,23180.98474195064
528,23166.28578038293
539,23146.692721415206
550,23102.697819461355
561,22997.521769115825
572,22788.697759430685
594,22657.346920537017
605,22352.42680382352
616,21781.078283444094
627,21697.68223016691
638,21550.878870625118
660,21534.701751030938
671,21437.612627150782
682,21322.320423192345
693,21106.927876563233
704,20759.34383079114
715,19259.69002162251
726,16819.309504319015
737,14912.68277835647
748,10419.203042120067
759,8087.413493602725
770,6028.357717813561
781,4839.53340269377
792,3697.557321333117
803,2484.233263176394
814,2201.0892847724976
825,1291.4125463036396
836,1223.4819458339862
847,1210.244101238333
858,1202.469075589705
869,1194.7217994314963
880,1184.5347714537336
891,1178.64560513339
902,1175.0320481317315
913,1174.6698360705855
924,1173.4724346851972
935,1170.6957194487602
957,1168.9534104946124
968,1164.595804807869
979,1157.7995466073223
990,1152.4494899886183
1001,1147.3690042294334
1012,1139.7782680954194
1023,1124.8867834916002
1034,1078.7068427038394
1045,985.9924276188535
1056,887.3729698862779
1067,764.7980196027286
1078,759.4449617285745
1089,730.5837925033344
1100,708.8457320224576
1111,649.164293804484
1122,551.4193144912205
1144,518.1887164522561
1155,418.978136998189
1166,367.2794609991553
1177,330.9831867225851
1188,318.90559787467294
1199,301.5024942673132
1210,291.7801252341331
1221,282.27327287164536
1232,266.34279978603195
1243,246.26534717610454
1254,240.3634069041538
1265,234.6667862566432
1276,232.08368941143624
1287,230.8906638579378
1298,230.2185252752983
1309,228.7061696739362
1320,226.38799649178873
1331,223.970525718901
1342,216.64866745189204
1353,208.46575346111595
1364,202.41628845776978
1375,197.90798440056238
1397,196.76156760254437
1408,193.39787697615418
1419,191.47522785413202
1430,189.77819894201076
1441,188.02400882264507
1452,186.820811069869
1463,183.43737700845182
1474,177.88668888567403
1485,168.33081566568026
1507,167.30630446258448
1518,161.49164261870246
1540,160.6999393376604
1551,160.31341461237193
1562,159.7511353156488
1573,159.39325302284936
1584,158.7431334013411
1595,157.89151937108232
1617,157.6862131383332
1628,156.99417837662997
1639,156.84058655626924
1650,156.81698915601982
1661,156.81403751947292
1672,156.79115283868654
1683,156.76916008639657
1705,156.7560579447429
1716,156.719216926589
1727,156.6737607762482
1749,156.6416678396572
1760,156.59899736097367
1771,156.58137449502718
1782,156.57511060441624
1793,156.55845745560345
1804,156.53695083483527
1815,156.46111343380684
1826,156.28699977733956
1837,155.8135346113188
1848,154.62881014145373
1859,151.70433070619268
1870,145.09728897686742
1881,132.6477524601179
1892,116.32643892301778
1903,103.85147480408612
1914,101.02096046284592
1925,95.85083280665276
1936,94.9274365962828
1958,92.95004610780866
1969,89.31846239137587
1980,86.2405790407341
1991,85.01199398156542
2002,82.04431092259757
2024,79.84614857906357
2035,74.72993150681106
2046,70.2050954149313
2057,68.67832633057021
2079,68.59152553563008
2090,68.4434781819209
2101,68.36392738426622
2112,68.20052828802407
2123,67.67569934807864
2134,66.32420951049379
2145,63.8180738350961
2156,59.39645716926738
2178,56.33402145393725
2189,46.324379527333654
2200,43.320350766279596
2211,41.277708033466084
2233,40.91786943611316
2244,40.20646083184601
2255,39.65961469108313
2266,39.17943532569571
2277,38.531387105165756
2288,36.85581967041362
2299,34.72640071757599
2310,32.718809622252934
2321,30.347523337991113
2332,26.945096871338524
2343,22.450525995291954
2354,16.9568941489361
2376,15.021125561748677
2387,9.462489466280713
2398,4.0800197692692866
2409,1.382035999991211
2420,0.6291078024157748
2431,0.6048170331025969
2442,0.47837691697613854
2453,0.46853386645656664
2464,0.4566622450808041
2475,0.4449823522386523
2486,0.39815136680236934
2497,0.353584764455441
2508,0.33296908758885085
2519,0.2928698859337376
2530,0.2607318508077018
2541,0.2037272153716001
2552,0.15565288126014634
2563,0.1473071200464126
2574,0.12140446305751977
2585,0.11161237073085269
2596,0.10622167750504981
2607,0.09578414992147259
2618,0.08893542903925002
2629,0.07679756981014707
2640,0.07286948113455104
2662,0.07077251908667369
2673,0.06747131244145997
2684,0.058055398619148914
2695,0.054353833572015245
2706,0.05361127952629133
2717,0.0528060692100441
2728,0.052739969621842235
2739,0.05260626619340987
2750,0.0523168344924109
2761,0.05161065665101187
2783,0.05100732636858928
2794,0.050810188331310846
2805,0.04967303590890512
2816,0.04888475105350542
2827,0.048518925941151786
2838,0.04790759627593792
2849,0.04614260987301394
2871,0.04544133359414177
2882,0.0429088751762395
2893,0.04142149196529683
2904,0.040610156440973655
2915,0.040133287377581164
2926,0.039516666687357434
2937,0.03934391714028038
2948,0.038960186742275874
2959,0.0387985592024881
2970,0.03868584450769396
2981,0.038531180288686746
2992,0.03828469197306256
3014,0.03813797434189863
3025,0.03742287203860807
3036,0.035946821109436686
3058,0.03516648347621025
3069,0.033710998123805146
3080,0.0330927531787208
3091,0.032062815294883376
3113,0.031047184512418984
3124,0.02783496088666344
3135,0.02091799337972028
3146,0.013157780874726419
3157,0.007857221031824376
3179,0.007441808592293435
3190,0.00626170670829323
3201,0.005733508563479714
3212,0.00512505910137238
3223,0.003785336113922327
3234,0.0024565033264162344
3256,0.0020713370734783947
3267,0.00130132278055619
3278,0.0007500063761262623
3289,0.00045578934839826386
3300,4.3713577784587827e-05
3311,2.394824887811843e-05
3322,1.8625778780181018e-05
3333,1.7152875591484918e-05
3344,1.5619111900059183e-05
3355,1.405732829811946e-05
3366,1.2349774665619807e-05
3377,1.1362052478260252e-05
3388,1.0754750428457397e-05
3399,1.0417002934865194e-05
3410,1.0367523871588901e-05
3421,1.0301028265200793e-05
3432,1.0264452452417326e-05
3443,1.0083172611452543e-05
3465,9.791169370525852e-06
3487,9.67075874288117e-06
3498,9.322977844409208e-06
3509,9.015902579727391e-06
3520,8.899101499809665e-06
3542,8.742609826411479e-06
3553,8.553167340474486e-06
3575,8.015332154954258e-06
3586,7.074696310149114e-06
