num_evaluations,best
33,1859224745.5734143
44,472178358.5832319
55,223562768.75122327
66,83187170.28529419
88,68331536.63428465
99,44929331.1935693
110,23631140.67492154
121,13858168.978949307
132,11364212.440477176
143,10286068.667642692
154,8981355.385567132
165,6515869.342071896
176,3525683.378711219
198,2978967.9654695224
209,995909.3608631373
220,485393.38872094435
231,435913.6962779348
242,428468.385146916
253,427483.0778050439
264,423606.4564340462
275,412602.33860605035
286,384987.4589123385
297,326199.38505827164
308,230908.77878638444
319,144331.81637907185
341,135653.4194483153
352,110783.31640058775
363,107783.54914390392
374,107626.02879475478
385,107501.22449257143
396,107410.74540331707
407,106586.4283510658
418,105171.6705127424
429,102457.97351427913
440,98556.28050347681
451,92967.16246725564
473,91050.69627542283
484,83316.53931090175
495,77495.93972576158
506,71001.85610337504
517,64024.36914581067
528,50568.2322853779
550,46960.45029944371
561,40931.61298528472
572,39131.994349653476
583,39017.44318698073
605,38925.901687115285
616,38827.46786792299
627,38585.38146566656
638,38347.01047072945
660,38259.306190348434
671,38191.25306584858
682,38171.14033234166
693,38124.47085136339
704,38009.6513763901
715,37681.294779949356
726,37608.545320174904
737,36368.5575778561
748,34397.79235896856
759,29532.41366457158
770,22273.58961738014
781,14378.318636430922
803,13434.57871018865
814,10017.754390313527
825,9280.268909046043
836,9046.493571953491
847,8530.177719316278
858,7506.103033852018
869,5704.23442330985
891,4967.5428702661275
913,4184.605052281123
924,3945.6269112319255
935,3846.2779890032903
946,3695.304979982994
957,3338.5269663124773
968,2870.721275394144
990,2800.7487161506288
1001,2408.786496458308
1012,2204.0476279072586
1023,2051.5840819113614
1034,1891.643547009892
1045,1685.934967890175
1067,1662.3618226761973
1078,1611.8222219711402
1089,1600.6293798341997
1100,1597.7532916504729
1111,1596.387973768024
1133,1595.2635553445716
1144,1593.4226474615118
1155,1592.6732853364829
1166,1590.708283180867
1177,1587.7971434236076
1188,1579.3566349212417
1210,1578.8281024328078
1221,1574.5881281873685
1243,1573.741567167165
1254,1571.1533899731432
1265,1570.559695538612
1276,1569.3252681128931
1287,1568.9082106039277
1298,1568.4570291316675
1309,1566.172797227843
1320,1563.9099900490912
1331,1560.347597012527
1353,1559.051809210615
1364,1554.1648254888078
1375,1551.02682518999
1386,1549.6355947163718
1397,1547.4520414186827
1408,1541.7940918628155
1430,1538.4174190097385
1441,1528.136676456961
1452,1520.6944299736265
1463,1512.3996196474766
1474,1498.7795109885333
1485,1480.013217370106
1507,1473.577822606053
1518,1458.9008543541836
1529,1347.4098570782087
1551,1326.791642828503
1562,1248.3791339938127
1573,1192.6779262644677
1584,1188.4409600753377
1595,1177.2494409837307
1606,1166.1927346127777
1617,1151.6016350257564
1628,1131.5530045610599
1650,1116.6573484628752
1661,1068.8680597071066
1672,965.5163628543004
1694,854.1127260625206
1705,638.7453602776154
1716,465.740296506062
1727,441.62858961063034
1738,368.5707891836522
1749,356.6056835327489
1760,334.1027723517256
1771,315.3957830317688
1793,309.64426334684043
1804,286.7476746390672
1815,251.09503069119012
1837,242.1148512647222
1848,223.0261458489282
1859,206.59970706311768
1870,192.70935170813473
1881,181.3585224536194
1892,161.56699118650118
1903,131.54773982657088
1914,97.96603332503275
1936,92.13692272374918
1947,81.40178292420407
1958,75.50715575367593
1969,73.92980395656404
1980,72.27763768325772
2002,71.6028866269035
2013,71.23327827792907
2024,70.30427759927942
2035,69.30530258995731
2046,67.35187170017224
2057,64.74175410766507
2068,62.7345959538912
2090,62.35914862657257
2101,62.047388621164224
2112,61.56859267861149
2134,61.25765432313967
2145,61.00850913656951
2156,60.916288045053086
2167,60.88264994528436
2178,60.79923411881776
2189,60.78990197803057
2200,60.77640438180649
2211,60.724789163407806
2222,60.664939771794515
2233,60.566333496271575
2244,60.40429795706524
2255,60.321968684451285
2266,60.298582848969396
2288,60.276769504833126
2299,60.24336854016551
2310,60.19652081229597
2321,60.11884434958101
2343,60.111221441670025
2354,60.09589242877512
2365,60.090120073229606
2376,60.085735656684186
2387,60.07917542040973
2398,60.04564132653623
2409,60.006447172828075
2420,59.95608087322398
2431,59.88661546893112
2442,59.81504489223289
2453,59.795835954675326
2464,59.7912548579175
2475,59.785649695016176
2486,59.77072097091489
2497,59.76233885258744
2508,59.737453131970405
2519,59.690004914816555
