num_evaluations,best
44,1357116788.1962435
55,83049278.28854318
66,67140126.77227567
77,25523973.4087719
88,17057111.87121142
99,6504323.703207444
110,4314563.070745246
121,1436459.2663794982
132,989181.4920521704
143,921129.0000705397
154,848153.0750609849
165,681909.8474759741
176,564044.8002268096
198,506735.4167351689
209,491385.2884211774
220,485089.54247607227
231,474094.0833950388
242,451719.95814409485
253,415556.8619732174
264,326693.6218070041
275,295383.60072353086
286,290096.48947599274
297,289611.6157015783
308,285927.73203326267
330,285009.25039899873
341,275547.1107624725
352,257575.4091450282
363,225743.60235880312
374,188324.8958671487
385,153139.31921765325
396,136184.5710657173
407,133438.5058035157
418,133217.84105596686
429,132982.61057216115
440,132133.01395330136
451,130812.6385196981
473,130473.64363266162
484,128938.16404596998
495,127352.57178806822
506,122662.21833628723
517,107107.14963527197
528,81446.85196289557
539,53279.68625721697
550,32888.8621232107
561,26075.213319384882
572,25531.59420028303
583,25259.526310337445
594,24886.084067762262
616,24712.393143065896
627,24255.62658745444
638,23653.21373806241
649,22914.646237031113
660,22343.28751628784
671,22267.10762875531
682,22241.408560914817
693,22235.814417893784
704,22222.419179569857
715,22197.014438485887
726,22156.460453566797
748,22150.99929309645
759,22120.669917069725
770,22085.90868058382
781,22049.11282153268
792,22027.7423157364
803,22000.53270554284
814,21931.889662615857
825,21836.51925546716
836,21601.10740538951
847,21331.09164548769
858,20646.928937117038
880,20357.21016745775
891,19480.915124303487
902,18457.255164058122
913,17002.51112126763
924,16260.428461521844
935,15561.911404633367
946,14910.667650099827
957,13523.037525687352
968,11099.237874576962
990,10579.974547093414
1001,8224.331958130648
1012,6030.377013369536
1034,5495.3747098689855
1045,4523.311641450724
1056,4134.269803512672
1067,3701.3133474986735
1078,3664.8630659296828
1089,3613.9581976490917
1100,3598.295848295111
1111,3545.6978842579415
1122,3458.2580385848005
1144,3446.426557020571
1155,3368.8586050511517
1166,3314.876267826129
1188,3298.9049169443874
1199,3272.755043028232
1210,3238.8596242076114
1221,3216.7238257893746
1243,3211.266775119431
1254,3206.4914098384274
1265,3204.447344162422
1276,3201.5588986064545
1287,3192.9935733988136
1298,3177.1372822185685
1309,3154.918221334474
1320,3139.1594889922435
1331,3119.3918723805796
1342,3110.1358260739435
1353,3104.9531971297415
1375,3101.9897353137567
1386,3093.4294324486373
1397,3088.0066987271634
1408,3083.889089203058
1430,3083.2418122759327
1441,3082.48120533712
1452,3082.0401604847857
1463,3081.5507334978583
1474,3080.733734464938
1485,3079.5076788641577
1507,3079.245290515989
1518,3078.4205063803497
1540,3078.2182314155275
1551,3077.9400357997024
1562,3077.720302472404
1573,3076.1343210266855
1584,3073.395529109987
