num_evaluations,best
33,966651216.9968846
44,209362028.36307544
55,162217597.58668312
66,71652516.03632608
77,45521912.69077143
88,32670226.606599692
99,19507687.785210367
110,8408552.93207309
121,6768791.633650047
132,6383169.463117922
143,5933536.836434536
154,4892434.935300261
165,3152330.6803452475
176,2695371.6673249733
187,1092426.9843101366
198,819446.6240897314
209,760622.4117379027
220,730646.1987299855
231,725508.3858737114
242,706326.986923221
253,688725.1890666853
264,613531.6593859267
275,516897.14902216283
286,371574.7976199064
308,354835.596983155
319,294611.6662394168
330,262412.72181130387
341,239186.78452139677
352,238489.80900584202
363,237895.81029310086
374,236308.3892357347
385,234082.20116231136
396,230742.0159235538
407,223034.51666527195
418,203378.06467596296
429,163204.44372588815
440,108121.27831886096
462,107777.51600762118
473,71356.53774133034
484,62743.015438683484
495,62431.27349350291
506,61261.65087138321
517,61233.89703582523
528,61041.083387320126
539,60778.15248182275
561,60660.789120651156
572,60549.04070680089
583,60251.48090054815
594,60013.766389006734
605,59894.5674307758
616,59309.7110633185
627,59172.240820520055
638,59022.157160053815
660,58891.13158413007
671,58677.42855346288
682,56114.31954545189
693,51927.88988755699
704,42582.429062537245
715,35971.156245653525
726,22707.795822395463
737,17185.720171614434
748,16121.152104747971
770,15927.477900564463
781,15899.019183773506
803,15887.843820241242
814,15872.400833730526
825,15858.751301245426
836,15851.529836653352
847,15832.485716228352
858,15813.40955372492
869,15779.58099190661
880,15750.47287205535
891,15712.061159497644
913,15703.520909406923
924,15675.142397896625
946,15667.544266537367
957,15653.158073359633
968,15623.825919004043
979,15600.57393952316
1001,15590.168906570554
1012,15569.133182336662
1023,15530.782933855116
1034,15454.024190946435
1045,15282.808660966393
1056,14899.555795958164
1067,14210.848845511171
1078,13694.2680320057
1089,13176.456540005203
1100,12568.033315084962
1111,12242.89596773095
1122,12157.15966339223
1133,11707.026186934494
1144,11037.511127580306
1155,10810.904676364018
1166,8924.966566397166
1177,8028.578211243146
1188,6647.264847084405
1199,5453.877636468933
1210,3764.9894782656456
1221,3092.7467733511317
1232,1277.1300048089406
1243,880.5284125447897
1254,735.1983830197304
1265,655.500127471149
1276,594.1230816116382
1287,469.35240627813704
1298,441.1786691070184
1320,438.91546304889357
1331,438.5034158412215
1342,433.6191635542332
1353,422.42856754837914
1375,420.01419906342574
1386,418.23797776067437
1397,415.06120002643655
1408,412.38812672346876
1419,407.4151854001124
1430,403.1799379224668
1441,399.6949258452457
1452,398.89727903890866
1463,398.1809128762339
1474,397.3255921345277
1485,395.5472651801445
1496,387.74670101262905
1518,386.3972630686905
1529,381.8220127237344
1540,376.94956577928787
1551,369.1181622491061
1562,361.78327162122196
1573,356.4823189771333
1584,351.02512551094003
1595,348.9576958091867
1606,346.25484697605634
1617,342.62586979672443
1628,336.6500930255606
1639,335.3631935876327
1650,330.28684443538583
1661,328.70557375536237
1672,327.9965043886721
1683,327.7332023803582
1694,327.61676738367777
1705,327.55638857299846
1716,327.50442293946446
1727,327.44946651522787
1738,327.3936211822681
1749,327.30827450302655
1760,327.153047622498
1782,327.1111418280291
1793,326.92326535273855
1804,326.8064131653911
1815,326.7527730663717
1826,326.69715162932744
1837,326.6219150755013
1859,326.57999655046837
1870,326.5102644555863
1881,326.4609890031495
1892,326.4086501989102
1903,326.3171590280693
1914,326.21154221014586
1925,326.0470673804095
1936,325.8947970332867
1947,325.77695100435136
1958,325.7016353888998
1969,325.59446034151694
1980,325.5261436853685
1991,325.4031893096275
2002,325.3086735934285
2013,325.18901082906496
2024,324.9791992724884
2035,324.54756391588444
2057,324.31956883909584
2068,323.8757928129953
2079,322.80055693407945
2090,319.61948450237213
2101,314.20839806523
2112,304.36260334684
2123,301.20923501662406
2134,286.38194176672783
2145,281.5556394168391
2156,278.8528506463444
2167,278.2285121805948
2178,277.47872986829555
2189,275.4935062255926
2200,273.3902114144185
2222,272.33616373486024
2244,270.5984550032865
2255,269.7138843801023
2266,269.129596770556
2277,268.8156285901101
2288,267.58260884674115
2299,266.7264522576078
2310,265.91808540649293
2321,265.2871053745427
2332,264.9608971188447
2343,264.6845069544735
2354,264.1573769198423
2365,263.3218491620732
2376,262.07705920895205
2387,260.93959391597963
2398,260.05652699312344
2409,258.7414167016077
2420,256.18275529669955
2431,254.63912011905325
2442,252.7841200329337
2453,249.7687623269618
2464,242.91190192523842
2475,234.57355231710457
2486,208.01369020785384
2497,189.06503419423495
2519,184.49041314448684
2530,167.74666263717705
2541,157.50576039595188
2552,150.07970642689605
2563,146.49860678040363
2585,145.74105849322194
2596,141.05811658372815
2607,136.47096665681065
2618,131.75627918230126
2629,128.65853120123637
2640,107.43396117582358
2662,101.04552627824482
2673,84.98880488819772
2684,49.637187309767924
2695,47.54568996610773
2706,42.52042319093677
2717,36.009289759111674
2728,29.935054548339476
2739,17.972543230121698
2750,10.565825224275722
2761,7.900002972418776
2772,7.0457439549764445
2783,6.771448745604932
2794,6.679466574064687
2805,6.569371776432871
2816,6.489020350760396
2827,6.238047157211835
2838,5.961741351530607
2849,5.2058924953752035
2860,4.21171872862724
2882,4.07939015859002
2893,3.252099849345185
