num_evaluations,best
44,5531515897.121082
55,408500472.2521384
66,323597159.51181746
77,122422358.18854423
88,85400677.14526945
99,30347673.533508923
110,17199516.03055892
121,2499945.721142452
132,1459646.518690697
143,1398987.1306083319
154,1371916.4100939468
165,1310465.33674372
176,1179339.3387750853
198,1129185.3917126076
209,985050.559707357
220,903730.4341567004
231,886584.878410435
242,879902.2948653282
253,869035.2772867726
264,842570.0098298116
275,781028.1736060354
286,661193.8286731122
297,503348.40839868225
308,393621.83295935206
319,373121.68369619094
330,360515.37907426286
352,359493.26620636106
363,358651.065321172
374,356207.66195737995
385,349891.9846277909
396,340702.19062684465
407,321983.4846772404
418,286981.03683974675
429,231028.88488439022
440,164148.3044387431
451,111494.04150136192
462,75333.691669612
473,58900.45409868464
484,56586.10285987719
495,54477.48134659719
506,52489.38938848961
517,51875.81917329198
528,49341.69408324795
539,46972.17521542767
550,43902.347803477714
561,40577.3467042893
583,39852.94528613699
594,39423.750579623294
605,39394.546862669995
616,39381.8304738716
627,39361.08956877697
649,39350.15692301121
660,39315.745200510704
671,39207.50147465236
682,39079.68353922727
693,38884.732878574025
704,38427.99550757064
715,37193.74826568763
737,36695.703435535004
748,34420.591071784664
759,30135.646588822234
770,26880.626182080778
792,26327.58996309101
803,24213.06623531631
814,21349.468179369316
825,18335.39614786249
847,16901.851128434886
858,15056.668253972175
869,14880.51161054425
880,14845.885282294974
891,14843.74233696521
902,14841.162752231781
913,14840.882913075484
924,14838.045948732655
935,14833.417274770347
946,14822.51586124707
957,14803.70570041357
979,14796.714389519995
990,14761.528614021689
1001,14713.523724084363
1012,14652.66230654156
1023,14578.922414104629
1034,14450.167311111589
1045,14269.058173744688
1056,14140.53685216031
1067,13906.972163468829
1078,13732.199439656923
1089,13538.138306820003
1100,13426.543203858027
1111,13243.724284580203
1122,12719.162426950024
1133,12284.024755422559
1155,12197.390532271276
1166,11779.589210966173
1177,11726.961595319137
1188,11715.493615542302
1199,11705.55333930712
1210,11656.645147783012
1221,11560.044586322108
1243,11541.903354789185
1254,11373.00629792866
1265,11163.981757730131
1276,10975.719159336826
1287,10856.815386018243
1298,10733.78511322463
1309,10708.960190746877
1320,10604.10574507838
1331,10562.501778364847
1342,10514.848423240564
1353,10416.940237781884
1375,10326.849931523508
1386,9830.738288833372
1397,8952.103397492448
1408,7199.735732124076
1419,6108.015296956856
1430,5716.668538777039
1441,5498.803688219699
1452,5463.954472702056
1463,5420.025768995871
1485,5393.2994602406325
1496,5329.452924493603
1507,5237.001635976372
1518,5204.194173200476
1529,5187.6338930799875
1540,5168.505740445341
1551,5118.778397000761
1562,5031.56925095594
1573,4885.631920718275
1584,4695.995713450258
1595,4483.959837411495
1617,4453.102771451731
1628,4386.300864982917
1639,4297.279089911658
1650,4260.377466002055
1672,4244.216391194353
1683,4208.963934811088
1694,4162.276765643739
1705,4131.374485405932
1716,4112.203392571096
1727,4099.690164858423
1738,4085.6582077949556
1749,4078.177514394923
1760,4065.6579510548045
1771,4046.2705758997417
1782,4023.6566676107386
1793,3993.0332652196093
1804,3968.6511016677828
1826,3961.9952014148653
1837,3954.059639708587
1848,3935.064517104303
1859,3921.534402774579
1881,3917.8496959960235
1892,3911.911164775741
1903,3910.711273712108
1914,3909.7368488754223
1925,3908.998215925601
1936,3907.7075681738643
1947,3906.7106021487334
1969,3906.2541022886335
1980,3905.1157910399475
2002,3903.9579966813894
2013,3902.77054991548
2024,3902.0890025404833
2035,3901.819271206951
2046,3901.1149503486417
2068,3900.187873836161
2079,3898.9383396744
2090,3895.5155707514405
2101,3892.7812440683506
2123,3891.960432298387
2134,3890.9715847090906
2145,3889.5669870294614
2156,3887.720877206896
2167,3884.169933368149
2178,3879.826358976327
2189,3874.585475673109
2200,3871.4070291766366
2211,3864.100305234197
2222,3858.810335479634
2233,3842.324187304739
2244,3815.520268226439
2266,3813.2841175277526
2277,3793.5003107350885
2288,3785.1907177401126
2299,3782.797420318633
2310,3780.220644041943
2321,3776.245946615274
2332,3771.3473309135015
2343,3761.0534298977645
2354,3749.28093001654
2365,3739.6043433636146
2376,3724.39567129884
2398,3719.6461893489754
2409,3686.070611502211
2420,3632.185192677907
2431,3573.8765315673513
2442,3512.772146337413
2453,3441.4143123777158
2464,3268.034361206103
2475,3160.610456133277
2486,2900.896297949336
2497,2727.410232260398
2508,2662.5359118472534
2519,2643.326395539109
2530,2627.542413510717
2552,2616.05868270871
2563,2586.9752051234104
2574,2552.3011830426467
2585,2492.5924945214774
2596,2427.2642145952013
2607,2233.1525254116227
2618,2078.264420120474
2629,1832.643295276765
2640,1680.4354167190515
2651,1525.2492390943712
2673,1462.3688084368825
2684,1030.4569330377258
2695,703.0579080470317
2717,611.5695927857892
2728,360.96495668713953
2739,249.02484750903312
2750,174.3929078043213
2761,82.78214883066714
2783,74.49254943180104
2794,19.73635200348429
2805,8.213993510127
2816,7.892136784892964
2827,7.12909559870606
2838,6.746726889588788
2849,6.305740892510647
2860,5.962984160553644
2871,5.160058473796966
2882,4.291266102442049
2893,2.5727832120970584
2915,2.2728286201199244
2926,1.4095101475419194
2937,1.2321390816218
2948,1.1671145223263413
2970,1.14218005156867
2981,1.101667791788334
2992,1.0894216061141109
3003,1.0810188188269176
3014,1.067371149058768
3025,1.041423175026065
3036,0.9939084636124391
3047,0.9842354053872417
3058,0.8445253074633965
3069,0.7700310963645616
3080,0.6120318795273463
3091,0.4918541556562645
3113,0.44308593932736795
3124,0.34713096753234235
3135,0.3115001681834528
3146,0.2743593820893258
3157,0.2241826335748297
3168,0.136993257813623
3179,0.12103334804592308
3201,0.09200379786497634
3212,0.06315622003441194
3223,0.05103832721896122
3234,0.04455282980208081
3245,0.04361080856015918
3256,0.04084601113393112
3267,0.03991164402932552
3278,0.037727670209748584
3289,0.036204402829512976
3300,0.034638778963400015
3311,0.034356762260237546
3333,0.03413413225423476
3344,0.03378125837089522
3355,0.03361888636758147
3366,0.032933477057213785
3377,0.032482463259965136
3399,0.032412694107376065
3410,0.031888620851606674
3421,0.03138701325613804
3432,0.030278719138099593
3443,0.030066681847119175
3454,0.029952715297667715
3465,0.029919722073743733
3476,0.029883441748761275
3487,0.02982452759765115
3498,0.02975130984393025
3509,0.02964346048815885
3520,0.029538788856655344
3531,0.02939096547348703
3542,0.029230888613291737
3553,0.028875566541527408
3564,0.02858190768480164
3575,0.02795935819696214
3597,0.027649201736581103
3608,0.027383504274290073
3619,0.027152870996234944
3641,0.027031497869705805
3652,0.02678581127683173
3663,0.02639617345981232
3674,0.025707924208677443
3685,0.02502356419136999
3696,0.024602051410584417
3707,0.02403264617607165
3718,0.02376960341364448
3729,0.02357172006493417
3740,0.023038444333894768
3751,0.022001908146946986
3762,0.02168439720754746
3773,0.01982009895167452
3784,0.01914028911768837
3795,0.018549387551712974
3806,0.01811202593445628
3817,0.01754931906279585
3828,0.016773343511215694
3839,0.016052844018727436
3850,0.015189716923398629
3861,0.014220756435624433
3872,0.012639397343335758
3894,0.012264164103267595
3905,0.011794988909473005
3916,0.011755933932719667
3927,0.011597327370456009
3938,0.011587251650604044
3949,0.011533334312563369
3960,0.011389157833676382
3971,0.011151134577412975
3982,0.01066372436118852
3993,0.01030611051203561
4004,0.009960259974385875
4026,0.009696871966846467
4037,0.009355856400495525
4048,0.009248240204900421
4070,0.009217578430152843
4081,0.009135545444207593
4092,0.009062549836216259
4103,0.008789472680547649
4125,0.00865114912203628
4136,0.008406750153328792
4147,0.008130177826713866
4158,0.007810295839490917
4169,0.007346778241668641
4180,0.006559990854201328
4202,0.00601784034741885
4213,0.0056500333890440145
4224,0.005155398831114618
4235,0.0049598825411157595
4246,0.0048466299726173815
4257,0.004000413607409919
4268,0.002912547984105918
4290,0.002803789550518743
4301,0.0018417554947630442
4312,0.0014465537659435635
4323,0.001348048455869312
4334,0.0013029560796056856
4345,0.001214934901072067
4356,0.0011010530876926295
4367,0.000934859977399202
4378,0.0007156834834844767
4400,0.0005329675768798713
4422,0.0003158725800628906
4433,0.00023278039436276833
4444,0.00015473159508387483
4455,0.00014301413487849155
4466,9.634839504468327e-05
4477,8.184460167974932e-05
4488,7.794227009308468e-05
4510,7.685224755666868e-05
4521,7.600778847138445e-05
4532,7.592333853002252e-05
4554,7.589320952577543e-05
4565,7.573891137136675e-05
4576,7.541414884365868e-05
4587,7.465558243744777e-05
4598,7.332511467831043e-05
4609,7.23769237510994e-05
4620,7.005816253923646e-05
4631,6.840780406358553e-05
4642,6.768518549691052e-05
4664,6.755281905634554e-05
4675,6.681915795662904e-05
4686,6.553420312472312e-05
4697,6.488130712868685e-05
4708,6.422407488910926e-05
4719,6.375144136590606e-05
4730,6.30113631996566e-05
4741,6.165257037380869e-05
4752,5.83967832101188e-05
4763,5.2366144388821984e-05
4774,4.250542726827341e-05
4796,4.002327706113329e-05
4807,3.222165297750473e-05
4818,2.858780864320313e-05
4829,2.6648056888241618e-05
4840,2.4803329939010726e-05
4851,2.1982574087568923e-05
4873,2.051951637690282e-05
4884,1.8022596928873736e-05
4895,1.7171228641108354e-05
4906,1.6928303029801662e-05
4917,1.6724460925569628e-05
4939,1.6701154775654636e-05
4950,1.6490898505429607e-05
4961,1.6403769967445053e-05
4972,1.6370152680317317e-05
4983,1.6336770081563276e-05
4994,1.6254967145110736e-05
5005,1.6146220465032726e-05
5027,1.6057971740667905e-05
5038,1.59763359430217e-05
5049,1.5879543409804644e-05
5060,1.5801305695128763e-05
5071,1.5587683474843977e-05
5093,1.5522747479215397e-05
5104,1.5211414923303187e-05
5115,1.487155774156098e-05
5126,1.4648683879043406e-05
5137,1.4488165707543276e-05
5148,1.4168414589053842e-05
5159,1.3429250214197428e-05
5181,1.320202879125735e-05
5192,1.246828485758984e-05
5203,1.2020840215695852e-05
5214,1.1757341526937532e-05
5236,1.1717005145801489e-05
5258,1.1698085273028961e-05
5269,1.1680992962532603e-05
5280,1.1654873526542967e-05
5291,1.1606650435001376e-05
5302,1.1510568263889056e-05
5313,1.1441214593307326e-05
5324,1.1416796063460863e-05
5335,1.1386999027987363e-05
5346,1.1299817626678142e-05
5357,1.1199014464485034e-05
5368,1.1055643465576275e-05
5390,1.1039912873716534e-05
5401,1.0994617463246157e-05
5412,1.0836256125508532e-05
5423,1.0701546424963507e-05
5445,1.0625877996195513e-05
5456,1.0255028522013699e-05
5467,1.010663059886931e-05
5478,1.0034978408935797e-05
5489,9.997582516339026e-06
5500,9.95147322774502e-06
5511,9.678024188225658e-06
5522,9.434376473545838e-06
5544,9.369719330395331e-06
5555,9.125182680425547e-06
5566,9.026454897564066e-06
5577,8.973140038136977e-06
5588,8.911160339507666e-06
5599,8.83982261949957e-06
5610,8.66330578259785e-06
5621,8.618749460153e-06
5632,8.490512973977239e-06
5643,8.465429539388558e-06
5654,8.439807009073877e-06
5665,8.391114741571162e-06
5676,8.229341649835312e-06
5687,7.910509078239096e-06
5698,7.227609726069469e-06
5709,6.1778884051017786e-06
5720,4.754615872484092e-06
5731,3.0436049031003866e-06
5742,2.6584036613681255e-06
5753,2.077778585176364e-06
5764,1.9329873301959005e-06
5775,1.6653497717207115e-06
5786,1.6457685054112455e-06
5797,1.6176526328116876e-06
5808,1.5842970017206582e-06
5819,1.4197079909648556e-06
5830,1.2770475403752317e-06
5841,1.0194128692516022e-06
5852,5.597123450179153e-07
5863,4.821554646694274e-07
5874,4.2884984978341316e-07
5885,3.4085624858648227e-07
5896,2.666738635682798e-07
5907,2.0942966148758282e-07
5929,2.0201431988065506e-07
5940,1.8482734001510676e-07
5951,1.701345553054463e-07
5962,1.5097312910415925e-07
5984,1.448592313344091e-07
5995,1.317642571214541e-07
6006,1.201200695646285e-07
6017,1.0043288311728275e-07
6028,6.908208995946553e-08
6050,5.6282949000663705e-08
6061,3.160796265617527e-08
6072,2.8183030490482142e-08
6083,2.574258297582337e-08
6094,2.4585241449600802e-08
