evaluations,best
0,3595660266.129096
1,3443254693.212694
2,3223165618.6892276
3,2958491772.9631457
4,2338890273.607832
5,1906838928.0520225
6,1451203593.8264723
7,742068661.817148
8,355224997.55974376
9,171330196.1287491
10,130963078.18698362
11,130963078.18698362
12,91430328.07104951
13,91430328.07104951
14,47243338.379431814
15,47243338.379431814
16,47243338.379431814
17,37042151.194863
18,11348058.099226635
19,11348058.099226635
20,11348058.099226635
21,11348058.099226635
22,11348058.099226635
23,8728283.683494877
24,8728283.683494877
25,6320601.580336627
26,6320601.580336627
27,6320601.580336627
28,6073144.5088374745
29,3523610.589541915
30,3523610.589541915
31,3523610.589541915
32,3523610.589541915
33,1590290.2235504494
34,1590290.2235504494
35,1590290.2235504494
36,1590290.2235504494
37,1304836.0826065473
38,1241997.113455812
39,733246.934313244
40,733246.934313244
41,733246.934313244
42,590909.9999032455
43,432626.63738893595
44,432626.63738893595
45,432626.63738893595
46,359855.6669527507
47,332859.77513200085
48,332859.77513200085
49,332859.77513200085
50,332859.77513200085
51,156985.41218121027
52,156350.39194210697
53,156350.39194210697
54,104434.73362941123
55,104434.73362941123
56,104434.73362941123
57,69434.23364429819
58,53419.45760034142
59,53419.45760034142
60,39752.600367563304
61,39752.600367563304
62,39752.600367563304
63,39728.47998188743
64,39728.47998188743
65,32023.50374403572
66,24340.25078159967
67,20627.679859744934
68,19548.148650608025
69,17298.117853810134
70,17298.117853810134
71,17149.941840998235
72,17149.941840998235
73,17149.941840998235
74,5948.923228372002
75,5948.923228372002
76,5948.923228372002
77,5948.923228372002
78,4776.010241515902
79,4776.010241515902
80,4137.192855788773
81,4137.192855788773
82,3385.3038675289117
83,2759.9508245639136
84,2467.308896683601
85,2467.308896683601
86,1664.6172312651097
87,1664.6172312651097
88,1664.6172312651097
89,1191.2965483950645
90,1191.2965483950645
91,701.295559022132
92,701.295559022132
93,365.1061429497152
94,349.1114691473665
95,349.1114691473665
96,349.1114691473665
97,349.1114691473665
98,338.75785972389144
99,293.05408182994745
100,105.42341265687278
101,105.42341265687278
102,105.42341265687278
103,80.11811439531166
104,53.08355590735317
105,53.08355590735317
106,41.86778461143423
107,41.86778461143423
108,33.886404080392005
109,22.995216664063456
110,18.643142697560346
111,13.766397808612325
112,10.26315892836728
113,9.954269327555563
114,6.97492557636593
115,4.990960291531219
116,4.046696788968302
117,2.8938938638905913
118,1.5246317597456285
119,1.4277450974320578
120,1.4277450974320578
121,0.7244542145970696
122,0.7244542145970696
123,0.29747660112171603
124,0.29747660112171603
125,0.29747660112171603
126,0.29747660112171603
127,0.29747660112171603
128,0.14648498775348556
129,0.12410798679356717
130,0.12410798679356717
131,0.11910901824110881
132,0.08825065400661289
133,0.07106575060475344
134,0.07041661466565807
135,0.04723231413098289
136,0.025183875574394075
137,0.021238429001457237
138,0.021238429001457237
139,0.013038676214820242
140,0.012999537473449951
141,0.012999537473449951
142,0.006432892056919697
143,0.0038562210733420785
144,0.003507901198111422
145,0.002278041103506236
146,0.002278041103506236
147,0.001730754091129786
148,0.0014837027317501168
149,0.0007019415672096869
150,0.0007019415672096869
151,0.0005926696368133179
152,0.0005926696368133179
153,0.00038810636100794276
154,0.00038256836987263785
155,0.00023690264013737563
156,0.0002327700888747429
157,0.00017972888013588446
158,0.00017972888013588446
159,0.00011734922262636234
160,0.00010988616760147247
161,5.6512955100508024e-05
162,5.6512955100508024e-05
163,3.712252053475955e-05
164,3.54230546875645e-05
165,6.094048730895204e-06
166,6.094048730895204e-06
167,6.094048730895204e-06
168,6.094048730895204e-06
169,5.356416193747392e-06
170,2.7351190244563727e-06
171,2.7351190244563727e-06
172,2.0486284050342356e-06
173,1.6159138247832599e-06
174,1.49526303977348e-06
175,6.802013016598984e-07
176,6.802013016598984e-07
177,6.802013016598984e-07
178,5.714336105846467e-07
179,3.682191204354661e-07
180,2.5911496172520626e-07
181,2.5911496172520626e-07
182,9.362785150447727e-08
183,9.362785150447727e-08
184,7.068131165925576e-08
185,7.068131165925576e-08
186,3.472042286147197e-08
187,3.472042286147197e-08
188,3.472042286147197e-08
189,3.0289421114279084e-08
190,1.4407497244972699e-08
191,1.4407497244972699e-08
192,1.397915155502404e-08
193,9.702806526773754e-09
194,9.702806526773754e-09
195,5.75301738305918e-09
196,5.75301738305918e-09
197,5.684459569279624e-09
198,3.60428619074439e-09
199,2.583879733866402e-09
200,1.4695431069640975e-09
201,1.4695431069640975e-09
202,1.4695431069640975e-09
203,7.623746577248192e-10
204,7.623746577248192e-10
205,7.623746577248192e-10
206,5.961648837069019e-10
207,5.160773565247037e-10
208,3.06652301377771e-10
209,1.474614923346592e-10
210,1.474614923346592e-10
