evaluations,best
0,3808616206.8087816
1,3647603040.9025316
2,3364969495.1074924
3,3062453269.777056
4,2520534748.112295
5,1442662092.3144515
6,653363092.7066085
7,419889733.9264376
8,298508991.3928596
9,269100585.57186407
10,90139791.01436555
11,90139791.01436555
12,90139791.01436555
13,90139791.01436555
14,90139791.01436555
15,77932015.98932806
16,77932015.98932806
17,65853758.1409505
18,65853758.1409505
19,65853758.1409505
20,41229556.74509381
21,31853836.97873321
22,15498618.96074736
23,15498618.96074736
24,15498618.96074736
25,15498618.96074736
26,8058517.464855328
27,8058517.464855328
28,8058517.464855328
29,6152060.3993292935
30,4370835.695214531
31,4370835.695214531
32,4370835.695214531
33,4370835.695214531
34,4370835.695214531
35,3115020.426740061
36,2753145.58419119
37,915389.5589229742
38,915389.5589229742
39,915389.5589229742
40,915389.5589229742
41,915389.5589229742
42,915389.5589229742
43,649987.8685847106
44,547502.871489178
45,405790.8284889548
46,405790.8284889548
47,405790.8284889548
48,405790.8284889548
49,405790.8284889548
50,278682.12395280146
51,232513.45346374874
52,122086.31466176076
53,122086.31466176076
54,122086.31466176076
55,122086.31466176076
56,122086.31466176076
57,122086.31466176076
58,122086.31466176076
59,89249.64095732145
60,77533.41121277786
61,77533.41121277786
62,67115.58505990275
63,67115.58505990275
64,60381.25677210636
65,60381.25677210636
66,48157.46666867875
67,41313.59425022319
68,18789.379736423794
69,18789.379736423794
70,18789.379736423794
71,18789.379736423794
72,18789.379736423794
73,18789.379736423794
74,18789.379736423794
75,16477.09402866196
76,16477.09402866196
77,12506.416010936424
78,8583.333185325215
79,8583.333185325215
80,4893.472158715804
81,3937.2618310183116
82,3937.2618310183116
83,3211.7777554687846
84,2766.6495056695053
85,1897.5546923103839
86,1095.569696028237
87,1095.569696028237
88,1091.0472634881655
89,1091.0472634881655
90,984.7937889628143
91,331.1823969233601
92,331.1823969233601
93,331.1823969233601
94,331.1823969233601
95,292.9355100439705
96,171.2176742654968
97,122.83933194807486
98,122.83933194807486
99,103.41885519382303
100,95.29231720257276
101,95.29231720257276
102,71.6046479300801
103,39.242174374105076
104,30.980620303317522
105,19.988387683298576
106,19.988387683298576
107,19.988387683298576
108,13.086425431095787
109,9.395893564292905
110,9.395893564292905
111,8.445207422367568
112,5.850089008281623
113,3.4222498883071832
114,2.7158485471139477
115,2.7158485471139477
116,1.1319000961721288
117,1.1319000961721288
118,0.8084175995279999
119,0.8084175995279999
120,0.8084175995279999
121,0.7493168592180216
122,0.4019555568917324
123,0.2424322258866647
124,0.2424322258866647
125,0.2142765017854424
126,0.10921223324112135
127,0.09331946450708913
128,0.09331946450708913
129,0.031252988213256304
130,0.031252988213256304
131,0.031252988213256304
132,0.02860970777757995
133,0.023761491012811567
134,0.014325249139986299
135,0.009925550464797546
136,0.00821833810442727
137,0.004254270732801595
138,0.004254270732801595
139,0.004254270732801595
140,0.002097728622737629
141,0.00126034500193753
142,0.00116210521075843
143,0.0007054000979266515
144,0.0007054000979266515
145,0.0007054000979266515
146,0.0003688274110911861
147,0.0002956227073179088
148,0.00018020839434686932
149,0.00017499999728531142
150,0.00017499999728531142
151,9.25322453741302e-05
152,3.61263103181656e-05
153,3.61263103181656e-05
154,3.61263103181656e-05
155,2.8621009422759752e-05
156,1.3774334719669222e-05
157,1.3774334719669222e-05
158,8.197907718070074e-06
159,8.197907718070074e-06
160,4.698339014340749e-06
161,4.698339014340749e-06
162,4.51332581288551e-06
163,2.1864863839604075e-06
164,1.0850338751047254e-06
165,9.320269499353713e-07
166,8.001245124954359e-07
167,8.001245124954359e-07
168,6.266660143018753e-07
169,2.3366638725757618e-07
170,2.1033156442191988e-07
171,1.5314189233970012e-07
172,1.0222487391912321e-07
173,7.467186731891155e-08
174,4.2762269332868304e-08
175,4.2762269332868304e-08
176,4.2762269332868304e-08
177,2.370023563714624e-08
178,2.370023563714624e-08
179,1.2665616820523851e-08
180,1.1268434474975009e-08
181,9.72882091366246e-09
182,5.096693452815912e-09
183,2.930708056003065e-09
184,2.930708056003065e-09
185,1.987049352231133e-09
186,1.987049352231133e-09
187,1.9762765204347164e-09
188,1.1271154064239212e-09
189,7.998355110972608e-10
190,7.998355110972608e-10
191,5.681273334809004e-10
192,5.681273334809004e-10
193,4.5166709159099864e-10
194,2.826142546541107e-10
195,1.4469516120423944e-10
196,1.4469516120423944e-10
