evaluations,best
0,2184903662.4778404
1,2031180076.7233024
2,1802993743.6837766
3,1614784877.773647
4,1292780371.2291267
5,839882743.8100605
6,589104801.7127341
7,387829692.5437245
8,222802938.02420983
9,136505384.9759235
10,136505384.9759235
11,130036537.19261208
12,130036537.19261208
13,123320178.5393085
14,37165641.594304316
15,37165641.594304316
16,37165641.594304316
17,37165641.594304316
18,34139326.50971046
19,34139326.50971046
20,16423281.137777766
21,2826862.736139426
22,2826862.736139426
23,2826862.736139426
24,2826862.736139426
25,2826862.736139426
26,2826862.736139426
27,2826862.736139426
28,2826862.736139426
29,2664440.2836852437
30,2664440.2836852437
31,2664440.2836852437
32,2664440.2836852437
33,2161152.1746375705
34,2099417.487970896
35,2045613.2024497911
36,1438238.9521635247
37,1107532.1731518286
38,448438.9988854182
39,448438.9988854182
40,217362.1067090182
41,217362.1067090182
42,217362.1067090182
43,186143.0057510687
44,166541.68792653538
45,158263.02587266153
46,145438.31779842614
47,69018.66158563369
48,64966.26474926482
49,64271.12057758297
50,64271.12057758297
51,64271.12057758297
52,54871.4731323877
53,54871.4731323877
54,39311.27589867965
55,39311.27589867965
56,32045.946445202673
57,27143.19433984723
58,18182.31814863653
59,18182.31814863653
60,18182.31814863653
61,18182.31814863653
62,18182.31814863653
63,17771.463995429825
64,14457.034895493245
65,9740.283126369826
66,9740.283126369826
67,9719.41423780015
68,9719.41423780015
69,9719.41423780015
70,9719.41423780015
71,8588.557552515847
72,7548.835444154317
73,7548.835444154317
74,7315.685255537504
75,6956.110571297387
76,5962.964458700695
77,5962.964458700695
78,4994.8251759569675
79,4994.8251759569675
80,4987.980253974973
81,4684.562838717578
82,4680.382627723694
83,3739.081071052795
84,3162.9971122053644
85,3162.9971122053644
86,3162.9971122053644
87,2544.1611780238673
88,2544.1611780238673
89,1537.0253782399082
90,1537.0253782399082
91,1537.0253782399082
92,1267.251160015944
93,1267.251160015944
94,905.081594470593
95,719.6278127414832
96,708.2848986135667
97,455.50283896630793
98,455.50283896630793
99,455.50283896630793
100,413.9744565387266
101,413.9744565387266
102,307.9222681667228
103,307.9222681667228
104,281.8778826066143
105,207.97197413236455
106,197.39185307198386
107,111.46853502787847
108,111.46853502787847
109,111.46853502787847
110,72.16384087608024
111,46.6399286780829
112,36.168979311375395
113,17.449801245196813
114,17.449801245196813
115,17.449801245196813
116,17.449801245196813
117,8.077177381155467
118,6.744254166767508
119,6.744254166767508
120,3.8151314200328024
121,3.8151314200328024
122,2.7073261471176644
123,1.5266091777087907
124,1.2172558151891755
125,1.2172558151891755
126,1.2172558151891755
127,0.8615660022926386
128,0.5889684243604363
129,0.3664600919624276
130,0.23332171382527922
131,0.21409647433281012
132,0.15330468029578712
133,0.11691736225179823
134,0.037304569784249425
135,0.037304569784249425
136,0.037304569784249425
137,0.037304569784249425
138,0.03283683764192094
139,0.032687051179367654
140,0.013079058971444272
141,0.011830137575665263
142,0.010791033236198224
143,0.006959566881753716
144,0.003672677519148357
145,0.003624080134985801
146,0.0031340566807502744
147,0.0010625047684258953
148,0.0010625047684258953
149,0.00032557220111060017
150,0.00032557220111060017
151,0.00032557220111060017
152,0.00032557220111060017
153,0.00032557220111060017
154,0.00032557220111060017
155,0.00032557220111060017
156,0.0001943263780821603
157,0.0001943263780821603
158,9.09867057206397e-05
159,9.09867057206397e-05
160,6.308975028504794e-05
161,5.218025391721367e-05
162,3.884203837593522e-05
163,3.884203837593522e-05
164,3.3143512014548324e-05
165,1.0558802478548423e-05
166,1.0558802478548423e-05
167,9.51405267526994e-06
168,5.638582482970026e-06
169,5.638582482970026e-06
170,4.397787883383823e-06
171,2.7857862778734605e-06
172,1.9646193659471442e-06
173,1.0127880857493867e-06
174,1.0127880857493867e-06
175,1.0127880857493867e-06
176,9.853109261301497e-07
177,4.719378133321898e-07
178,4.4811268639899244e-07
179,1.9898765742892804e-07
180,1.450307370985248e-07
181,1.2056721502755958e-07
182,1.0999510132952363e-07
183,8.518778767675063e-08
184,6.315363673169297e-08
185,5.284735786615199e-08
186,5.177956675475109e-08
187,4.7230999524939336e-08
188,4.0319404313232355e-08
189,2.5775521712197126e-08
190,1.986738423961255e-08
191,1.4443716267406203e-08
192,1.1138633497061974e-08
193,9.960705273142236e-09
194,4.749295145551211e-09
195,4.3778645487217944e-09
196,4.3778645487217944e-09
197,3.861643275412724e-09
198,1.8361273997869616e-09
199,1.3484716849509961e-09
200,1.2518849128038372e-09
201,1.2518849128038372e-09
202,1.2518849128038372e-09
203,9.616264379578193e-10
204,7.319174661100968e-10
205,6.727439419297659e-10
206,5.907303754576785e-10
207,1.038543245603135e-10
208,1.038543245603135e-10
209,1.038543245603135e-10
210,1.038543245603135e-10
