evaluations,best
0,509668356.89210296
1,408118646.5781632
2,356208971.9966663
3,233805974.8781738
4,89406454.75920434
5,89406454.75920434
6,58971574.01489557
7,58971574.01489557
8,44536234.237841286
9,33749340.32781982
10,33749340.32781982
11,22898999.064009257
12,22898999.064009257
13,22898999.064009257
14,12211995.817373049
15,12211995.817373049
16,12211995.817373049
17,12028605.083882807
18,12028605.083882807
19,10948486.733388033
20,5447151.644885535
21,5447151.644885535
22,1756830.3127943801
23,1491301.8471775092
24,1491301.8471775092
25,1491301.8471775092
26,1491301.8471775092
27,1491301.8471775092
28,936057.3212549706
29,936057.3212549706
30,793241.2044859754
31,456734.14751699055
32,456734.14751699055
33,456734.14751699055
34,456734.14751699055
35,456734.14751699055
36,254578.15330304348
37,254578.15330304348
38,254578.15330304348
39,170652.59466606416
40,170652.59466606416
41,170652.59466606416
42,120343.54990776394
43,82270.00908047275
44,74429.57960436556
45,74429.57960436556
46,65961.54578680624
47,65961.54578680624
48,49707.321964481176
49,49707.321964481176
50,49707.321964481176
51,49707.321964481176
52,49707.321964481176
53,48198.53740509831
54,45707.17676610578
55,43186.29498892064
56,31134.33463569362
57,31134.33463569362
58,31134.33463569362
59,31134.33463569362
60,26797.27729074104
61,24670.294360788736
62,24670.294360788736
63,20904.257025449315
64,18528.14866228209
65,18276.793005374668
66,18276.793005374668
67,18126.722605351122
68,18126.722605351122
69,18126.722605351122
70,14847.775225722951
71,14847.775225722951
72,14195.617568573463
73,11849.150178045895
74,11849.150178045895
75,11849.150178045895
76,11565.03451645099
77,7480.142674636103
78,6757.958342220968
79,6757.958342220968
80,5083.659434173317
81,5083.659434173317
82,5083.659434173317
83,5083.659434173317
84,4430.547160516603
85,2963.5195991700493
86,2963.5195991700493
87,2385.4969049711435
88,1477.0118715427639
89,938.5508606260897
90,938.5508606260897
91,938.5508606260897
92,938.5508606260897
93,938.5508606260897
94,631.5514109355092
95,631.5514109355092
96,590.1134426000842
97,445.1752856918671
98,333.22476905888306
99,133.83507593648605
100,133.83507593648605
101,95.75376112882256
102,53.186947770252566
103,53.186947770252566
104,29.868045189274156
105,29.868045189274156
106,15.04700927388943
107,10.125824604430425
108,10.125824604430425
109,6.917034513110786
110,4.822105239598551
111,2.306058152159303
112,2.306058152159303
113,1.554775130377831
114,1.554775130377831
115,1.0050557387196475
116,0.6410269251241683
117,0.6410269251241683
118,0.33100128951853086
119,0.33100128951853086
120,0.27186600402084676
121,0.27186600402084676
122,0.11797559797810585
123,0.07703943995663666
124,0.07703943995663666
125,0.07703943995663666
126,0.0594320447012256
127,0.04514413324877119
128,0.02602555246152497
129,0.02602555246152497
130,0.016296262792116965
131,0.0103160606821173
132,0.0103160606821173
133,0.009608398545090682
134,0.004579501738221371
135,0.0034400182805508967
136,0.0032981758708416214
137,0.0029751448406430065
138,0.002856077743334605
139,0.001218150125718648
140,0.001218150125718648
141,0.001218150125718648
142,0.00038444120065686196
143,0.00038444120065686196
144,0.00038444120065686196
145,0.00030776547201249397
146,0.00010520301911504862
147,0.00010520301911504862
148,0.00010520301911504862
149,7.547254205859748e-05
150,7.547254205859748e-05
151,7.053096661165826e-05
152,4.5745507709993476e-05
153,4.5745507709993476e-05
154,2.463646535839759e-05
155,1.0246230374602715e-05
156,1.0246230374602715e-05
157,9.918060667786715e-06
158,9.265954353386684e-06
159,8.51489732394552e-06
160,6.0603038180208035e-06
161,4.194390597511623e-06
162,3.6041931381624173e-06
163,7.001515687522999e-07
164,7.001515687522999e-07
165,7.001515687522999e-07
166,7.001515687522999e-07
167,6.549995717798284e-07
168,6.549995717798284e-07
169,5.152370978267325e-07
170,4.767467451246396e-07
171,2.5362443971408104e-07
172,2.2285881166131343e-07
173,2.2285881166131343e-07
174,1.8879597339966715e-07
175,1.7223604459205333e-07
176,1.382803748731208e-07
177,4.910774429466273e-08
178,4.910774429466273e-08
179,4.6065839619398595e-08
180,3.466309449020574e-08
181,3.466309449020574e-08
182,3.234462662795521e-08
183,2.4586803382064472e-08
184,1.0270681959639602e-08
185,5.877681954511407e-09
186,5.877681954511407e-09
187,5.877681954511407e-09
188,3.3124647888507686e-09
189,3.244342279868117e-09
190,1.7556398642663732e-09
191,9.853078751503712e-10
192,9.853078751503712e-10
193,7.295532087917677e-10
194,3.9863732164187523e-10
195,3.160623290369083e-10
196,2.8427090895425833e-10
197,2.8427090895425833e-10
198,1.1544984934013969e-10
199,1.1544984934013969e-10
