evaluations,best
0,8877909644.537329
1,8472863165.68019
2,7680943460.718626
3,6934506589.932665
4,5550550051.792844
5,2445990917.219266
6,1148148406.2727718
7,179416272.93298176
8,162289324.1005167
9,162289324.1005167
10,85963045.1028928
11,85963045.1028928
12,85963045.1028928
13,85963045.1028928
14,85963045.1028928
15,85963045.1028928
16,37457077.150862046
17,37457077.150862046
18,37457077.150862046
19,37457077.150862046
20,37457077.150862046
21,37457077.150862046
22,37457077.150862046
23,37457077.150862046
24,37457077.150862046
25,24369838.711614676
26,24369838.711614676
27,19653726.34373477
28,19653726.34373477
29,19653726.34373477
30,8888607.40851098
31,8599406.649266426
32,8470804.71671282
33,7618946.202027139
34,7618946.202027139
35,4761841.600671712
36,4761841.600671712
37,3578000.305565444
38,2138937.993200713
39,2138937.993200713
40,2138937.993200713
41,1113616.0766007577
42,1113616.0766007577
43,1113616.0766007577
44,1113616.0766007577
45,993195.8362795064
46,735985.9568488139
47,514644.78729595745
48,326351.82887037465
49,326351.82887037465
50,326351.82887037465
51,326351.82887037465
52,326351.82887037465
53,193432.5462708518
54,193432.5462708518
55,130697.56301663902
56,130697.56301663902
57,84425.02086199432
58,72661.82692509708
59,45266.89247263153
60,26438.148121657392
61,26438.148121657392
62,26438.148121657392
63,26438.148121657392
64,26438.148121657392
65,26438.148121657392
66,20896.88236878531
67,20896.88236878531
68,17522.177660870075
69,15617.786891728683
70,15617.786891728683
71,11673.918706365761
72,11673.918706365761
73,11673.918706365761
74,9822.058001884596
75,9822.058001884596
76,9822.058001884596
77,9070.238757000312
78,8576.177590045621
79,7206.723135240713
80,3972.9964416941534
81,3972.9964416941534
82,3972.9964416941534
83,3972.9964416941534
84,3972.9964416941534
85,3972.9964416941534
86,3972.9964416941534
87,3972.9964416941534
88,2827.5113787145165
89,2827.5113787145165
90,2827.5113787145165
91,2827.5113787145165
92,1924.7562888739162
93,1460.3399426913866
94,820.8769487765079
95,376.159772939529
96,376.159772939529
97,239.99294056650342
98,220.05627043127058
99,220.05627043127058
100,188.61315158515015
101,188.61315158515015
102,167.05311061994007
103,122.3565416079971
104,92.3686774900016
105,48.11546245903702
106,23.35370397584401
107,23.35370397584401
108,23.35370397584401
109,18.355766896809172
110,17.262895360225897
111,12.13202483856264
112,4.608476623957813
113,4.608476623957813
114,2.940928938994038
115,2.272174266229324
116,2.272174266229324
117,1.6292588964136423
118,1.6292588964136423
119,1.3525466285651326
120,1.1132002841187472
121,0.6290743741444941
122,0.4158415448179361
123,0.34606343970191455
124,0.3388877753555061
125,0.20157876149220386
126,0.20157876149220386
127,0.0949134323650502
128,0.07864312940054469
129,0.07864312940054469
130,0.07864312940054469
131,0.06436581169633956
132,0.049768075449834706
133,0.019209465863744127
134,0.019209465863744127
135,0.019209465863744127
136,0.019209465863744127
137,0.013788190719416353
138,0.006335992777057683
139,0.006335992777057683
140,0.004289380886686648
141,0.004289380886686648
142,0.0039828650236796255
143,0.0031952412785247134
144,0.002316146946940786
145,0.001394932096802474
146,0.0011768549512378079
147,0.0011633908887380758
148,0.0006680187785990789
149,0.0005591584028950493
150,0.0005250312515055338
151,0.0004924106747557153
152,0.00030432962525618406
153,0.00030432962525618406
154,0.0002065062110378905
155,0.0002065062110378905
156,0.00013082785441464442
157,9.690919908334412e-05
158,8.080817374773306e-05
159,7.44513605118376e-05
160,4.9421476715019734e-05
161,3.462239646246799e-05
162,3.045810995773988e-05
163,2.0355601945986892e-05
164,2.0355601945986892e-05
165,8.640076025703492e-06
166,8.640076025703492e-06
167,4.507155578560175e-06
168,3.723647456900495e-06
169,3.723647456900495e-06
170,3.243956891059209e-06
171,3.243956891059209e-06
172,3.0252642645774758e-06
173,2.339941520183963e-06
174,8.139247390572215e-07
175,8.139247390572215e-07
176,5.872592030474513e-07
177,3.8153938487787723e-07
178,1.412092960317481e-07
179,1.412092960317481e-07
180,1.412092960317481e-07
181,1.3904067376900884e-07
182,5.1324688737360515e-08
183,2.298936018206302e-08
184,2.298936018206302e-08
185,2.0699094381774044e-08
186,2.0699094381774044e-08
187,2.0699094381774044e-08
188,1.9232823253087596e-08
189,1.9232823253087596e-08
190,1.736901459846167e-08
191,3.987386193173512e-09
192,3.987386193173512e-09
193,3.893020265004876e-09
194,2.5944115162225326e-09
195,2.557152654413523e-09
196,6.995136062036221e-10
197,6.995136062036221e-10
198,6.995136062036221e-10
199,6.995136062036221e-10
200,6.995136062036221e-10
201,5.88269505414358e-10
202,5.046359795636135e-10
203,5.046359795636135e-10
204,3.534527804339322e-10
205,3.534527804339322e-10
206,2.00806459741198e-10
207,2.00806459741198e-10
