evaluations,best
0,785252911.3085418
1,757309432.2054615
2,695745756.955719
3,621092657.6150081
4,474450451.898067
5,380335377.9824885
6,221856266.147757
7,38089642.17661748
8,38089642.17661748
9,38089642.17661748
10,38089642.17661748
11,22661739.972983416
12,22661739.972983416
13,22661739.972983416
14,22661739.972983416
15,22661739.972983416
16,21170164.844467938
17,21170164.844467938
18,21170164.844467938
19,21170164.844467938
20,20614836.17155965
21,10277430.43543385
22,10277430.43543385
23,10277430.43543385
24,3642359.7051434675
25,3642359.7051434675
26,3642359.7051434675
27,3552957.516447346
28,2540635.552012172
29,1947930.005751402
30,1355629.4646353526
31,1355629.4646353526
32,1355629.4646353526
33,1355629.4646353526
34,1355629.4646353526
35,1355629.4646353526
36,1355629.4646353526
37,1132857.4587363936
38,547274.1846435795
39,547274.1846435795
40,547274.1846435795
41,366856.27058963437
42,348247.93165609415
43,322607.316406066
44,204866.1287775183
45,203392.52000806323
46,203392.52000806323
47,191051.51095558587
48,172549.44324107195
49,130241.17209383361
50,91224.24285906221
51,91224.24285906221
52,65560.52345445208
53,49738.532921837905
54,49738.532921837905
55,49738.532921837905
56,49738.532921837905
57,39010.9577790347
58,33749.793249358234
59,25383.8395134367
60,22769.187582078695
61,17804.00807175151
62,17804.00807175151
63,14749.565012846357
64,9448.364009863373
65,9191.098861696326
66,7421.2018932787205
67,3169.41180479674
68,3169.41180479674
69,3169.41180479674
70,2755.1339117149905
71,2755.1339117149905
72,2755.1339117149905
73,2755.1339117149905
74,2755.1339117149905
75,2111.4672023882536
76,1616.1765325466072
77,1376.7222763788386
78,847.6928256448075
79,793.927927592428
80,597.7981450037126
81,452.20160690540126
82,436.74278187220193
83,289.0306310722574
84,247.12614469112785
85,247.12614469112785
86,247.12614469112785
87,247.12614469112785
88,234.987975348929
89,205.68870185784945
90,125.96596981258651
91,125.96596981258651
92,125.96596981258651
93,125.96596981258651
94,105.21560595211338
95,20.332625104765327
96,20.332625104765327
97,20.332625104765327
98,20.332625104765327
99,20.332625104765327
100,15.759915275414881
101,15.759915275414881
102,11.50761991571517
103,6.980211836222291
104,5.566772739136809
105,5.566772739136809
106,4.618300239607651
107,1.7389988360852755
108,1.7389988360852755
109,1.0201324813797266
110,0.8805937451956558
111,0.8805937451956558
112,0.8805937451956558
113,0.8805937451956558
114,0.5007008000358553
115,0.3999761579187933
116,0.28609525732728797
117,0.11500930846308498
118,0.11500930846308498
119,0.11500930846308498
120,0.07381157013622378
121,0.07381157013622378
122,0.07381157013622378
123,0.07381157013622378
124,0.0673362565426582
125,0.054955917315361966
126,0.050163628225061214
127,0.041307026039892364
128,0.041307026039892364
129,0.024998308642645208
130,0.017221616202896202
131,0.009609090369322693
132,0.009609090369322693
133,0.00808327734184004
134,0.0064989667807647585
135,0.004590342423058181
136,0.002205726784951202
137,0.002205726784951202
138,0.0018401964215405604
139,0.0012668469191002296
140,0.0012668469191002296
141,0.0005707447382955568
142,0.00032209903442845077
143,0.00032209903442845077
144,0.00013131912431999228
145,0.00013131912431999228
146,0.00013131912431999228
147,0.00010898344551914791
148,8.6328886924382e-05
149,8.6328886924382e-05
150,4.7848085159292554e-05
151,3.1014491510490075e-05
152,3.1014491510490075e-05
153,2.2802736889933587e-05
154,1.64796971490152e-05
155,1.0800663484859642e-05
156,7.233770439101373e-06
157,7.233770439101373e-06
158,4.370939394224514e-06
159,4.370939394224514e-06
160,2.881012820338623e-06
161,2.7609314124738985e-06
162,1.9313730239217467e-06
163,1.2230277910563223e-06
164,6.197421522821156e-07
165,4.973791894924707e-07
166,4.2554871068741316e-07
167,3.820246977951773e-07
168,3.7756479946931665e-07
169,3.1994279527922004e-07
170,1.7170841229472493e-07
171,1.7170841229472493e-07
172,7.393259123883836e-08
173,7.393259123883836e-08
174,5.984789952123276e-08
175,3.697596219470131e-08
176,1.506930593382656e-08
177,1.506930593382656e-08
178,1.506930593382656e-08
179,1.506930593382656e-08
180,1.506930593382656e-08
181,1.506930593382656e-08
182,5.682531803847795e-09
183,4.6331462480406196e-09
184,3.4495169676753365e-09
185,3.4495169676753365e-09
186,3.4495169676753365e-09
187,2.8385064089576444e-09
188,2.101524278185736e-09
189,8.136304489578969e-10
190,5.455258399576304e-10
191,5.455258399576304e-10
192,5.455258399576304e-10
193,5.455258399576304e-10
194,5.255640174530821e-10
195,3.067769521326471e-10
196,1.353651435761763e-10
197,1.353651435761763e-10
198,1.353651435761763e-10
