evaluations,best
0,2974026626.1081977
1,2875669393.3105574
2,2790561867.322401
3,2390298622.5131207
4,2106226779.7091188
5,1315239205.666913
6,700130510.7674482
7,303734361.1581
8,117728670.33677778
9,117728670.33677778
10,117728670.33677778
11,117728670.33677778
12,82432489.95820703
13,52600501.84634223
14,52600501.84634223
15,52600501.84634223
16,52600501.84634223
17,52600501.84634223
18,52600501.84634223
19,52600501.84634223
20,31480961.88062789
21,31480961.88062789
22,27468202.248188213
23,15414580.249362178
24,15414580.249362178
25,13087736.170507966
26,13087736.170507966
27,10987303.744082319
28,10987303.744082319
29,10987303.744082319
30,10987303.744082319
31,10150457.309308192
32,9281811.70266392
33,4437669.5129987765
34,3910710.1004306404
35,2293611.615055478
36,2293611.615055478
37,2293611.615055478
38,2293611.615055478
39,1215465.1286550895
40,1215465.1286550895
41,1215465.1286550895
42,725761.8124379187
43,725761.8124379187
44,725761.8124379187
45,624615.9112798165
46,624615.9112798165
47,624615.9112798165
48,624615.9112798165
49,334250.3221145717
50,334250.3221145717
51,334250.3221145717
52,303906.9911931398
53,117033.15587533034
54,117033.15587533034
55,117033.15587533034
56,117033.15587533034
57,117033.15587533034
58,43051.28152690097
59,30111.522953585387
60,30111.522953585387
61,30111.522953585387
62,25866.626801836683
63,15894.473025298066
64,15195.169571922852
65,15195.169571922852
66,13205.00352450115
67,13205.00352450115
68,12733.923487392709
69,6127.3148944147815
70,3897.296659893128
71,3897.296659893128
72,1777.3510159926386
73,1777.3510159926386
74,1777.3510159926386
75,1437.3526289456267
76,1437.3526289456267
77,1437.3526289456267
78,1314.9226518295861
79,855.2367531357662
80,855.2367531357662
81,574.8614355161311
82,159.81211653033023
83,159.81211653033023
84,159.81211653033023
85,159.81211653033023
86,159.81211653033023
87,105.78230633921235
88,87.31072768990052
89,87.31072768990052
90,87.31072768990052
91,57.79923143652438
92,57.79923143652438
93,57.79923143652438
94,31.672343198793214
95,18.466803776615137
96,15.778541606980365
97,15.778541606980365
98,15.778541606980365
99,12.170300824700206
100,10.973921876902084
101,4.905229683806663
102,4.905229683806663
103,4.7608169881989975
104,3.4010039894590407
105,2.3069957490170716
106,2.3069957490170716
107,2.3069957490170716
108,2.144600508187191
109,1.4481026331359845
110,1.4481026331359845
111,1.181461316824277
112,1.181461316824277
113,1.181461316824277
114,0.5427096176983783
115,0.33773403160335597
116,0.33773403160335597
117,0.1787013992584285
118,0.12789914008322628
119,0.09783473958265114
120,0.09783473958265114
121,0.07987556290572452
122,0.0348302092586754
123,0.0348302092586754
124,0.030974747456131557
125,0.030348677207843577
126,0.01320824427884804
127,0.011033903494901463
128,0.005049797612902518
129,0.004511874153121632
130,0.004511874153121632
131,0.004511874153121632
132,0.0035799447755704315
133,0.002938337528200194
134,0.002329114686871973
135,0.0014404480347808629
136,0.001094026916273334
137,0.0005428650394884926
138,0.0005428650394884926
139,0.0005428650394884926
140,0.0005428650394884926
141,0.0003129255939012527
142,0.0003129255939012527
143,0.0002794046577911577
144,8.795401434002887e-05
145,8.795401434002887e-05
146,8.795401434002887e-05
147,8.795401434002887e-05
148,8.795401434002887e-05
149,8.795401434002887e-05
150,8.795401434002887e-05
151,5.251787795030167e-05
152,5.251787795030167e-05
153,4.373784881641439e-05
154,2.3917124111944905e-05
155,1.9962705454925053e-05
156,1.984581920285439e-05
157,1.597334043356663e-05
158,1.597334043356663e-05
159,8.238781016728685e-06
160,8.238781016728685e-06
161,5.139145985329908e-06
162,3.7712342506537662e-06
163,3.3017437233168996e-06
164,3.3017437233168996e-06
165,1.8156684428649806e-06
166,1.8156684428649806e-06
167,1.6161017114496454e-06
168,1.117538737549021e-06
169,6.682914437695091e-07
170,6.682914437695091e-07
171,2.393034401216578e-07
172,2.393034401216578e-07
173,2.393034401216578e-07
174,2.393034401216578e-07
175,2.393034401216578e-07
176,1.0383545156913321e-07
177,1.0383545156913321e-07
178,8.749212570179987e-08
179,7.802616108432559e-08
180,3.5042392445035315e-08
181,2.5458188284617896e-08
182,2.5458188284617896e-08
183,2.5458188284617896e-08
184,2.5372247836512662e-08
185,1.8997641194081957e-08
186,1.4145073676585654e-08
187,9.868215891510371e-09
188,8.016501789470293e-09
189,8.016501789470293e-09
190,6.296079376118518e-09
191,6.296079376118518e-09
192,3.3954832083969934e-09
193,3.3954832083969934e-09
194,2.4231518780137983e-09
195,1.9383488054469075e-09
196,9.235729663280193e-10
197,9.235729663280193e-10
198,9.235729663280193e-10
199,7.721520618587112e-10
200,7.721520618587112e-10
201,7.721520618587112e-10
202,5.42169100791156e-10
203,2.4537876656356953e-10
204,2.09362451928757e-10
205,1.6660845189675151e-10
206,1.05355179765434e-10
207,1.05355179765434e-10
