evaluations,best
0,7950089608.925905
1,7711338035.709088
2,7593282912.062241
3,6955756601.473942
4,6390873603.764769
5,4990540677.177472
6,3720701079.1740427
7,1800624545.2520628
8,387610978.12910676
9,304545792.25435984
10,182068170.40189224
11,182068170.40189224
12,150156418.68756396
13,134858403.0083824
14,54066047.0740247
15,54066047.0740247
16,54066047.0740247
17,43271810.4419912
18,14315595.730921434
19,14315595.730921434
20,14315595.730921434
21,14315595.730921434
22,8313588.273911863
23,3357031.441487638
24,3357031.441487638
25,3357031.441487638
26,3357031.441487638
27,3357031.441487638
28,3357031.441487638
29,3357031.441487638
30,3357031.441487638
31,3036850.874507784
32,3036850.874507784
33,3036850.874507784
34,2657334.673809851
35,1680934.841777173
36,1276166.201391861
37,1276166.201391861
38,1276166.201391861
39,1276166.201391861
40,1105784.1984830487
41,443013.49852909567
42,443013.49852909567
43,443013.49852909567
44,443013.49852909567
45,443013.49852909567
46,443013.49852909567
47,443013.49852909567
48,406681.23839574354
49,406681.23839574354
50,229558.78309307873
51,71717.97422593908
52,62084.76652504641
53,62084.76652504641
54,62084.76652504641
55,43494.15255169206
56,43494.15255169206
57,43494.15255169206
58,33456.924693973466
59,33456.924693973466
60,33456.924693973466
61,33456.924693973466
62,30477.088641620154
63,27366.5958604735
64,22690.221767256146
65,22690.221767256146
66,22525.226442617153
67,20880.279044478397
68,18704.903836644706
69,18704.903836644706
70,18704.903836644706
71,15741.002607193475
72,15741.002607193475
73,15741.002607193475
74,15741.002607193475
75,15027.603101468258
76,11829.832083396754
77,11829.832083396754
78,8871.656139521963
79,8273.335734010836
80,8273.335734010836
81,7494.179296713707
82,6603.0357117634685
83,6603.0357117634685
84,2989.3750184959376
85,2989.3750184959376
86,2989.3750184959376
87,2239.6325876289793
88,1768.366087519543
89,1330.1050789049432
90,721.1099631073852
91,721.1099631073852
92,721.1099631073852
93,721.1099631073852
94,721.1099631073852
95,487.6820395538031
96,274.0468914750011
97,274.0468914750011
98,212.63673661097891
99,137.32027646707922
100,137.32027646707922
101,115.73712870323378
102,49.37221044272286
103,47.593838639851086
104,47.593838639851086
105,41.876650349337645
106,39.85218591674275
107,19.314326270305507
108,18.335321207648548
109,7.98811856442159
110,7.98811856442159
111,6.386382293236041
112,5.862688336629049
113,5.078764056498196
114,3.383911039758752
115,1.879304835454687
116,1.3038693982592118
117,0.7958128575817593
118,0.7958128575817593
119,0.7958128575817593
120,0.7160762791156192
121,0.5438536455078764
122,0.41465005971344226
123,0.37276634490094657
124,0.31466616419408805
125,0.16556432636242874
126,0.14333080815556432
127,0.09397332158067662
128,0.08035717407126623
129,0.059102103434600595
130,0.04697691403168403
131,0.03969301970320687
132,0.024425053853809237
133,0.008424138313363444
134,0.008424138313363444
135,0.008424138313363444
136,0.008424138313363444
137,0.006982778547824728
138,0.005965909624218894
139,0.005965909624218894
140,0.003200506592153361
141,0.002450456100918586
142,0.002450456100918586
143,0.001686522651887753
144,0.001686522651887753
145,0.001686522651887753
146,0.0009901814907033028
147,0.0009901814907033028
148,0.0008912535445059832
149,0.0007932080027498883
150,0.0005390073500560064
151,0.0004801747945740841
152,0.0004296182175570037
153,0.0004042611104847832
154,0.0002448804348346108
155,0.0002088773656088872
156,0.00010193636841024557
157,9.721521030670113e-05
158,9.670442954730563e-05
159,6.47604726564754e-05
160,6.47604726564754e-05
161,2.703053510031921e-05
162,2.703053510031921e-05
163,2.0764359697565874e-05
164,8.311987569130332e-06
165,8.311987569130332e-06
166,8.311987569130332e-06
167,8.240385403813639e-06
168,3.5413792092930268e-06
169,3.5413792092930268e-06
170,3.5413792092930268e-06
171,3.5413792092930268e-06
172,2.470030765816469e-06
173,2.470030765816469e-06
174,2.136235468894072e-06
175,1.190027625676484e-06
176,9.998380261163436e-07
177,6.405932229642765e-07
178,3.305108070556551e-07
179,3.305108070556551e-07
180,2.6513520991938146e-07
181,2.2139210055285175e-07
182,1.6702836086357371e-07
183,1.5220828215551435e-07
184,1.5220828215551435e-07
185,6.140211369657619e-08
186,6.140211369657619e-08
187,4.8241743972616914e-08
188,4.0114077659195205e-08
189,2.305889786256993e-08
190,2.305889786256993e-08
191,1.2213101905287111e-08
192,1.2213101905287111e-08
193,1.051064250244709e-08
194,1.051064250244709e-08
195,5.151559302744062e-09
196,2.4690290217601108e-09
197,2.4690290217601108e-09
198,2.4690290217601108e-09
199,2.4690290217601108e-09
200,1.3626168913749756e-09
201,1.3626168913749756e-09
202,1.3626168913749756e-09
203,7.277063546328436e-10
204,7.277063546328436e-10
205,7.277063546328436e-10
206,5.239594128442795e-10
207,5.239594128442795e-10
208,2.1674514950639693e-10
209,2.1674514950639693e-10
210,1.3018895190229403e-10
211,1.3018895190229403e-10
212,1.3018895190229403e-10
