evaluations,best
0,1564363075.1679769
1,1472112313.8713524
2,1370756669.359165
3,1266930128.9265141
4,977161125.9845624
5,738053472.5053377
6,188919415.61502856
7,188919415.61502856
8,10829255.738506833
9,10829255.738506833
10,10829255.738506833
11,10829255.738506833
12,10829255.738506833
13,10829255.738506833
14,10829255.738506833
15,10829255.738506833
16,10829255.738506833
17,8828323.286165366
18,3972240.19706267
19,3972240.19706267
20,3972240.19706267
21,3972240.19706267
22,3962416.0855469555
23,3109462.166065926
24,1856420.094742088
25,1642525.994398398
26,1642525.994398398
27,429792.5843706116
28,429792.5843706116
29,429792.5843706116
30,429792.5843706116
31,429792.5843706116
32,402436.5066682782
33,402436.5066682782
34,307873.14763480873
35,271850.8772444815
36,265064.6885483122
37,157334.02340171664
38,157334.02340171664
39,136364.90394826292
40,116599.88141938555
41,102717.44733563272
42,96855.04674171272
43,73407.96287624854
44,71778.16726493381
45,70567.08803280469
46,62377.5367617977
47,42857.40107744701
48,31843.615577906123
49,26533.580848176607
50,26533.580848176607
51,26533.580848176607
52,26533.580848176607
53,26533.580848176607
54,24544.026890682777
55,24544.026890682777
56,24039.014748633654
57,21876.983302223452
58,21130.846471992234
59,20412.63580914879
60,17256.625427829797
61,16364.465846041927
62,16290.190939586391
63,11656.586004952864
64,9073.239202847106
65,9073.239202847106
66,9073.239202847106
67,9073.239202847106
68,9073.239202847106
69,9073.239202847106
70,7180.414623017676
71,7180.414623017676
72,7180.414623017676
73,7089.927102196259
74,3559.031479531231
75,3559.031479531231
76,1948.5268885665773
77,1948.5268885665773
78,1917.2246835866724
79,1599.8245778750077
80,597.755505394268
81,597.755505394268
82,597.755505394268
83,567.3973915343033
84,484.6997737650185
85,436.4926838883901
86,324.7199642735337
87,287.17624124180946
88,198.22221081998052
89,70.91554016409468
90,54.576822092876654
91,54.576822092876654
92,44.63773042493772
93,28.06939249609183
94,25.03350912517159
95,20.334220314893113
96,17.872624913246554
97,9.807839702610607
98,9.807839702610607
99,5.115358841616893
100,4.294317600946757
101,4.082904747219291
102,1.208966298779755
103,1.208966298779755
104,1.155907748266276
105,0.9704848327535072
106,0.47165738046751715
107,0.40719805080742133
108,0.40719805080742133
109,0.2640999488062943
110,0.2640999488062943
111,0.10727488632544555
112,0.10727488632544555
113,0.10727488632544555
114,0.10727488632544555
115,0.10727488632544555
116,0.05479797999825266
117,0.03720159840237157
118,0.03633573876066732
119,0.03633573876066732
120,0.036249740052229446
121,0.017557970154175914
122,0.008092478733329073
123,0.008092478733329073
124,0.00645095126056539
125,0.00645095126056539
126,0.004076536052344048
127,0.0021198607850633796
128,0.0021198607850633796
129,0.0014309445004313831
130,0.0010636979801632684
131,0.0010636979801632684
132,0.0010636979801632684
133,0.0010636979801632684
134,0.0005443378703652107
135,0.000430917098234971
136,0.00029687360231581383
137,0.00015879768817390576
138,0.00015879768817390576
139,8.225235723389744e-05
140,8.225235723389744e-05
141,8.225235723389744e-05
142,8.225235723389744e-05
143,7.643094420626353e-05
144,5.3750178648016375e-05
145,2.2366257660639602e-05
146,2.2366257660639602e-05
147,2.2366257660639602e-05
148,2.1319973499391705e-05
149,2.1319973499391705e-05
150,1.6728057231173142e-05
151,6.112667870542518e-06
152,6.112667870542518e-06
153,4.171315625390423e-06
154,4.171315625390423e-06
155,4.171315625390423e-06
156,1.9046493919556288e-06
157,1.9046493919556288e-06
158,1.2857283592683998e-06
159,1.2857283592683998e-06
160,5.591237888886724e-07
161,5.591237888886724e-07
162,2.8246662199272636e-07
163,2.8246662199272636e-07
164,2.8246662199272636e-07
165,2.2130387443714666e-07
166,2.107429807904218e-07
167,1.4381857229797156e-07
168,1.1275016473211727e-07
169,1.1275016473211727e-07
170,8.838227256550545e-08
171,3.894309419284907e-08
172,2.2461729077013773e-08
173,2.2461729077013773e-08
174,2.0208929427652972e-08
175,1.698446001340626e-08
176,9.891407327976558e-09
177,9.891407327976558e-09
178,8.808247492547671e-09
179,8.808247492547671e-09
180,5.938492125697909e-09
181,4.412108485422906e-09
182,2.595452828073725e-09
183,2.518355155691921e-09
184,1.561360986399076e-09
185,1.561360986399076e-09
186,8.018796812179272e-10
187,8.018796812179272e-10
188,5.711784967222257e-10
189,3.203544476024874e-10
190,3.203544476024874e-10
191,3.203544476024874e-10
192,2.0708540541008258e-10
193,1.1322381830788813e-10
194,1.1322381830788813e-10
