evaluations,best
0,2551179668.457779
1,2375152946.451057
2,2232499934.4781322
3,1895488696.7722597
4,1473275293.3870618
5,872384983.278019
6,573497706.1139299
7,267999325.07579455
8,188450797.10996968
9,163556627.79737395
10,80105877.03227545
11,80105877.03227545
12,80105877.03227545
13,80105877.03227545
14,80105877.03227545
15,57540245.16508718
16,36683150.86883899
17,36683150.86883899
18,36683150.86883899
19,36683150.86883899
20,27886362.65594279
21,27886362.65594279
22,27886362.65594279
23,27718977.343029194
24,27629254.049555067
25,18313755.60650205
26,12373427.133394383
27,11612874.006146628
28,8778086.074843857
29,7764020.651921255
30,7707909.242779809
31,7485474.278468154
32,2691045.9523848398
33,2691045.9523848398
34,2691045.9523848398
35,2691045.9523848398
36,1438972.279368088
37,896066.7359953198
38,896066.7359953198
39,896066.7359953198
40,896066.7359953198
41,896066.7359953198
42,614574.6882089446
43,414526.54523619916
44,414526.54523619916
45,414526.54523619916
46,414526.54523619916
47,414526.54523619916
48,414526.54523619916
49,414526.54523619916
50,414526.54523619916
51,315237.7604894405
52,315237.7604894405
53,141121.37490793184
54,124516.53765656878
55,124516.53765656878
56,124516.53765656878
57,112318.50292671156
58,112318.50292671156
59,112318.50292671156
60,92359.59601065653
61,75067.6494007072
62,53311.84583447734
63,53311.84583447734
64,53311.84583447734
65,52641.003281339275
66,48943.26542674974
67,35851.515895187265
68,21675.63675821349
69,21346.185149373938
70,16041.472548841291
71,16041.472548841291
72,10546.565497994712
73,10546.565497994712
74,10546.565497994712
75,8977.301031769563
76,6539.4557001802195
77,6325.196673333716
78,4242.571724276257
79,4242.571724276257
80,4242.571724276257
81,4242.571724276257
82,3886.1194338865894
83,2934.5829696308374
84,2637.7416162555965
85,2637.7416162555965
86,1968.6681264103122
87,1968.6681264103122
88,1968.6681264103122
89,1968.6681264103122
90,1834.3562222538249
91,1782.9389227968104
92,1782.9389227968104
93,665.069242442486
94,665.069242442486
95,665.069242442486
96,574.7665764407228
97,498.140273457615
98,498.140273457615
99,498.140273457615
100,498.140273457615
101,379.0959132299863
102,379.0959132299863
103,251.89921121548252
104,213.65157353704825
105,134.45022661363333
106,134.45022661363333
107,56.192686736471
108,42.2337990843068
109,36.290753567246576
110,17.809954492514024
111,17.809954492514024
112,17.809954492514024
113,10.076165289219514
114,10.076165289219514
115,9.893224837788008
116,5.181102083020836
117,1.9586661456745251
118,1.808919901189052
119,1.560038994000438
120,1.2803874256556036
121,1.2803874256556036
122,0.7892015026407238
123,0.36380586877755666
124,0.36380586877755666
125,0.2461097495734866
126,0.2461097495734866
127,0.16875720054141286
128,0.0681864966321197
129,0.0681864966321197
130,0.0681864966321197
131,0.03104488427845291
132,0.027966722238476713
133,0.026043629725092568
134,0.01829510075781959
135,0.010686197096809945
136,0.010686197096809945
137,0.0097464000322657
138,0.008894293246196804
139,0.006767183727422209
140,0.0044967670102019274
141,0.0026926429536422163
142,0.0026926429536422163
143,0.001932401068753638
144,0.001932401068753638
145,0.0006612989703032761
146,0.0006612989703032761
147,0.00047069681512316856
148,0.00047069681512316856
149,0.00043870487393951103
150,3.0971766509771927e-05
151,3.0971766509771927e-05
152,3.0971766509771927e-05
153,3.0971766509771927e-05
154,3.0971766509771927e-05
155,3.0971766509771927e-05
156,3.0971766509771927e-05
157,3.0971766509771927e-05
158,3.0971766509771927e-05
159,1.351302115380978e-05
160,1.351302115380978e-05
161,9.252615382033666e-06
162,9.252615382033666e-06
163,9.160658260674666e-06
164,9.160658260674666e-06
165,5.018103332175471e-06
166,4.36659682974481e-06
167,2.6473688415875086e-06
168,2.468481738014214e-06
169,2.468481738014214e-06
170,1.5188216815924906e-06
171,3.941697818743289e-07
172,3.941697818743289e-07
173,3.941697818743289e-07
174,3.941697818743289e-07
175,3.696474596401473e-07
176,1.4185758998619712e-07
177,1.4185758998619712e-07
178,1.4185758998619712e-07
179,1.0975685189189821e-07
180,8.257584450627862e-08
181,4.695947481293325e-08
182,3.1217530142619633e-08
183,3.1217530142619633e-08
184,2.402126347771178e-08
185,2.208123400901616e-08
186,9.417591829783714e-09
187,7.668078537415192e-09
188,7.668078537415192e-09
189,4.678419590363347e-09
190,4.076285841203932e-09
191,4.076285841203932e-09
192,3.923487039805685e-09
193,1.4346914879748414e-09
194,1.4346914879748414e-09
195,8.794863576718953e-10
196,7.744923823915784e-10
197,3.987776289591897e-10
198,3.987776289591897e-10
199,2.367616836925477e-10
200,2.367616836925477e-10
201,1.6011647253618826e-10
202,1.0705945599519007e-10
203,9.022218065645349e-11
