evaluations,best
0,529444353.35649
1,478241451.6420964
2,427367277.9414962
3,330386483.25688654
4,193969387.177499
5,109287072.56652896
6,79412771.13482483
7,61643996.98106837
8,61261233.6523423
9,56078040.89117572
10,42791998.75714955
11,21373432.786790412
12,19014658.61828919
13,18582991.36383126
14,18582991.36383126
15,16278158.060597282
16,14587136.185629714
17,11472226.351362443
18,11472226.351362443
19,11472226.351362443
20,11472226.351362443
21,6945985.629147247
22,6945985.629147247
23,6438378.50324169
24,4150120.521035679
25,4150120.521035679
26,4150120.521035679
27,4150120.521035679
28,2645693.971897436
29,2645693.971897436
30,2645693.971897436
31,2645693.971897436
32,2645693.971897436
33,2606435.8116168748
34,2606435.8116168748
35,2606435.8116168748
36,2541606.747334806
37,1858141.1398817797
38,1858141.1398817797
39,1858141.1398817797
40,1858141.1398817797
41,1759038.682631272
42,950831.2916146829
43,794281.4282349114
44,555806.3807876311
45,443491.24005520856
46,443491.24005520856
47,398554.70909689035
48,209306.03412495705
49,209306.03412495705
50,209306.03412495705
51,209306.03412495705
52,209306.03412495705
53,187210.9437567778
54,187210.9437567778
55,67725.1260700637
56,67725.1260700637
57,67725.1260700637
58,67725.1260700637
59,67725.1260700637
60,67725.1260700637
61,33064.53948733376
62,33064.53948733376
63,21928.47599172521
64,21928.47599172521
65,16793.43073609678
66,13461.909578916868
67,9869.829385536834
68,9869.829385536834
69,8073.387205994062
70,7052.9945303269105
71,7052.9945303269105
72,5145.146763209845
73,3969.846500373455
74,2847.2432472905043
75,2847.2432472905043
76,2847.2432472905043
77,2505.294910089807
78,1463.7487745809208
79,1463.7487745809208
80,1437.4593581857662
81,1421.3632588733653
82,1168.9922519885406
83,1168.9922519885406
84,1168.9922519885406
85,868.6460176870377
86,545.5380692051095
87,545.5380692051095
88,545.5380692051095
89,346.3794616964944
90,258.1190310219594
91,258.1190310219594
92,226.1808799771359
93,226.1808799771359
94,226.1808799771359
95,173.81482922779153
96,173.81482922779153
97,173.81482922779153
98,139.8177310745232
99,85.229297102636
100,74.40286278941944
101,74.40286278941944
102,43.2823060638529
103,43.2823060638529
104,43.2823060638529
105,40.777058359205796
106,15.109166398480669
107,14.940967579990676
108,10.082798409376137
109,10.082798409376137
110,8.10818564335729
111,7.141053346859684
112,2.357779541450547
113,2.357779541450547
114,2.357779541450547
115,0.7448316577613979
116,0.7448316577613979
117,0.7448316577613979
118,0.7448316577613979
119,0.7448316577613979
120,0.7448316577613979
121,0.32362871672512145
122,0.32362871672512145
123,0.17619741686405524
124,0.17619741686405524
125,0.17619741686405524
126,0.17619741686405524
127,0.14183816754641065
128,0.09107184508557704
129,0.0683480278332496
130,0.043342446067040505
131,0.043342446067040505
132,0.02125873855021381
133,0.02125873855021381
134,0.019408810932307473
135,0.012680227977492292
136,0.012680227977492292
137,0.012680227977492292
138,0.008707803909520544
139,0.0060919017230494305
140,0.0060919017230494305
141,0.0048436845713596514
142,0.0028606110546343976
143,0.0025684723734523585
144,0.0017787257839243448
145,0.0013736189892787065
146,0.00038681629058682235
147,0.00038681629058682235
148,0.00026417377250310503
149,0.00026417377250310503
150,0.00026417377250310503
151,0.00026417377250310503
152,0.00022942794358292684
153,6.498394285909474e-05
154,6.498394285909474e-05
155,6.498394285909474e-05
156,6.27641276402735e-05
157,6.27641276402735e-05
158,3.9917547297997664e-05
159,2.9940240419993035e-05
160,2.5463917640101597e-05
161,1.540687544532827e-05
162,8.872565476922588e-06
163,8.649028984768463e-06
164,3.1989236225091146e-06
165,1.927934911104544e-06
166,1.927934911104544e-06
167,1.927934911104544e-06
168,1.7912165785285628e-06
169,1.3613170608053973e-06
170,1.3613170608053973e-06
171,1.0844019448708932e-06
172,5.300014475956477e-07
173,2.721177145252766e-07
174,2.721177145252766e-07
175,1.8228335694327282e-07
176,1.395117218457008e-07
177,9.536337776775115e-08
178,6.54271510648417e-08
179,6.54271510648417e-08
180,5.693009992913196e-08
181,1.63624525828214e-08
182,1.63624525828214e-08
183,1.63624525828214e-08
184,1.0294833767334795e-08
185,8.064373457650219e-09
186,7.756192618688269e-09
187,3.100794332806427e-09
188,3.100794332806427e-09
189,3.100794332806427e-09
190,1.5395789274650816e-09
191,1.5395789274650816e-09
192,1.5395789274650816e-09
193,1.3664287306812917e-09
194,1.1941584491519687e-09
195,1.065665188397314e-09
196,5.469907331489062e-10
197,5.469907331489062e-10
198,2.1413787835792966e-10
199,2.0969726778322066e-10
200,1.9402913722652963e-10
201,1.397912208527562e-10
