evaluations,best
0,760539258.1909797
1,673767644.1894243
2,534198507.2473213
3,334928777.5304799
4,177684070.1383372
5,86915590.44693993
6,46720579.71620049
7,46720579.71620049
8,16640274.007533154
9,13424516.052149078
10,13424516.052149078
11,13077693.922828332
12,13077693.922828332
13,13077693.922828332
14,8399584.77122369
15,8399584.77122369
16,8399584.77122369
17,8399584.77122369
18,6487149.905963647
19,6355336.142432619
20,5752395.7815562645
21,5752395.7815562645
22,5752395.7815562645
23,5463389.286538923
24,4098541.0798882744
25,3867445.367885541
26,2693318.392272377
27,2227033.427154226
28,2227033.427154226
29,2194096.4718370307
30,1962388.3026839495
31,710906.8668588435
32,710906.8668588435
33,710906.8668588435
34,710906.8668588435
35,710906.8668588435
36,710906.8668588435
37,710311.1792048917
38,497796.18920809723
39,428185.604406993
40,333822.6105371899
41,289564.35292900435
42,244297.7433946736
43,141720.23063428982
44,116867.6690986812
45,114515.48722289118
46,105270.05486157401
47,105270.05486157401
48,89690.9924092169
49,89690.9924092169
50,88242.40233265827
51,59564.50967310464
52,59564.50967310464
53,54449.92532728478
54,39687.21893436302
55,39687.21893436302
56,39687.21893436302
57,39687.21893436302
58,39687.21893436302
59,39687.21893436302
60,36014.43060177137
61,36014.43060177137
62,29584.565197811018
63,27962.644941452407
64,17497.212221393173
65,17497.212221393173
66,17497.212221393173
67,15101.440074814986
68,12900.722529512517
69,12881.237217996531
70,12821.491859708874
71,9767.636962843437
72,9767.636962843437
73,9131.789683658431
74,8450.72198245744
75,6898.370060443734
76,6307.302247778329
77,6307.302247778329
78,6109.744586175002
79,6109.744586175002
80,5380.782568034887
81,5380.782568034887
82,5116.741843334075
83,5116.741843334075
84,5116.741843334075
85,5116.741843334075
86,5116.741843334075
87,5116.741843334075
88,3190.458143210578
89,3190.458143210578
90,2739.4881623107904
91,2739.4881623107904
92,2676.3108417041435
93,1350.09574985327
94,1066.4580934796147
95,768.1520154245388
96,436.30671197375676
97,436.30671197375676
98,436.30671197375676
99,436.30671197375676
100,436.30671197375676
101,436.30671197375676
102,436.30671197375676
103,337.30465818909266
104,221.48463992254574
105,221.48463992254574
106,100.5387856586605
107,100.5387856586605
108,87.68700022931144
109,74.88547992591657
110,74.88547992591657
111,49.22441397116093
112,49.22441397116093
113,49.22441397116093
114,34.493687119843855
115,18.585080548661313
116,17.46120750498595
117,12.310966264040891
118,11.846656259472022
119,11.846656259472022
120,5.391618030687087
121,4.954556261662482
122,4.954556261662482
123,3.9180491571041154
124,3.1015426557970565
125,2.583038339778023
126,1.6830871154365656
127,1.6830871154365656
128,0.9223005743776931
129,0.9223005743776931
130,0.3840575278524085
131,0.3840575278524085
132,0.3840575278524085
133,0.27097691298128357
134,0.22998247301020297
135,0.17981804756767558
136,0.10790172493043383
137,0.08678902373481225
138,0.06727028055135442
139,0.043237875232330365
140,0.041455439418830224
141,0.041455439418830224
142,0.03095787063983493
143,0.008913890722094286
144,0.008913890722094286
145,0.006643845690389648
146,0.006643845690389648
147,0.002125331815540317
148,0.002125331815540317
149,0.002125331815540317
150,0.002125331815540317
151,0.002125331815540317
152,0.0013721153970094237
153,0.0013721153970094237
154,0.0007427615779727494
155,0.0007427615779727494
156,0.0007427615779727494
157,0.0003847558377157478
158,0.00011756492041501017
159,0.00011756492041501017
160,0.00011756492041501017
161,0.00011756492041501017
162,0.00011756492041501017
163,0.00011756492041501017
164,4.056290494170461e-05
165,4.056290494170461e-05
166,4.056290494170461e-05
167,2.7132977979568436e-05
168,2.7132977979568436e-05
169,1.3510850569325418e-05
170,1.3510850569325418e-05
171,1.3510850569325418e-05
172,7.033220292239099e-06
173,7.033220292239099e-06
174,7.033220292239099e-06
175,5.443049352250422e-06
176,5.443049352250422e-06
177,4.490875547584004e-06
178,1.9145806449750488e-06
179,1.9145806449750488e-06
180,1.9145806449750488e-06
181,1.4757129713075418e-06
182,1.1263192798104734e-06
183,1.0102625765534046e-06
184,6.003377273059898e-07
185,4.843615625556323e-07
186,4.843615625556323e-07
187,4.727244162252123e-07
188,2.8804317760614055e-07
189,2.2325131993736452e-07
190,2.174364640930034e-07
191,1.6943553366603414e-07
192,9.828791326219434e-08
193,8.798194008719427e-08
194,8.798194008719427e-08
195,6.211799960879238e-08
196,3.5056698297286486e-08
197,3.224147292013798e-08
198,1.938135670255506e-08
199,1.938135670255506e-08
200,8.881072618433234e-09
201,8.881072618433234e-09
202,8.881072618433234e-09
203,5.0263390840912716e-09
204,5.0263390840912716e-09
205,4.066290682423294e-09
206,4.066290682423294e-09
207,2.47757832657827e-09
208,2.1886985416040056e-09
209,1.0968641662867493e-09
210,9.437992226452651e-10
211,8.358250251521056e-10
212,5.44261660166845e-10
213,4.2319947578490696e-10
214,4.2319947578490696e-10
215,3.3224035707233953e-10
216,2.686563980357553e-10
217,2.0331426145978415e-10
218,1.4771371884412994e-10
219,1.4771371884412994e-10
220,1.4771371884412994e-10
