% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.296828129e+07 +1.296807141e+07 +1.296807141e+07
2 0 +1.211307057e+07 +1.211286069e+07 +1.211286069e+07
3 0 +7.914674968e+06 +7.914465088e+06 +7.914465088e+06
4 0 +5.864391436e+06 +5.864181556e+06 +5.864181556e+06
6 0 +4.841656646e+06 +4.841446766e+06 +4.841446766e+06
31 0 +4.777204671e+06 +4.776994791e+06 +4.776994791e+06
44 0 +3.694059500e+06 +3.693849620e+06 +3.693849620e+06
46 0 +3.383508736e+06 +3.383298856e+06 +3.383298856e+06
58 0 +2.984213791e+06 +2.984003911e+06 +2.984003911e+06
61 0 +2.281683215e+06 +2.281473335e+06 +2.281473335e+06
99 0 +1.762919906e+06 +1.762710026e+06 +1.762710026e+06
144 0 +1.406675617e+06 +1.406465737e+06 +1.406465737e+06
186 0 +1.399197383e+06 +1.398987503e+06 +1.398987503e+06
203 0 +9.890550225e+05 +9.888451425e+05 +9.888451425e+05
392 0 +8.861619756e+05 +8.859520956e+05 +8.859520956e+05
397 0 +7.993709179e+05 +7.991610379e+05 +7.991610379e+05
407 0 +7.401417620e+05 +7.399318820e+05 +7.399318820e+05
426 0 +6.354468106e+05 +6.352369306e+05 +6.352369306e+05
505 0 +6.293545993e+05 +6.291447193e+05 +6.291447193e+05
682 0 +5.923926590e+05 +5.921827790e+05 +5.921827790e+05
818 0 +5.584498811e+05 +5.582400011e+05 +5.582400011e+05
827 0 +4.537214257e+05 +4.535115457e+05 +4.535115457e+05
900 0 +4.292279802e+05 +4.290181002e+05 +4.290181002e+05
918 0 +3.644291295e+05 +3.642192495e+05 +3.642192495e+05
1058 0 +3.512430653e+05 +3.510331853e+05 +3.510331853e+05
1187 0 +3.069735640e+05 +3.067636840e+05 +3.067636840e+05
1340 0 +2.865496126e+05 +2.863397326e+05 +2.863397326e+05
1468 0 +2.669801143e+05 +2.667702343e+05 +2.667702343e+05
1472 0 +2.416503804e+05 +2.414405004e+05 +2.414405004e+05
1675 0 +2.136043181e+05 +2.133944381e+05 +2.133944381e+05
1807 0 +1.868652347e+05 +1.866553547e+05 +1.866553547e+05
1910 0 +1.697049472e+05 +1.694950672e+05 +1.694950672e+05
1997 0 +1.565099456e+05 +1.563000656e+05 +1.563000656e+05
2162 0 +1.343458484e+05 +1.341359684e+05 +1.341359684e+05
2296 0 +1.193805544e+05 +1.191706744e+05 +1.191706744e+05
2486 0 +1.113515800e+05 +1.111417000e+05 +1.111417000e+05
2554 0 +9.979073186e+04 +9.958085186e+04 +9.958085186e+04
2990 0 +8.402821186e+04 +8.381833186e+04 +8.381833186e+04
3100 0 +7.842293304e+04 +7.821305304e+04 +7.821305304e+04
3197 0 +7.020130237e+04 +6.999142237e+04 +6.999142237e+04
3328 0 +6.155224920e+04 +6.134236920e+04 +6.134236920e+04
3466 0 +5.377749380e+04 +5.356761380e+04 +5.356761380e+04
3616 0 +4.748846465e+04 +4.727858465e+04 +4.727858465e+04
3668 0 +4.464447641e+04 +4.443459641e+04 +4.443459641e+04
4072 0 +3.857653101e+04 +3.836665101e+04 +3.836665101e+04
