num_evaluations,best
400,23906487800.662334
800,23406218650.0036
1200,22603166154.57287
1600,21741145916.55519
2000,20026851082.644722
2400,18039560897.224846
2800,14900001813.572899
3200,10523446762.281347
3600,8157441621.039139
4000,8157441621.039139
4400,8157441621.039139
4800,8157441621.039139
5200,8157441621.039139
5600,8157441621.039139
6000,8157441621.039139
6400,8157441621.039139
6800,8157441621.039139
7200,8157441621.039139
7600,8157441621.039139
8000,8157441621.039139
8400,8157441621.039139
8800,8157441621.039139
9200,7966661063.98326
9600,7966661063.98326
10000,7966661063.98326
10400,7966661063.98326
10800,7966661063.98326
11200,7966661063.98326
11600,5106918439.575886
12000,5106918439.575886
12400,5106918439.575886
12800,5106918439.575886
13200,5106918439.575886
13600,5106918439.575886
14000,5106918439.575886
14400,5106918439.575886
14800,5106918439.575886
15200,5106918439.575886
15600,5106918439.575886
16000,5106918439.575886
16400,5106918439.575886
16800,5106918439.575886
17200,5106918439.575886
17600,5106918439.575886
18000,5106918439.575886
18400,5106918439.575886
18800,5106918439.575886
19200,4450403601.3113165
19600,4450403601.3113165
20000,4450403601.3113165
20400,3927555626.9464326
20800,3927555626.9464326
21200,3927555626.9464326
21600,3927555626.9464326
22000,3544592289.569005
22400,3544592289.569005
22800,3382804055.582345
23200,2925975051.455524
23600,2925975051.455524
24000,2925975051.455524
24400,2435338086.784409
24800,2435338086.784409
25200,2435338086.784409
25600,2435338086.784409
26000,2435338086.784409
26400,2435338086.784409
26800,2435338086.784409
27200,2435338086.784409
27600,2435338086.784409
28000,2435338086.784409
28400,2435338086.784409
28800,2304180929.771637
29200,2022646181.5764673
29600,1744744248.6619604
30000,1744744248.6619604
30400,1744744248.6619604
30800,1744744248.6619604
31200,1744744248.6619604
31600,1744744248.6619604
32000,1611811765.3672135
32400,1611811765.3672135
32800,1611811765.3672135
33200,1611811765.3672135
33600,1611811765.3672135
34000,1611811765.3672135
34400,1611811765.3672135
34800,1611811765.3672135
35200,1611811765.3672135
35600,1515758640.9717216
36000,1350979055.3390849
36400,1350979055.3390849
36800,1193807406.791028
37200,1193807406.791028
37600,1193807406.791028
38000,1193807406.791028
38400,1193807406.791028
38800,1193807406.791028
39200,1193807406.791028
39600,1193807406.791028
40000,1095799550.1050158
40303,135816569.1068622
40404,129808892.03709954
40505,119970770.493961
40606,107677097.30573359
40707,91131132.86211208
40808,83586015.63824803
40909,75046469.86765866
41010,70758194.47169055
41111,65872633.61864419
41212,62460922.33778763
41313,57269269.51784466
41414,54480679.38310415
41515,52789605.4311994
41616,51775192.93988751
41717,50876458.38906748
41818,50010418.93157238
41919,49094507.48038323
42020,48068898.06619373
42121,47613072.83562674
42222,47023271.53836466
42323,46715534.54667516
42424,46289030.902743995
42525,45733336.482630916
42626,45502426.9115969
42727,45185067.73010254
42828,44851429.96748693
42929,44469808.501479894
43030,44151683.7413529
43131,44029480.3795927
43232,43863522.60878777
43333,43657490.44760063
43434,43396243.25675223
43535,43089730.32062402
43636,42777838.38802229
43737,42510075.406135656
43838,42217654.8300944
43939,41985550.59841259
44040,41894196.097629875
44141,41753603.76607348
44242,41569307.429681
44343,41480398.824917
44444,41346508.245322034
44545,41155275.96253364
44646,40947273.900713086
44747,40743794.74680428
44848,40456903.66571545
44949,40290327.982511245
45050,40104907.133090645
45151,39851585.26530878
45252,39618810.88895001
45353,39277089.25390553
45454,38846759.34504114
45555,38337524.773536116
45656,37558111.551596865
45757,37031831.08653678
45858,36173489.37942703
45959,34797462.53680687
46060,32829889.298599955
46161,30559573.77193226
46262,28514401.991201784
46363,25658129.40696528
46464,22066711.212981466
46565,17227950.995175965
46666,14302952.953355849
46767,11465988.732333146
46868,9466266.096392032
46969,8215224.07857436
47070,6938288.008541956
47171,5781464.491054717
47272,5200585.244541794
47373,4498572.543367013
47474,4030828.580246103
47575,3570289.7646048698
47676,3387616.4049982405
47777,3102371.745998422
47878,2703104.5839956184
47979,2290129.3603728595
48080,1740263.4950832063
48181,1428675.6058800293
48282,987796.016488647
48383,559159.3754061359
48585,376341.95724253275
48686,354775.2713987454
48787,315766.08780050266
48888,262031.97778024082
48989,197832.0566578856
49090,135910.92327829517
49191,63316.450961881455
49393,30042.00129410877
49494,16897.310409891237
49696,11128.295395160096
49797,6251.918785380151
49999,3790.149104351863
50100,1376.1758201232449
50302,278.9130312939469
50504,46.9612675653521
50706,12.290358346616088
50908,4.362133124542967
51110,1.4134893193839737
51312,0.4492250093320232
51514,0.06496500236100643
51716,0.004716967762873442
51918,0.0003881900059194104
52120,4.8532342471086485e-05
52221,8.285305865852024e-06
52322,2.714340677404145e-06
52423,9.861364679444991e-07
52524,7.900043763991746e-09
52625,5.200293673395544e-10
52726,4.261950116996196e-10
52827,4.2618547151161047e-10
52928,4.2618547151161047e-10
