num_evaluations,best
400,19910190392.619316
800,19430025448.913452
1200,19018662385.170963
1600,18349764419.997345
2000,16595032767.838966
2400,14123293705.888407
2800,11403735909.412706
3200,8350239634.548341
3600,8350239634.548341
4000,8350239634.548341
4400,8350239634.548341
4800,8350239634.548341
5200,8350239634.548341
5600,8350239634.548341
6000,8350239634.548341
6400,8350239634.548341
6800,8350239634.548341
7200,8350239634.548341
7600,8350239634.548341
8000,8350239634.548341
8400,8350239634.548341
8800,8350239634.548341
9200,8350239634.548341
9600,8350239634.548341
10000,8350239634.548341
10400,8350239634.548341
10800,6602494177.571922
11200,6602494177.571922
11600,6602494177.571922
12000,6602494177.571922
12400,6602494177.571922
12800,6602494177.571922
13200,6602494177.571922
13600,6602494177.571922
14000,6602494177.571922
14400,6602494177.571922
14800,6602494177.571922
15200,6602494177.571922
15600,6602494177.571922
16000,6602494177.571922
16400,6602494177.571922
16800,6602494177.571922
17200,6602494177.571922
17600,6602494177.571922
18000,6602494177.571922
18400,6602494177.571922
18800,6602494177.571922
19200,5838804473.843419
19600,5838804473.843419
20000,2801808114.438553
20400,2801808114.438553
20800,2801808114.438553
21200,2801808114.438553
21600,2801808114.438553
22000,2801808114.438553
22400,2801808114.438553
22800,2801808114.438553
23200,2801808114.438553
23600,2801808114.438553
24000,2801808114.438553
24400,2801808114.438553
24800,2801808114.438553
25200,2801808114.438553
25600,2801808114.438553
26000,2801808114.438553
26400,2801808114.438553
26800,2801808114.438553
27200,2005255849.2057347
27600,2005255849.2057347
28000,2005255849.2057347
28400,2005255849.2057347
28800,2005255849.2057347
29200,2005255849.2057347
29600,1949464802.5429242
30000,1812322745.0570316
30400,1739855873.8836672
30800,1328485302.2625654
31200,1328485302.2625654
31600,1190893610.3983924
32000,1190893610.3983924
32400,1190893610.3983924
32800,1190893610.3983924
33200,1190893610.3983924
33600,1120902055.2900677
34000,1120902055.2900677
34400,1120902055.2900677
34800,1120902055.2900677
35200,1120902055.2900677
35600,1120902055.2900677
36000,1120902055.2900677
36400,1120902055.2900677
36800,1120902055.2900677
37200,1082490848.1832447
37600,1010412146.2028136
38000,1010412146.2028136
38400,1010412146.2028136
38800,1009558213.810358
39200,772065210.8371874
39600,772065210.8371874
40000,772065210.8371874
40202,134780041.0285182
40303,126755861.43777958
40404,114990923.41041246
40505,103966782.46944478
40606,94524519.40953659
40707,87225373.58856593
40808,79617124.14236256
40909,77274899.01011546
41010,73600297.57184148
41111,69387929.61087036
41212,65993882.348262064
41313,62565166.77629046
41414,58527173.854950376
41515,56087824.58475972
41616,52762098.10412735
41717,51473983.73554554
41818,49799321.97296176
41919,47707183.22814078
42020,47212806.58637762
42121,46499910.33068658
42222,45646578.24783786
42323,44627442.137309045
42424,43718651.50841446
42525,42836739.14887989
42626,41644777.350854225
42828,41040213.71713286
42929,40276177.93078543
43030,40094209.25043334
43131,39814944.574025266
43232,39523377.32341019
43333,39126558.252693355
43434,38955942.50352272
43535,38790900.95110927
43636,38586849.31028345
43737,38290400.24069003
43838,37988841.33375508
43939,37823881.64283879
44040,37616379.971780084
44141,37359976.919134334
44242,37062412.85113961
44343,36873471.947136864
44444,36663109.891536936
44545,36425783.92947811
44646,36228521.18219389
44747,35983544.83242978
44848,35650374.53871993
44949,35460904.26781094
45050,35203433.00318447
45151,35087522.94362458
45252,34928790.151191875
45353,34710301.285040066
45454,34393661.07207315
45555,33951649.74341265
45656,33586690.58219304
45757,33047719.03139552
45858,32231507.80140067
45959,31140964.961870693
46060,29884308.300919708
46161,28519189.8150251
46262,26353822.326886535
46363,24370877.92648472
46464,22090564.57937914
46565,18971010.786046285
46666,16672070.345325673
46767,13547317.97227147
46868,10703948.86005315
46969,8090277.107365805
47070,6179569.840576566
47171,5125158.116204447
47272,4439134.375544876
47373,3793664.0940855686
47474,3629460.7790759937
47575,3351150.767150884
47676,3004558.7480329596
47777,2597122.928968865
47878,2378321.7098779627
47979,2084007.8951805194
48080,1700868.846782047
48181,1417024.7319568295
48282,1099823.1062043721
48383,677738.7557900962
48484,444913.88134302374
48585,221958.155748307
48787,158206.4030208496
48888,147454.6195431585
48989,129260.38761734242
49090,100695.90886602392
49191,61549.10893651591
49292,24864.922791762
49494,16905.54858210735
49595,10254.651433802952
49696,4499.890801713215
49898,2562.2732118561485
49999,1007.4859233518812
50201,251.4993320318906
50403,74.75806352427026
50605,21.849740238301173
50807,8.992795932153392
51009,2.660877443108618
51211,0.4812579232834717
51413,0.04333224619999596
51615,0.0023684721471125968
51817,0.0003169638954766489
52019,5.502025150685191e-05
52120,2.854846722446148e-05
52221,5.421390721329084e-06
52322,1.961498243147975e-06
52423,4.4995600147558137e-10
52524,4.261931977529948e-10
52625,4.2618562459546753e-10
52726,4.2618562459546753e-10
