num_evaluations,best
400,26462743593.637558
800,25765957202.68591
1200,25326946463.35153
1600,24074428969.891785
2000,23201104209.01622
2400,20592965973.24327
2800,16708915557.56923
3200,12389085727.018755
3600,8257247403.41478
4000,8257247403.41478
4400,8257247403.41478
4800,8257247403.41478
5200,8257247403.41478
5600,8257247403.41478
6000,8257247403.41478
6400,8257247403.41478
6800,8257247403.41478
7200,8257247403.41478
7600,8257247403.41478
8000,8257247403.41478
8400,8257247403.41478
8800,8257247403.41478
9200,8257247403.41478
9600,8257247403.41478
10000,8257247403.41478
10400,8257247403.41478
10800,8257247403.41478
11200,8257247403.41478
11600,6971494901.431553
12000,6971494901.431553
12400,6971494901.431553
12800,6971494901.431553
13200,6971494901.431553
13600,6971494901.431553
14000,6971494901.431553
14400,6971494901.431553
14800,6971494901.431553
15200,6619859818.225052
15600,6619859818.225052
16000,6619859818.225052
16400,6587943119.394666
16800,6587943119.394666
17200,6029513158.100213
17600,5211176474.814625
18000,3645728590.6249304
18400,3645728590.6249304
18800,3645728590.6249304
19200,3645728590.6249304
19600,3645728590.6249304
20000,3645728590.6249304
20400,3645728590.6249304
20800,3645728590.6249304
21200,3645728590.6249304
21600,3645728590.6249304
22000,3645728590.6249304
22400,3645728590.6249304
22800,3461856125.520726
23200,3461856125.520726
23600,2895118387.454702
24000,2895118387.454702
24400,2895118387.454702
24800,2684400563.565069
25200,2684400563.565069
25600,2684400563.565069
26000,2684400563.565069
26400,2467847273.5251884
26800,2467847273.5251884
27200,2088658986.8787084
27600,2088658986.8787084
28000,2088658986.8787084
28400,1736571661.1691895
28800,1736571661.1691895
29200,1736571661.1691895
29600,1632177884.985498
30000,1632177884.985498
30400,1561499191.5455463
30800,1206516582.5954237
31200,1206516582.5954237
31600,1206516582.5954237
32000,1136019768.8859525
32400,737076808.0164778
32800,737076808.0164778
33200,737076808.0164778
33600,737076808.0164778
34000,737076808.0164778
34400,737076808.0164778
34800,737076808.0164778
35200,681638444.3456743
35600,681638444.3456743
36000,681638444.3456743
36400,678918256.6589034
36800,645818668.8292687
37200,602090855.9471188
37600,602090855.9471188
38000,564562549.0245225
38400,500061722.7731843
38800,500061722.7731843
39200,500061722.7731843
39600,500061722.7731843
40000,434011171.90489334
40202,100894554.266691
40303,95676736.35017392
40404,86968147.76319735
40505,75683467.60181922
40606,67183537.84523198
40707,62432021.94613919
40808,57579403.018099
40909,53567619.773264825
41111,51768608.52087706
41212,49606299.897781186
41313,47394909.37180692
41414,45301138.56403642
41515,43319621.218189344
41616,42008289.66290047
41717,40804287.485106945
41818,39475856.03970745
41919,38242022.51145609
42020,37744075.327370785
42121,37171982.71401832
42222,36460822.32715599
42323,35727033.111029275
42424,34737891.844598465
42525,33552865.30426446
42626,33187033.40426863
42727,32710075.11457344
42828,32402965.71856822
42929,31977383.54463498
43030,31324223.042857386
43131,30687008.697632026
43333,30381496.37468137
43434,30096332.539827082
43535,29743352.65441773
43636,29386035.061782394
43737,29162269.489601962
43838,28886775.020966902
43939,28560296.057212435
44141,28463114.842769586
44242,28325234.622704092
44343,28238700.696340114
44444,28127857.54685792
44545,27969600.3709124
44646,27918515.700757597
44747,27843983.719426803
44848,27745254.309796028
44949,27608955.78039588
45050,27436001.532397103
45151,27277481.800181672
45252,27103011.489062633
45353,26930429.898816638
45454,26710164.556849595
45555,26413243.999652226
45656,26234380.87014681
45757,25962068.078561
45858,25714142.22563704
45959,25336434.63289638
46060,24796186.14961524
46161,23992811.463639315
46262,22841703.365190707
46363,21216235.605241694
46464,19555687.62718705
46565,17585628.430229016
46666,15651244.57782767
46767,13127518.690959131
46868,12492027.610684216
46969,11379579.274333643
47070,9570224.180049606
47171,7816266.994946126
47272,7308415.333365633
47373,6524256.797072404
47474,5713976.649268297
47575,5113548.090544835
47676,4785926.716733307
47777,4385611.466921339
47878,3902282.6309521236
47979,3297025.229964796
48080,2606498.747240725
48181,1978453.4967300047
48282,1645970.6529396316
48383,1203781.8841848231
48484,727612.2609468403
48686,490616.5689010426
48787,265437.6820121903
48989,166559.96957863943
49191,124868.45191811727
49292,99416.52671317956
49393,71411.18227184165
49494,42606.46963614504
49595,26345.750464902318
49696,15182.777830710804
49797,13411.365803112425
49898,10378.242745605086
49999,6291.4923654691365
50100,2315.3048135188124
50302,1133.7898580712492
50403,683.8963123817726
50504,315.6665515022094
50706,148.38853903930337
50807,61.204734650181756
51009,24.074930624088182
51211,5.637225204476269
51413,1.0730156982710493
51615,0.1223606097084161
51817,0.006459176335753444
52019,0.00030631945802455556
52221,2.3521360486936526e-05
52423,2.543966959928082e-06
52524,1.5677805137353783e-07
52625,4.263366549041362e-10
52726,4.2618480960529246e-10
