num_evaluations,best
400,24090641174.2049
800,23548242389.451828
1200,22902410531.54872
1600,22031910667.4479
2000,19904370821.8545
2400,16937244688.00918
2800,12790606558.74543
3200,11078762143.005558
3600,9804672986.270714
4000,9628795049.078518
4400,9628795049.078518
4800,9628795049.078518
5200,9628795049.078518
5600,9628795049.078518
6000,9628795049.078518
6400,9628795049.078518
6800,9628795049.078518
7200,9628795049.078518
7600,9628795049.078518
8000,9628795049.078518
8400,9628795049.078518
8800,9628795049.078518
9200,9628795049.078518
9600,9628795049.078518
10000,9628795049.078518
10400,9628795049.078518
10800,9628795049.078518
11200,9628795049.078518
11600,9628795049.078518
12000,8401757892.636932
12400,8401757892.636932
12800,8401757892.636932
13200,8401757892.636932
13600,8401757892.636932
14000,8401757892.636932
14400,8401757892.636932
14800,8401757892.636932
15200,8401757892.636932
15600,7763350426.66694
16000,7763350426.66694
16400,7763350426.66694
16800,6026473424.953474
17200,6026473424.953474
17600,5927438526.567387
18000,5739803701.229421
18400,5029220174.371592
18800,4981920683.910917
19200,4981920683.910917
19600,4120900431.62213
20000,4120900431.62213
20400,4120900431.62213
20800,4120900431.62213
21200,3507935827.345
21600,3507935827.345
22000,3507935827.345
22400,3276160753.867097
22800,3276160753.867097
23200,3226584283.9134865
23600,3226584283.9134865
24000,2892902411.813719
24400,2892902411.813719
24800,2812819289.1468043
25200,2554074589.0521927
25600,2554074589.0521927
26000,2554074589.0521927
26400,2554074589.0521927
26800,2554074589.0521927
27200,2554074589.0521927
27600,2554074589.0521927
28000,2338571786.7149706
28400,2338571786.7149706
28800,1912715050.3815868
29200,1912715050.3815868
29600,1482554855.0638201
30000,1181558766.207423
30400,1181558766.207423
30800,1181558766.207423
31200,1181558766.207423
31600,1181558766.207423
32000,1181558766.207423
32400,1113219163.6924922
32800,1113219163.6924922
33200,1113219163.6924922
33600,1095769932.7067552
34000,1045264309.344011
34400,927990409.8804313
34800,927990409.8804313
35200,888559028.5050517
35600,888559028.5050517
36000,741450655.2480266
36400,741450655.2480266
36800,741450655.2480266
37200,741450655.2480266
37600,741450655.2480266
38000,741450655.2480266
38400,741450655.2480266
38800,741450655.2480266
39200,741450655.2480266
39600,741450655.2480266
40000,635429350.0599816
40202,95496007.30219695
40303,88792960.50728728
40404,78426966.4762127
40505,67446533.87118803
40707,62065209.92942655
40808,58706083.236672424
40909,54151948.2512233
41010,49065634.612228125
41111,46471388.90857071
41212,43685329.780541845
41313,40798253.28155686
41414,38237971.45436576
41515,36506831.64558777
41616,35331145.84271102
41717,34077476.53588033
41818,33342411.139158335
41919,32586313.472881056
42020,31997851.68535252
42121,31442401.53806569
42222,30699978.608751863
42424,30385650.58413908
42525,30007277.70194757
42626,29595333.26717008
42727,29391437.11023138
42828,29077764.147481743
42929,28654652.523353953
43030,28516307.725720096
43131,28315573.044645898
43232,28175397.6246434
43333,27975285.788460907
43434,27775211.325197026
43535,27571807.797329348
43636,27447204.83269843
43737,27275632.30590292
43838,27043718.04170168
43939,26900767.288326405
44141,26830746.99742058
44242,26735690.736509006
44343,26645603.413788304
44444,26521318.607164152
44545,26427951.79729486
44646,26371676.497782517
44747,26285637.219561342
44848,26148324.890352096
44949,25958893.00430871
45050,25774536.387712773
45151,25607717.60556586
45252,25436842.516358934
45353,25303938.004543737
45454,25141727.102969356
45555,24895700.33527554
45656,24519859.811793637
45757,24134521.700658333
45858,23655892.829887874
45959,22975031.972041905
46060,22680989.638627972
46161,22238474.181534138
46262,21637406.364783578
46363,20741049.668951605
46464,19401908.008843526
46565,17776028.836602874
46666,15148712.08409848
46767,12167277.123590115
46868,9176141.696336068
47070,8186998.735986992
47171,6865340.089352637
47272,5694887.322237416
47373,4669507.734730259
47474,4353855.817009906
47575,3868949.867262017
47676,3328794.646697125
47777,3242475.358929368
47878,3092960.1997919907
47979,2847401.9897254054
48080,2603569.4278132035
48181,2314313.747435789
48282,1949903.4439757909
48383,1539640.934051389
48484,988929.4319900798
48585,559969.9471175614
48787,361303.16917116486
48888,179198.5460940166
49090,132721.81872361904
49191,107490.72408357514
49292,88081.91004881437
49393,66248.39498607993
49494,41632.75071513667
49595,27342.969782665554
49696,13747.005282025724
49797,9872.931812774317
49898,5502.08030188332
49999,3872.734810015007
50100,2076.7025010319435
50201,606.2597933756126
50403,213.6832239217282
50605,105.54253922767757
50807,70.90748296663867
50908,23.771508105678397
51110,6.247705293092788
51312,1.608711708572169
51514,0.5421275755639055
51716,0.05598012711715996
51918,0.0005534014733901466
52120,5.607534803400866e-05
52322,2.0754017060868223e-06
52423,1.4881224355588642e-06
52524,5.476259545932428e-07
52625,5.140069210579866e-09
52726,6.591037594753607e-10
52827,4.261981182737863e-10
52928,4.2618563304005835e-10
53029,4.261856265771157e-10
