num_evaluations,best
400,30398630289.70277
800,29658791242.438393
1200,29031590677.465767
1600,27492135671.336105
2000,24541668267.32311
2400,22487998647.400772
2800,16439145501.725765
3200,11704308690.613321
3600,8284132985.684721
4000,8284132985.684721
4400,8284132985.684721
4800,8284132985.684721
5200,8284132985.684721
5600,8284132985.684721
6000,8284132985.684721
6400,8284132985.684721
6800,8284132985.684721
7200,8284132985.684721
7600,8284132985.684721
8000,8284132985.684721
8400,8284132985.684721
8800,8284132985.684721
9200,8284132985.684721
9600,8284132985.684721
10000,8284132985.684721
10400,8284132985.684721
10800,8284132985.684721
11200,8284132985.684721
11600,8284132985.684721
12000,8284132985.684721
12400,8284132985.684721
12800,8284132985.684721
13200,7859342232.524057
13600,7570014395.398384
14000,7570014395.398384
14400,7511370794.643633
14800,7164999763.945875
15200,6355837827.546703
15600,6009651209.643037
16000,4989711169.516893
16400,4989711169.516893
16800,4130952218.0515757
17200,4130952218.0515757
17600,4130952218.0515757
18000,3934315040.099821
18400,3333653263.458209
18800,3248934994.9546366
19200,3248934994.9546366
19600,2809930694.779134
20000,2720747262.40398
20400,2720747262.40398
20800,2720747262.40398
21200,2720747262.40398
21600,2720747262.40398
22000,2720747262.40398
22400,2720747262.40398
22800,2720747262.40398
23200,2623135188.1518464
23600,2623135188.1518464
24000,2503074985.103346
24400,2422253357.4620934
24800,1901306835.9214573
25200,1901306835.9214573
25600,1901306835.9214573
26000,1407255763.184509
26400,1407255763.184509
26800,1407255763.184509
27200,1407255763.184509
27600,1407255763.184509
28000,1407255763.184509
28400,1407255763.184509
28800,1407255763.184509
29200,1368168576.931526
29600,1368168576.931526
30000,1368168576.931526
30400,1298904044.067398
30800,1298904044.067398
31200,1298904044.067398
31600,1298904044.067398
32000,1221659836.8824494
32400,1200893475.4877813
32800,1200893475.4877813
33200,1200893475.4877813
33600,1167729237.3386295
34000,1133866052.6284504
34400,885895701.9558197
34800,885895701.9558197
35200,745506984.8970537
35600,745506984.8970537
36000,745506984.8970537
36400,734876591.2503805
36800,734876591.2503805
37200,734876591.2503805
37600,734876591.2503805
38000,734876591.2503805
38400,727829678.516693
38800,727829678.516693
39200,558153765.1459394
39600,558153765.1459394
40000,558153765.1459394
40202,110686059.6480673
40303,105014135.40939112
40404,95836952.50837025
40505,85632277.4697901
40606,75752979.18822387
40707,67981623.73282942
40808,58748093.19063981
40909,52408270.34690815
41010,49372784.13304438
41111,46927491.01292421
41212,44555243.2154927
41313,43145519.815779395
41414,41674024.7267524
41515,40267729.0449512
41616,38418984.94490214
41717,38094847.72988742
41818,37526480.25201224
41919,36668869.23772594
42020,35799346.01184796
42121,35698909.79730906
42222,35507669.18680951
42323,35160128.08139956
42424,34651262.464929104
42525,34075664.642949864
42626,33849594.60919149
42727,33481666.008183755
42828,32911947.506040122
42929,32226071.28134764
43131,31963036.27983287
43232,31669335.744565416
43333,31318659.650553096
43434,31018476.435821548
43535,30897694.897182588
43636,30732899.60477264
43737,30573719.553680554
43838,30352840.348190967
43939,30145795.663955398
44040,29917713.130190462
44141,29667557.223942142
44343,29546604.063009515
44444,29397990.817688674
44545,29247611.20258472
44646,29205468.980065417
44747,29133798.188568715
44848,29010228.797740765
44949,28861594.70477637
45050,28734686.33014375
45151,28583193.951463196
45252,28433257.4705555
45353,28223877.893297967
45454,27942028.013325453
45555,27630661.993357494
45656,27267325.629921757
45757,26819158.304097828
45858,26428036.46324676
45959,25814794.335175894
46060,25214279.68236509
46161,24400448.872483775
46262,23274286.20523876
46363,21493745.39821665
46464,18794947.442514233
46565,17414734.049002238
46666,15361848.089380674
46767,12100586.827067243
46868,9659173.305032978
47070,8652012.88249542
47171,7584050.882790883
47272,6579927.719161896
47373,6046134.147663841
47474,5312450.885612753
47575,4768183.635023423
47676,4590087.715661843
47777,4339869.226740852
47878,3981627.1421677503
47979,3408218.9089856124
48080,2978627.004749532
48181,2459898.739562186
48282,1896823.9489050496
48383,1353602.7548297031
48484,837156.8948093916
48585,608256.4680658992
48686,506961.32891297655
48787,359800.2464614499
48989,284419.4781313131
49090,217964.84947852962
49191,144407.65104790704
49292,58598.15541554126
49494,24978.396780121242
49696,13201.902440300611
49797,7273.674273951757
49898,6203.044583009603
49999,4513.008633848863
50100,3211.012076886911
50201,1399.3360084104722
50403,583.9137203462914
50605,221.24102413572018
50807,77.05373620887403
51009,10.659435424360506
51211,3.110065596313563
51413,0.57578783984592
51615,0.06267781604304279
51817,0.009453974048561848
51918,0.004119698172831295
52019,0.0004848807526016702
52120,0.00012012656492816913
52221,2.8797726981438893e-05
52322,1.265989300879374e-05
52423,5.4652053989363645e-06
52524,4.272184045750985e-07
52625,8.238424134002252e-09
52726,4.754679237042783e-10
52827,4.263519175591928e-10
52928,4.261858201435027e-10
53029,4.261856009378586e-10
53130,4.261856009378586e-10
