num_evaluations,best
44,83691278864.30132
55,58230334885.16661
77,58016428190.06808
99,57910752548.0773
143,41187522210.93511
165,41187371647.217094
242,39840029051.721306
264,27419297226.212254
286,27418877379.628654
374,12033935165.975618
396,11928704552.223543
429,8295114987.236784
440,3226893154.8724527
451,857.6541866338694
473,113.257199536331
484,100.28660748056654
495,100.00000840119844
