evaluations,best
0,17891763431.2355
1,17521501132.74904
2,16828939133.012651
3,15962796787.13128
4,14530780671.847055
5,12180619305.331125
6,8312752533.014431
7,5391628854.487668
8,3533373558.395218
9,2969980153.359718
10,2969980153.359718
11,2746309673.1345615
12,2746309673.1345615
13,2746309673.1345615
14,2746309673.1345615
15,2746309673.1345615
16,2746309673.1345615
17,2746309673.1345615
18,2746309673.1345615
19,2746309673.1345615
20,2746309673.1345615
21,2746309673.1345615
22,2746309673.1345615
23,2114681172.9031682
24,2077890747.847234
25,2077890747.847234
26,1916943966.923182
27,1363370545.6733282
28,1363370545.6733282
29,1363370545.6733282
30,1363370545.6733282
31,1363370545.6733282
32,1363370545.6733282
33,1363370545.6733282
34,1363370545.6733282
35,1363370545.6733282
36,1363370545.6733282
37,1363370545.6733282
38,1163163946.2550812
39,884932098.3288182
40,884932098.3288182
41,884932098.3288182
42,872668892.5246646
43,710518062.4767841
44,710518062.4767841
45,710518062.4767841
46,670636106.014517
47,670636106.014517
48,670636106.014517
49,670636106.014517
50,475497781.9892243
51,475497781.9892243
52,475497781.9892243
53,475497781.9892243
54,475497781.9892243
55,475497781.9892243
56,475497781.9892243
57,475497781.9892243
58,474360597.18847615
59,474360597.18847615
60,441714360.90444314
61,286812795.856447
62,286812795.856447
63,286812795.856447
64,286812795.856447
65,286812795.856447
66,272836520.6837201
67,239493523.017101
68,183202989.75079516
69,172726099.3787778
70,172726099.3787778
71,172726099.3787778
72,172726099.3787778
73,172726099.3787778
74,172726099.3787778
75,172726099.3787778
76,133514096.35465923
77,133514096.35465923
78,133514096.35465923
79,109991122.68283123
80,91353941.09288245
81,83272445.59310186
82,83272445.59310186
83,83272445.59310186
84,83272445.59310186
85,71998520.84078354
86,71998520.84078354
87,71998520.84078354
88,71998520.84078354
89,66296493.37839591
90,60765711.96156884
91,60765711.96156884
92,60765711.96156884
93,60765711.96156884
94,60765711.96156884
95,47678927.68530127
96,43219165.37099012
97,43219165.37099012
98,43219165.37099012
99,43219165.37099012
100,43219165.37099012
101,37920335.15031335
102,37920335.15031335
103,37920335.15031335
104,35238826.38925028
105,32404879.778202347
106,26063374.446595736
107,26063374.446595736
108,26063374.446595736
109,19802123.94445604
110,19802123.94445604
111,19802123.94445604
112,19802123.94445604
113,19802123.94445604
114,19802123.94445604
115,17278826.10558765
116,17278826.10558765
117,16457751.247063015
118,15592199.240404902
119,15072243.079232533
120,14806434.787151039
121,12896568.549080368
122,12896568.549080368
123,10822405.33863538
124,10822405.33863538
125,10822405.33863538
126,10822405.33863538
127,10675861.189559327
128,10661175.038582314
129,10360692.953450965
130,9597711.355872167
131,9167752.336106079
132,8319129.877767371
133,7892061.718232042
134,7477417.223225834
135,7477417.223225834
136,6795214.770857416
137,6795214.770857416
138,6032711.025677394
139,6032711.025677394
140,5484634.507621043
141,5484634.507621043
142,5484634.507621043
143,5484634.507621043
144,5484634.507621043
145,5375164.808715684
146,5058135.682471027
147,5058135.682471027
148,4767808.955489703
149,4767808.955489703
150,4767808.955489703
151,4555390.87286033
152,4117644.1398639483
153,4117644.1398639483
154,4117644.1398639483
155,4117644.1398639483
156,4117644.1398639483
157,4117644.1398639483
158,4117644.1398639483
159,4117644.1398639483
160,4102626.395274642
161,3968966.5805079564
162,3968966.5805079564
163,3910968.538060122
164,3910968.538060122
165,3601708.8428488555
166,3318268.982693541
167,3181465.478604012
168,3181465.478604012
169,3181465.478604012
170,3181465.478604012
171,3181465.478604012
172,3181465.478604012
173,3181465.478604012
174,3181465.478604012
175,3100819.866790549
176,3100819.866790549
177,3100819.866790549
178,3100819.866790549
179,3100819.866790549
180,3053097.6304026647
181,3046296.608812274
182,2998333.936559507
183,2986645.4551427034
184,2759314.2774767033
185,2759314.2774767033
186,2504793.465295528
187,2504793.465295528
188,2504793.465295528
189,2504793.465295528
190,2504793.465295528
191,2504793.465295528
192,2417056.969757478
193,2417056.969757478
194,2389583.755949295
195,2288069.1564898947
196,2288069.1564898947
197,2288069.1564898947
198,2273435.6473412593
199,2177809.4525492596
200,1714706.7631271943
201,1598642.390431171
202,1418060.1575373383
203,1228294.7756077282
204,1107624.1276010422
205,1058504.8905724178
206,996173.8812936667
207,903200.4321533408
208,854527.9736242881
209,805320.9533765222
210,793102.4676286614
211,773296.9786993802
212,743790.7889206043
213,715040.8820735608
214,690931.337980725
215,662391.5547942201
216,636522.2367031173
217,616322.2381667269
218,606867.6908475022
219,596906.7347365674
220,582724.7869791811
221,575886.246495044
222,569788.739251918
223,561628.9515680674
224,554274.2620351913
225,543855.1962728879
226,528022.5628781137
227,520450.9770251409
228,516940.8571746303
229,510899.10440987727
230,503893.5048598328
231,492149.6400625574
232,472378.18424901855
233,466374.3641695195
234,464299.85103139404
235,446003.899110858
236,418881.4396260778
237,416802.75271619466
238,399194.3384946898
239,365846.2712090953
240,317820.471455755
241,246539.47486095427
242,153650.54070531396
243,112075.7847219366
244,84138.66812878131
245,45098.41900491823
246,37255.717592997265
247,23732.54109061546
248,10141.616161042866
249,2964.51941541113
250,1514.5209078058474
251,80.32991499996304
252,5.498386573491659
253,0.2120469568724704
254,0.0018157250607550187
255,8.728145869015843e-07
256,8.839352136090863e-10
257,2.258330580732405e-10
