evaluations,best
0,8331243497.919582
1,8113812784.195187
2,7714785034.060968
3,7200383522.46228
4,6014328870.983082
5,4562201566.273462
6,1919452485.964758
7,989335898.7278508
8,676395459.4475802
9,397680896.78394634
10,397680896.78394634
11,397680896.78394634
12,397680896.78394634
13,397680896.78394634
14,397680896.78394634
15,360796265.31010365
16,360796265.31010365
17,360796265.31010365
18,135460884.19117317
19,135460884.19117317
20,135460884.19117317
21,135460884.19117317
22,135460884.19117317
23,103273873.83441478
24,27339385.019775305
25,27339385.019775305
26,27339385.019775305
27,27339385.019775305
28,27339385.019775305
29,27339385.019775305
30,27339385.019775305
31,27339385.019775305
32,27339385.019775305
33,27339385.019775305
34,27339385.019775305
35,27339385.019775305
36,27339385.019775305
37,27339385.019775305
38,27339385.019775305
39,23603252.61854633
40,23603252.61854633
41,19223989.351945315
42,18736899.283716623
43,18197726.071539506
44,9858615.215248562
45,9858615.215248562
46,9858615.215248562
47,9858615.215248562
48,9858615.215248562
49,9858615.215248562
50,9858615.215248562
51,9858615.215248562
52,9858615.215248562
53,6364619.280289402
54,6364619.280289402
55,6016413.937149615
56,6016413.937149615
57,6016413.937149615
58,5666383.282415755
59,5000591.872509679
60,4722497.490025202
61,4052900.540433636
62,4052900.540433636
63,3304567.636079265
64,2581001.6937992563
65,2581001.6937992563
66,2581001.6937992563
67,2581001.6937992563
68,2538624.637736039
69,2538624.637736039
70,2442018.4298192295
71,2442018.4298192295
72,2442018.4298192295
73,1720237.0623973166
74,1720237.0623973166
75,1717557.4777295117
76,1529949.15744041
77,1337408.1234002446
78,1317589.519050081
79,1317589.519050081
80,1131219.285614575
81,1036191.5748919896
82,1036191.5748919896
83,1036191.5748919896
84,1029016.174719201
85,952978.9913365322
86,939973.1420693247
87,812913.4998097274
88,693067.281705835
89,693067.281705835
90,693067.281705835
91,693067.281705835
92,556241.6848905848
93,525632.2966628633
94,525632.2966628633
95,525632.2966628633
96,501234.72736509127
97,498473.6237202814
98,414097.18831830344
99,414097.18831830344
100,414097.18831830344
101,414097.18831830344
102,414097.18831830344
103,414097.18831830344
104,351530.2076829495
105,351530.2076829495
106,246923.9207712979
107,246923.9207712979
108,246923.9207712979
109,246923.9207712979
110,184739.72103448978
111,184739.72103448978
112,184739.72103448978
113,184739.72103448978
114,176155.65911653245
115,143486.78257756314
116,143486.78257756314
117,134728.56727504017
118,134728.56727504017
119,105424.99029390796
120,97569.5634056861
121,95736.73794131364
122,89130.16200872416
123,85383.33861618818
124,85383.33861618818
125,82406.51663059474
126,79850.38652369562
127,78246.22175315357
128,78246.22175315357
129,67198.8686265773
130,64458.13771927568
131,53450.21161532626
132,53450.21161532626
133,53450.21161532626
134,53450.21161532626
135,53450.21161532626
136,52695.691035126074
137,50430.54069295096
138,48604.199341780055
139,37904.55195198683
140,37904.55195198683
141,37904.55195198683
142,31811.172785906598
143,31811.172785906598
144,28260.93712856423
145,28260.93712856423
146,28260.93712856423
147,27450.081618253447
148,21202.16122807084
149,19346.699552666323
150,19276.631343275178
151,19276.631343275178
152,18301.799735966888
153,18301.799735966888
154,18301.799735966888
155,17209.07916814811
156,15298.992107225218
157,11154.615529267594
158,8375.96844514123
159,8375.96844514123
160,8375.96844514123
161,8375.96844514123
162,7091.915161608751
163,7091.915161608751
164,7091.915161608751
165,7091.915161608751
166,4600.868339613464
167,4600.868339613464
168,4600.868339613464
169,4600.868339613464
170,4555.283431275664
171,3056.4574863858106
172,2199.8417492952694
173,1798.4241609297262
174,1798.4241609297262
175,1798.4241609297262
176,1798.4241609297262
177,1342.2248148285255
178,1342.2248148285255
179,1342.2248148285255
180,1334.2898374364825
181,1334.2898374364825
182,1125.6177019032484
183,1125.6177019032484
184,1125.6177019032484
185,1125.6177019032484
186,1125.6177019032484
187,1125.6177019032484
188,1125.6177019032484
189,877.1936000062392
190,877.1936000062392
191,593.6564203476829
192,593.6564203476829
193,539.5471585185737
194,478.2360304153706
195,227.00134509974143
196,227.00134509974143
197,227.00134509974143
198,204.9802636850517
199,110.31155549992721
200,110.31155549992721
201,110.31155549992721
202,73.97941817759651
203,73.2701763368739
204,73.2701763368739
205,50.81151106883527
206,34.22309525908177
207,34.22309525908177
208,32.730228491222995
209,22.118154502281172
210,22.118154502281172
211,7.44796545138764
212,7.44796545138764
213,7.44796545138764
214,7.44796545138764
215,6.874706418606716
216,6.874706418606716
217,6.664930878222716
218,4.332587200622852
219,4.332587200622852
220,3.203757611191854
221,3.033588488471341
222,1.875485652559584
223,1.3909058948474284
224,1.3909058948474284
225,1.3909058948474284
226,1.3909058948474284
227,1.2353244734520135
228,0.7780200338366324
229,0.7780200338366324
230,0.6259321597714748
231,0.6259321597714748
232,0.5231810900620071
233,0.4783832288693097
234,0.3728754162461432
235,0.2200434792791311
236,0.2200434792791311
237,0.2200434792791311
238,0.19912695566249905
239,0.18048586869306749
240,0.1259371512732777
241,0.1259371512732777
242,0.053449759820053774
243,0.053449759820053774
244,0.053449759820053774
245,0.053449759820053774
246,0.0333759881107162
247,0.0333759881107162
248,0.0333759881107162
249,0.021784233144585247
250,0.021784233144585247
251,0.021784233144585247
252,0.021784233144585247
253,0.01574432852632522
254,0.014779305554421205
255,0.013554417314739713
256,0.008419296319837568
257,0.008419296319837568
258,0.008419296319837568
259,0.004963730030508894
260,0.004237553348686699
261,0.0037541467449430294
262,0.0031455428317412703
263,0.002721398391226291
264,0.0020630622448802225
265,0.001994146467963794
266,0.001994146467963794
267,0.001317763559712608
268,0.0012140213169285
269,0.0010890862599175774
270,0.00047561626190606714
271,0.00047561626190606714
272,0.0003763167307731992
273,0.0003763167307731992
274,0.00032557859863068406
275,0.00022743258957602864
276,0.00020912898119081612
277,0.00014689961315676926
278,0.00013845708106541
279,0.00013656880623434575
280,9.005985029058965e-05
281,8.772748070518819e-05
282,4.575574449253677e-05
283,4.575574449253677e-05
284,4.575574449253677e-05
285,4.005022191227837e-05
286,3.6634045499725896e-05
287,2.9586479176891475e-05
288,2.802541657426881e-05
289,2.802541657426881e-05
290,2.0510797964658965e-05
291,1.6886019097288967e-05
292,1.2822819518773835e-05
293,1.2473054021875348e-05
294,8.88973343458928e-06
295,8.88973343458928e-06
296,3.801752965342746e-06
297,3.801752965342746e-06
298,3.801752965342746e-06
299,3.801752965342746e-06
300,3.801752965342746e-06
301,2.9326206494004293e-06
302,2.770113041146163e-06
303,2.0887083747680925e-06
304,2.0290756457382877e-06
305,1.8744813250982276e-06
306,1.6582099301343791e-06
307,9.367012168343209e-07
308,7.885526331780898e-07
309,7.630594770966797e-07
310,7.629750279579878e-07
311,6.146062778986307e-07
312,6.146062778986307e-07
313,4.729899789989725e-07
314,4.119912212091773e-07
315,2.3150108272441353e-07
316,1.7197693513770954e-07
317,1.6905692925016224e-07
318,1.6905692925016224e-07
319,1.233687290210932e-07
320,1.0056092587166763e-07
321,5.942468012340981e-08
322,5.942468012340981e-08
323,5.942468012340981e-08
324,4.505458066840535e-08
325,3.6587464335189523e-08
326,3.590479243686369e-08
327,3.2264957693497996e-08
328,3.2264957693497996e-08
329,3.081982416248712e-08
330,2.6057637274620275e-08
331,1.2809847861478472e-08
332,1.2809847861478472e-08
333,1.2377390784338276e-08
334,1.099155057630033e-08
335,9.992717939409164e-09
336,4.3388505359857526e-09
337,4.3388505359857526e-09
338,3.6302448075810995e-09
339,3.6302448075810995e-09
340,3.6302448075810995e-09
341,1.6303843982504117e-09
342,1.6303843982504117e-09
343,1.6303843982504117e-09
344,1.6303843982504117e-09
345,1.5206509483168897e-09
346,1.501423824732641e-09
347,6.598852395389693e-10
348,6.598852395389693e-10
349,6.598852395389693e-10
350,6.598852395389693e-10
351,6.598852395389693e-10
352,3.3285391190018233e-10
353,3.328153608095593e-10
354,2.5374423197482156e-10
355,1.561356786237465e-10
356,1.503758928633924e-10
