evaluations,best
0,9782430972.75177
1,9374527359.407375
2,8994807253.012663
3,8584246656.260696
4,7386256852.886358
5,5992597688.580465
6,4109871988.3626337
7,1648250378.6363318
8,174012030.06694672
9,174012030.06694672
10,174012030.06694672
11,174012030.06694672
12,174012030.06694672
13,174012030.06694672
14,174012030.06694672
15,174012030.06694672
16,174012030.06694672
17,174012030.06694672
18,174012030.06694672
19,174012030.06694672
20,174012030.06694672
21,174012030.06694672
22,174012030.06694672
23,174012030.06694672
24,174012030.06694672
25,133218389.1847106
26,133218389.1847106
27,111688660.81003574
28,84608555.99506466
29,84608555.99506466
30,70817771.55233224
31,70817771.55233224
32,59413262.49392
33,59413262.49392
34,51809344.80435749
35,51809344.80435749
36,38492924.65052889
37,38492924.65052889
38,38492924.65052889
39,38167700.74294359
40,30179645.174594756
41,26759811.099622652
42,26115084.3057501
43,17750083.91739526
44,17750083.91739526
45,17750083.91739526
46,13773189.299885653
47,13773189.299885653
48,13773189.299885653
49,11960300.797883656
50,11960300.797883656
51,11960300.797883656
52,11960300.797883656
53,11960300.797883656
54,9385597.470516823
55,9385597.470516823
56,9385597.470516823
57,8087893.214107339
58,7326047.109838184
59,6535498.0809876155
60,5241641.14890545
61,2471097.903305569
62,2471097.903305569
63,2471097.903305569
64,2471097.903305569
65,2471097.903305569
66,2471097.903305569
67,2471097.903305569
68,2471097.903305569
69,2471097.903305569
70,1731669.364304285
71,1731669.364304285
72,1548506.9099268483
73,1548506.9099268483
74,1548506.9099268483
75,1477966.3509793
76,1359450.71451869
77,1359450.71451869
78,866532.7114671111
79,866532.7114671111
80,866532.7114671111
81,794785.7090805973
82,608900.8980054707
83,608900.8980054707
84,560031.0018189583
85,560031.0018189583
86,560031.0018189583
87,536069.3216188936
88,536069.3216188936
89,534653.0885326545
90,534653.0885326545
91,509613.79904900555
92,429121.1878752351
93,429121.1878752351
94,429121.1878752351
95,385080.5827108355
96,353526.1329868135
97,347468.9718526216
98,347468.9718526216
99,347468.9718526216
100,250674.67908419255
101,206856.69595002994
102,206856.69595002994
103,206856.69595002994
104,206856.69595002994
105,98733.77268177546
106,98733.77268177546
107,98733.77268177546
108,98733.77268177546
109,98733.77268177546
110,98733.77268177546
111,98733.77268177546
112,82076.87110500396
113,77881.31990242894
114,77881.31990242894
115,76485.21973230253
116,74383.91717853754
117,74383.91717853754
118,72419.45284559933
119,62008.048574832
120,62008.048574832
121,57071.83628198253
122,50643.33032062521
123,45441.79933245947
124,45441.79933245947
125,45414.50780352826
126,42732.076877431726
127,33479.49452938534
128,33479.49452938534
129,33479.49452938534
130,33479.49452938534
131,33479.49452938534
132,33479.49452938534
133,29646.494483404265
134,28464.532129734387
135,26654.30177372671
136,19563.751405270075
137,18811.04308702885
138,13179.025372659544
139,13179.025372659544
140,11257.884456146025
141,11257.884456146025
142,11257.884456146025
143,11257.884456146025
144,11257.884456146025
145,11257.884456146025
146,11257.884456146025
147,7945.0247711177835
148,7945.0247711177835
149,7848.19212060598
150,5960.550989464616
151,5960.550989464616
152,4792.189055904499
153,4792.189055904499
154,3813.9040782224524
155,3813.9040782224524
156,3813.9040782224524
157,3581.5334550164666
158,3581.5334550164666
159,2067.76244081192
160,2067.76244081192
161,2067.76244081192
162,2067.76244081192
163,2067.76244081192
164,2067.76244081192
165,2067.76244081192
166,1327.7291291860713
167,1327.7291291860713
168,1327.7291291860713
169,1327.7291291860713
170,1327.7291291860713
171,1230.3740099542692
172,1230.3740099542692
173,1112.4389665744995
174,953.9785793014031
175,592.9479593102658
176,592.9479593102658
177,592.9479593102658
178,592.9479593102658
179,560.9077105720721
180,560.9077105720721
181,560.9077105720721
182,555.8613878198628
183,452.6367454454348
184,357.778602300932
185,357.778602300932
186,357.778602300932
187,357.778602300932
188,357.778602300932
189,340.14536169821736
190,272.12811001539114
191,242.57494740515114
192,242.57494740515114
193,237.6590574341522
194,204.58357368692103
195,204.58357368692103
196,158.82119296666986
197,155.72144631856284
198,154.96763710494818
199,126.49592087251433
200,91.43859657968088
201,83.9744185918637
202,83.9744185918637
203,75.29671146031464
204,49.70595146819321
205,45.63286916670711
206,45.63286916670711
207,28.853175946833886
208,28.853175946833886
209,16.326097312907727
210,16.326097312907727
211,13.190382949926107
212,13.190382949926107
213,13.190382949926107
214,10.471133753630873
215,6.1897164552823405
216,6.17147045048481
217,5.760975311271754
218,3.8281445709609807
219,3.6026145713298914
220,1.8777423534612137
221,1.8777423534612137
222,1.065622962809663
223,1.065622962809663
224,1.065622962809663
225,0.9693206089311969
226,0.89571656339389
227,0.5347485933161296
228,0.5316242686059115
229,0.36099260517095677
230,0.36099260517095677
231,0.2730379236038827
232,0.18071676533937442
233,0.14991798637723708
234,0.14991798637723708
235,0.11378830341357545
236,0.10415921484181619
237,0.07867594250397972
238,0.050391506384508886
239,0.050391506384508886
240,0.030210106833475837
241,0.030210106833475837
242,0.030210106833475837
243,0.01654843975446841
244,0.01654843975446841
245,0.01618999288234252
246,0.010386717301624356
247,0.010386717301624356
248,0.009202181331079258
249,0.007571047406594654
250,0.007122145321465539
251,0.004821252646938563
252,0.004821252646938563
253,0.004601307101258207
254,0.0024747768215134932
255,0.0024747768215134932
256,0.001874528696710581
257,0.001163820421215619
258,0.001163820421215619
259,0.0007373094291411597
260,0.0007373094291411597
261,0.0007012716979176469
262,0.0005233200187716013
263,0.0004247284600369324
264,0.00036404817701892486
265,0.0002724949568927573
266,0.00012286156375516792
267,0.00012286156375516792
268,0.00012286156375516792
269,0.00012286156375516792
270,9.224701193956735e-05
271,9.224701193956735e-05
272,9.224701193956735e-05
273,6.42693763740528e-05
274,6.023226412236715e-05
275,2.8762831538061058e-05
276,2.8762831538061058e-05
277,2.6838016223154052e-05
278,2.1895913658818066e-05
279,2.0015763289677913e-05
280,1.754089172712707e-05
281,1.754089172712707e-05
282,1.2631778629266233e-05
283,7.061733710938126e-06
284,7.061733710938126e-06
285,7.061733710938126e-06
286,5.017873344873003e-06
287,5.017873344873003e-06
288,2.8189512539405023e-06
289,2.8189512539405023e-06
290,2.241562066743588e-06
291,1.7547262455305108e-06
292,1.7547262455305108e-06
293,1.7547262455305108e-06
294,1.3868335053162648e-06
295,1.2323709370979451e-06
296,7.622872424154726e-07
297,7.622872424154726e-07
298,3.2675015975212315e-07
