num_evaluations,best
44,3001036507.42831
55,756204463.9979317
66,408843124.4147763
77,73254128.48582827
88,66261051.20213059
99,36294061.02694499
110,24553293.451613486
121,8566511.375444664
132,7004950.042351926
143,5873251.581144083
154,1874425.6832003272
165,743137.3805473845
176,511839.20963126456
187,501797.6519175289
198,492355.5256783928
209,436451.4928515089
220,348211.4448171827
231,252610.38599467426
242,107007.73100068861
264,97179.02601841211
275,93516.76740173395
286,90560.0706663064
297,89839.59719629015
319,89709.85149115956
330,89425.85292512052
341,87623.40233765614
352,83648.26317532179
374,81263.585509627
385,73516.93309393083
396,57963.84036807075
407,50126.04935655723
429,46120.93729759857
440,44656.13501987758
451,43876.71533685464
462,43313.36665807443
473,43242.47848832911
484,42512.574381132916
495,42415.84762954773
506,42317.368152588795
528,42218.5431942045
550,41579.590937980276
561,39877.55516970396
583,38924.4094697186
594,35480.72744412235
605,33640.52158195734
616,31770.429873715337
627,26978.81403098
649,25477.933880306442
660,21580.5425961576
671,19593.224272719002
682,17980.744408925788
704,17569.528067333806
715,16650.352494709296
726,15847.766274503521
748,15623.270838732718
759,15296.065335387546
770,14636.603608311643
781,12472.391531418078
792,11023.34210474788
803,9714.809830979493
814,9078.736853214088
825,8923.44326240702
836,8906.779339823413
858,8901.951976151526
869,8898.454544196733
880,8897.287254449613
891,8895.900546384648
902,8895.402025933588
913,8895.018724687316
924,8893.556965383137
935,8885.128259651145
957,8880.583209946002
968,8858.01438514579
979,8793.32564818628
1001,8784.675246298959
1012,8671.812318666201
1034,8627.04913940907
1045,8465.33157131927
1056,8324.978034219446
1067,8238.928972919828
1078,7993.364001060734
1089,7597.996793221271
1100,6953.8847517841805
1111,6310.958194820824
1122,6043.515472591391
1133,5940.892159356648
1155,5918.1863135526155
1166,5890.847837868425
1177,5850.242971150976
1188,5768.136837295622
1199,5618.0520062483065
1221,5573.377640257354
1232,5375.489225201209
1243,5204.563060916098
1254,5102.624775017816
1265,5004.1359824095625
1276,4785.062494802361
1287,4421.936436134751
1298,4198.835896324933
1320,3982.3629739063417
1331,3944.8827419944873
1342,3913.477556333668
1353,3882.2152651824226
1364,3840.5421460153925
1375,3797.785047611644
1386,3768.7351265612747
1397,3732.2015188796654
1408,3708.8647536046233
1419,3699.3065227678985
1430,3694.329118449829
1441,3687.5301945952156
1452,3677.700544266083
1463,3664.5478621700922
1474,3657.943055007153
1485,3641.5443301403616
1496,3630.7273885171844
1507,3625.017647058334
1518,3624.330168592877
1529,3623.7807316698186
1540,3622.4519952830615
1551,3621.3572694147856
1562,3620.505732225861
1573,3619.5998951861784
1584,3619.0719954286774
1595,3617.7200830533397
1606,3613.6642925368383
1617,3601.158974028762
1628,3590.0249667124917
1639,3579.175702397591
1650,3575.3586226810644
1661,3574.4368131802185
1672,3573.987956737506
1683,3571.9676340856886
1694,3569.011907152907
1705,3563.1227525878567
1727,3562.368416617443
1738,3557.035900100899
1749,3553.6290675729874
1760,3551.7339634529985
1771,3550.5362624932654
1782,3549.309137375224
1793,3548.1664583500756
1804,3547.299764128937
1815,3546.874689177114
1826,3546.608800670984
1837,3545.595319496241
1848,3544.4786305652456
1859,3542.958523003512
1870,3541.8257726608817
1881,3539.722396640755
1892,3535.1521115130345
1903,3526.3626220627652
1914,3515.437666872077
1925,3508.0152036685363
1936,3501.339377942897
1947,3499.9950540406862
1958,3496.5795291512145
1969,3487.6357297518302
1980,3426.7037937227906
1991,3355.346998722615
2002,3287.3134347218843
2013,3228.6614618206545
2024,3190.8449883681837
2035,3154.858225992376
2046,3090.9439252672473
2057,3018.4695777891166
2079,3017.0771163050704
2090,2971.4942185577806
2101,2946.9486902944022
2112,2928.6558149704256
2123,2891.583510296254
2134,2847.0092264756254
2145,2775.6623675458427
2156,2554.612672521295
2167,2373.945051424954
2178,2254.757842782221
2189,2177.454960320972
2200,1885.577840107913
2222,1864.5262360508889
2233,1823.110078388093
2244,1789.6381561444953
2255,1770.4741864779473
2266,1756.6494176431029
2277,1701.714898791545
2288,1615.9064835722938
2299,1455.2852155383264
2321,1426.1339554954773
2332,1268.4647319523106
2343,1159.242227820556
2354,1112.2298241655683
2376,1094.9008881317684
2387,1072.2848017065742
2398,961.7535329657845
2409,854.6174085359534
2420,777.4808310194745
2431,728.2526680135273
2442,695.6835608251811
2464,683.1983845612261
2475,665.731263809323
2486,656.1500597387907
2497,629.8092045832445
2508,589.2886078503755
2519,544.1330850023876
2530,460.56344729250156
2541,407.5255984436588
2552,364.42342354541665
2563,349.3944160768464
2574,333.94298458290285
2585,322.8032515533099
2596,311.50740618645193
2607,301.3089730761723
2618,289.2093514521262
2629,264.0158082398616
2640,228.3444969985389
2662,217.50318431012604
2673,183.8589330962388
2684,167.72122879197235
2695,149.57689519062325
2706,143.90726228798914
2717,138.57599656129423
2728,126.84306967982116
2739,109.28221728849871
2750,84.78871169561968
2772,78.07746116836873
2783,64.79804009691568
2794,61.969456526693634
2816,61.34480660052691
2827,59.993640234390014
2838,56.47317038193157
2849,51.230729065837096
2860,45.92435941071413
2882,44.21713331563949
2893,42.828254883343746
2904,41.32449744821192
2915,39.613341007724415
2926,37.98047439659727
2937,33.54363841377011
2948,30.2071806914221
2959,29.161036255694196
2970,25.127138210920148
2981,20.70682702248293
2992,18.0314481115072
3014,17.511909791620315
3025,16.125249995381736
3036,15.87206642704179
3047,15.823460708700903
3058,15.781536369462932
3069,15.66025980640938
3080,15.480295877939048
3091,15.376544958530177
3113,15.352435407901288
3124,15.333116863293267
3135,15.301807739312414
3146,15.184583299831843
3157,14.952148162423075
3168,14.427529596716873
3190,14.256832254267662
3201,13.307047136946311
3212,12.674630212189106
3223,11.682141849661411
3234,11.470093287084499
3256,11.447273400697151
3267,11.389148447645729
3278,11.34582132936699
3289,11.295293904104527
3300,11.254198895469449
3311,11.090141757231576
3322,10.914576506668414
3344,10.859004366085147
3355,10.712797500822967
3366,10.639559995702703
3388,10.598795902085323
3399,10.528403143442333
3410,10.376376663862633
3432,10.239355954017581
3443,9.919026559222683
3454,9.573176392833945
3465,9.36436956976686
3476,8.94492086781415
3487,8.065453972990536
3498,6.303045976400718
3520,5.47729312448594
3531,4.016956611812016
3542,3.4847784657479908
3553,3.3643779482941993
3564,3.3158263064551448
3575,3.215730533679761
3586,3.0894806373288155
