num_evaluations,best
33,1530481626.0541348
44,493989630.58252746
55,387103901.08240116
66,154464275.46886104
77,81700625.04905131
88,20171190.189165615
99,15349021.239026815
110,9235023.064192237
121,4979321.1508609895
132,2891604.5161190457
143,2735795.0128577896
154,2674630.584288721
165,2375981.089908594
176,1905125.6957853108
187,1248261.6579868668
209,999057.8003711979
220,801568.1648854399
231,767814.1600492069
242,766437.2770394672
253,759691.9977705594
264,738135.296288866
275,686500.239197835
286,581075.0246662014
297,448084.15985730046
319,441691.85536540777
330,353398.93731217703
341,316886.13301486836
352,305984.9397953675
363,298199.4944051378
374,281113.9784052755
385,194367.7066209632
396,122867.11947733714
418,95148.8192291954
429,62937.888050734364
440,57098.36310317556
451,55455.236636490445
462,54351.58331378546
473,54175.60205580932
484,54081.25037485482
495,54061.02761896224
506,54043.95385927152
517,53995.21783927696
528,53896.24361250433
539,53679.99094788885
561,53635.99000121199
572,53312.71918736945
583,52963.1931333663
594,52531.974602736824
605,52098.5907706964
627,51855.25697377553
638,50763.88322471
649,48801.42167081174
660,45592.075660320705
671,40795.789856655676
682,35473.97905917757
704,34118.471556005665
715,31032.361062110187
726,25579.468368108548
737,20444.51930493139
748,14862.620848612665
759,10258.36166172814
781,9745.224332127946
792,8236.808265759719
803,7743.631957263343
814,7458.963641122952
825,6989.5108162450415
836,6530.8023693658415
858,6484.252923126846
869,6147.484011349026
880,6058.68661086958
891,6050.793750340804
902,6049.7091246384825
913,6047.669330984548
924,6039.456448381696
946,6037.337305861252
957,6025.503951414678
968,6007.1800142276215
979,5993.430950179816
990,5986.948375742653
1001,5981.751375462058
1012,5979.662875703678
1023,5969.384473920149
1034,5953.490106336491
1045,5915.334553212984
1056,5824.227633785641
1067,5723.726233570216
1078,5477.813428134202
1089,5233.232481311628
1100,4950.273600575237
1111,4840.025781467259
1122,4745.874219500787
1133,4720.563574887809
1144,4687.224751404316
1155,4675.0465243229555
1166,4664.930907972179
1177,4644.800465163789
1188,4601.765460119591
1199,4529.603288658372
1221,4517.711812628124
1232,4446.933132144693
1243,4398.837080561535
1254,4384.139095357356
