num_evaluations,best
33,2377857932.216563
44,683276394.6936376
55,332564083.0218283
66,158331339.3877887
77,129175010.4711222
88,66658292.942320116
99,38131274.77350627
110,28667854.287082918
121,21368024.402681377
132,11671187.588665798
143,9350155.999808624
154,8622086.014530368
165,8069216.384097928
176,7010768.25929969
187,5392464.655783784
198,2222024.4077735213
209,1981280.2033107288
220,1946450.774083565
231,1935016.1424819166
242,1917915.9239826924
253,1790083.9272105382
264,1546481.5461920793
275,1117908.1866409357
286,667645.7369153828
308,590652.4444853417
319,479035.50693305285
330,473206.8480873506
341,438873.25530930853
363,437427.8995003385
374,436514.39703507884
385,423481.95254210866
396,391830.89068673097
407,324047.6511634384
418,233147.15395173721
429,117892.05552903429
440,92059.01517237582
451,41444.86326820229
462,35855.63142886628
473,30311.122446153455
484,20057.71464298812
495,16044.44933005219
506,11400.882791150285
517,10262.951310888875
528,10132.511262251463
539,10109.17935511147
550,10082.222116367286
561,10078.46095359799
572,10074.508679027642
594,10071.941799755556
605,10067.114929426087
616,10041.954298793147
627,10011.04159796852
638,9911.351531411241
649,9743.808275890338
660,9430.640145633042
682,9284.952225185909
693,8750.068586306003
704,8067.331132265505
715,7657.4220877921525
726,7496.253615249321
737,7239.989953541601
748,7021.043822958801
759,6022.878772776459
770,5467.55790500126
781,4977.518355451735
792,4954.113329851959
803,4910.057820173091
825,4904.39110879807
836,4902.298198726566
847,4900.950613860995
858,4897.730014618449
880,4892.01833416016
891,4882.674233785655
902,4861.70305903163
913,4859.386896981267
924,4857.355621968452
935,4854.597765508016
946,4852.567283741667
957,4851.098359356619
968,4844.260474538171
979,4831.419162965495
1012,4409.358752146767
1034,4292.877814989638
1045,2839.503062996785
1056,2106.2039935778166
1067,1424.0710197552994
1078,1185.701791476711
1089,1012.6296030125928
1100,698.5036493992919
1111,474.6643022547718
1122,129.85919464654611
1133,15.368467444835156
1144,2.891670301970119
1155,1.5086518076464457
1177,1.1123741844673063
1188,0.8631754323993273
1199,0.768954133534578
1210,0.7379752374310539
1221,0.7315319172570547
1232,0.7026426003066194
1243,0.6914397042624364
1254,0.6877494254970266
1265,0.6860453423147657
1276,0.6857031070723895
1287,0.6847508442939408
1298,0.6832260770651264
1309,0.6806233899774642
1320,0.6776857918717953
1331,0.6731910873023276
1353,0.6719463521825315
1364,0.6686533878477187
1375,0.666006440457501
1386,0.6629285932384564
1397,0.6575466311830034
1408,0.6514104821909822
1419,0.6442888794057126
1430,0.6420215890972033
1441,0.6404983767395354
1452,0.6383258246277721
1463,0.6324981589100079
1474,0.6316385865778827
1485,0.626806779592126
1496,0.6256511269870615
1507,0.6234742735599663
1529,0.621626184061476
1540,0.6148027398392308
1551,0.6065562573933185
1562,0.5917233448561546
1573,0.5752211146822079
1584,0.559597069012883
1595,0.5490728906841428
1606,0.5426837463890234
1628,0.5381043448337106
1639,0.5329116538451535
1650,0.5290873523290683
1661,0.524772764448838
1683,0.5200544086978776
1694,0.5109017544742279
1705,0.5083176563529854
1716,0.49570283089556366
1727,0.49303249981515396
1738,0.4902754149576598
1760,0.4885480594175559
1771,0.48527761225251315
1782,0.4806063588713022
1793,0.4787508254886959
1804,0.47814702247445956
1815,0.4771575963651911
1826,0.4749131038243142
1837,0.4722605783193813
1859,0.47048769985814454
1870,0.4668225498100623
1881,0.4642991896925768
1892,0.460881053501323
1903,0.4517341675969209
1914,0.44596720117003347
1936,0.4447942345434684
1947,0.43853751553683606
1969,0.4329694772022114
1980,0.4247359075882863
1991,0.41371956488984996
2002,0.40383834728048795
2024,0.39657114537190835
2035,0.388831011021068
2046,0.3845460797606994
2057,0.38366986196361663
2068,0.3820119455554148
2090,0.38141425082346886
2101,0.38067182708980823
2112,0.37996514523070885
2123,0.37925441021989414
2134,0.3785453196531303
2145,0.37629146437808125
2167,0.37590971970475506
2178,0.3753023532548851
2189,0.3740050272886333
2200,0.3718306068277774
2211,0.3691839109497114
2222,0.36658461742187376
2233,0.36556004178289814
2244,0.364136564121334
2255,0.363581363704448
2266,0.3616887718010539
2288,0.36075436785273063
2299,0.3576484634198304
2310,0.3512564632528284
2321,0.34502120760724786
2332,0.3377262695653592
2354,0.3335005601710228
2365,0.31916326567789344
2376,0.2857044186358095
2387,0.23018623488340223
2398,0.17028232704325635
2409,0.09298404317142005
2420,0.035283008149010135
2442,0.02950650911464673
2453,0.023686668973373078
2464,0.020567587270716715
2475,0.019155557695993575
2486,0.01816320840974234
2497,0.016821358744752515
2508,0.015175597363594551
2519,0.013671042782467578
2541,0.013239447284473183
2552,0.012664821883694433
2563,0.012031352777422417
2585,0.011672810700470205
2596,0.009923521263846763
2607,0.009553872712566244
2618,0.009427682626372884
2629,0.009385863533921568
2640,0.009271610324651213
2651,0.00894810963828092
2662,0.008359028765506614
2673,0.006596502734892544
2684,0.004663691837229576
2695,0.0032795946426074636
2706,0.0026362606690009376
2728,0.0026097118537531452
2739,0.0025132190991244826
2750,0.0021016414937153833
2772,0.0019325627555344164
2783,0.001598284454369503
2794,0.0012875283343837137
2805,0.0011939773604762178
2816,0.0011194821042829176
2827,0.0010200777221995919
2849,0.000867718748981527
2860,0.0005237866210650803
2871,0.00020213736817387986
2882,0.00014519143837400932
2893,0.00011813927080785931
2904,8.871240237141338e-05
2915,7.912678047425913e-05
2926,6.26151218243003e-05
2937,5.510316806436728e-05
2948,5.1467313891806685e-05
2959,4.939944247167226e-05
2970,4.802366193987019e-05
2981,4.672272605468831e-05
2992,4.6279181245135655e-05
3003,4.5296168367558036e-05
3025,4.51344337453949e-05
3036,4.4916646565438974e-05
3047,4.438372198194565e-05
3058,4.330104403828433e-05
3069,4.0597038315064416e-05
3080,3.5817782111704786e-05
3102,3.313889970512576e-05
3113,2.8175306626579525e-05
3124,2.6969045333620032e-05
3135,2.6704785794743223e-05
3146,2.622804090950311e-05
3157,2.459634583259223e-05
3179,2.3479171243989464e-05
3190,2.1541666698118576e-05
3201,1.4655855463535489e-05
3212,1.0029386753321577e-05
3223,6.407849389540213e-06
3234,5.9791433140259915e-06
3245,5.261280435933243e-06
3256,5.230475201806764e-06
3278,5.187027048595924e-06
3289,5.101678506084151e-06
3300,5.02444024817268e-06
3311,4.927116538360724e-06
3322,4.924400981960052e-06
3333,4.919389137621671e-06
3344,4.906663230807771e-06
3355,4.884140859463376e-06
3366,4.799586928868951e-06
3377,4.747743223908596e-06
3399,4.724119936769084e-06
3410,4.666226953438853e-06
3421,4.577204723674232e-06
3432,4.492851718159714e-06
3443,4.4133097919305786e-06
3454,4.286525174753387e-06
